,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
142,1996-10-24T02:27:45.040000Z,75.19,334.0,10.0,0.54611647618,-0.879812327437,4.25,0.85,1.0,6.86191096538,1.63060238082,13.0,24,145.457628643,2.09672688932e-11,2,10.78,7.1,27,10,1.4625692449e-06,0.0,21,1996-10-24T02:28:26.920569Z,1996-10-24T02:27:55.719612Z,./WAV/MVOE_/1996/10/9610-24-0227-45S.MVO_21_1,1.66569019216e-07,2.4,6.14601787133e-06,12.725,100.0,4.855,-2.2013699914000002e-07,6.14601787133e-06,-2.4330395995499997e-09,-8.13824009045e-09,-5.75298476171e-06,6.31688733943e-07,6.30851270178e-07,2.1983794792199997e-07,45.04,24-0227-45L.S199610,6.14601787133e-06,0.125,4.274098350880001,h,31.200957536700002,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
143,1996-10-24T02:42:09.040000Z,75.19,335.0,11.0,-1.0801751346500001,-2.58995786047,3.75,0.6,1.0,6.818813516460001,1.30528419677,15.0,24,133.507342857,7.17011964097e-12,2,2.935,5.05,42,10,1.10895418527e-06,0.0,21,1996-10-24T02:42:45.933204Z,1996-10-24T02:42:14.027365Z,./WAV/MVOE_/1996/10/9610-24-0242-09S.MVO_21_1,1.69959834474e-07,2.35,2.08748473095e-06,13.66,100.0,4.84,-2.16540409931e-07,2.02878095583e-06,-1.32923397304e-08,-1.027989103e-08,-1.97831458703e-06,4.4096149249300003e-07,4.39912837192e-07,1.9590084473099999e-07,9.04,24-0242-09L.S199610,2.08748473095e-06,0.055,1.7765426414099996,t,31.9058384895,1996,0,0,0,0,0,0,100,t,3,False,False,False,False
144,1996-10-24T02:43:08.040000Z,75.19,336.0,12.0,-0.757384049465,-1.95041668583,3.6,0.6,1.0,7.40630314082,1.66660833584,21.0,24,259.211537597,9.769157836870001e-11,2,8.615,4.9,43,10,3.26097752817e-06,0.0,21,1996-10-24T02:43:40.969911Z,1996-10-24T02:43:18.307323Z,./WAV/MVOE_/1996/10/9610-24-0243-08S.MVO_21_1,3.83089821106e-07,2.3,1.00179279817e-05,16.66,100.0,5.08,-3.74932384761e-07,9.8421717387e-06,-6.3175526448e-08,-6.480580168990001e-08,-7.92893409214e-06,1.28857788659e-06,1.28674897679e-06,2.24994356117e-07,8.04,24-0243-08L.S199610,1.00179279817e-05,-0.02,2.99010976727,h,22.662588119499997,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
145,1996-10-24T04:41:01.040000Z,75.19,337.0,13.0,0.14104438030400002,-1.34688097352,4.2,0.75,1.0,6.8371823989900005,1.5327096119799999,16.0,24,167.670642908,3.14856081444e-11,4,5.5,6.75,41,10,1.53942610862e-06,0.0,21,1996-10-24T04:41:34.634893Z,1996-10-24T04:41:11.959005Z,./WAV/MVOE_/1996/10/9610-24-0441-01S.MVO_21_1,1.9137127599e-07,2.45,3.94144906825e-06,13.435,100.0,4.93,-2.0091858585499998e-07,3.8838780939699995e-06,2.0535091192299998e-08,1.75994741552e-08,-3.93781929544e-06,6.7868445935e-07,6.77975468789e-07,2.49819878261e-07,1.04,24-0441-01L.S199610,3.94144906825e-06,0.035,2.42214372884,h,22.6758877039,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
146,1996-10-24T04:51:46.040000Z,75.19,338.0,14.0,-0.8224122953290001,-2.11200271275,3.9,0.6,1.0,7.08620658867,1.50598652468,21.0,24,224.106364306,6.7176765573e-11,4,8.56,4.85,51,10,2.28015447764e-06,0.0,21,1996-10-24T04:52:16.974965Z,1996-10-24T04:51:46.040000Z,./WAV/MVOE_/1996/10/9610-24-0451-46S.MVO_21_1,2.9231683384299997e-07,2.0,7.84310579954e-06,16.91,100.0,5.025,-2.5639525223400003e-07,6.55357624836e-06,-1.33625776968e-08,-1.09898441327e-08,-7.84310579954e-06,1.01674686431e-06,1.01489503108e-06,2.2650894091700001e-07,46.04,24-0451-46L.S199610,7.84310579954e-06,-0.2,3.15588039035,h,30.934964775999997,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
147,1996-10-24T04:54:54.040000Z,75.19,339.0,15.0,0.548841659322,-1.23169321483,4.4,1.75,1.0,8.55352584632,1.9747540613599999,21.0,24,354.71330798400004,3.42998568554e-10,4,18.84,7.85,54,10,4.46930893795e-06,0.0,21,1996-10-24T04:55:26.398026Z,1996-10-24T04:55:00.370629Z,./WAV/MVOE_/1996/10/9610-24-0454-54S.MVO_21_1,4.49151310142e-07,3.05,2.06957239042e-05,13.905,100.0,4.61,-2.5259172311100003e-07,1.89371006352e-05,-8.97006310095e-09,-1.61489815685e-08,-2.06957239042e-05,2.11193538012e-06,2.11095656813e-06,2.3808122204e-07,54.04,24-0454-54L.S199610,2.06957239042e-05,-0.37,4.69928355567,h,26.027397275,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
148,1996-10-24T04:59:02.040000Z,75.19,340.0,16.0,0.234738719966,-0.952929320076,3.7,1.1,1.0,5.956227620630001,1.3902651746599999,20.0,24,165.614716666,3.07204973677e-10,4,13.505,6.45,59,10,4.13002977283e-06,0.0,21,1996-10-24T04:59:46.341104Z,1996-10-24T04:59:12.972305Z,./WAV/MVOE_/1996/10/9610-24-0459-02S.MVO_21_1,4.30965543385e-07,2.25,1.77982827495e-05,29.42,100.0,5.19,-3.19599520219e-07,1.77982827495e-05,1.1080247742499999e-08,8.85902476627e-09,-1.42580387645e-05,1.76409672198e-06,1.76406191888e-06,3.2414488879699997e-07,2.04,24-0459-02L.S199610,1.77982827495e-05,0.16,3.8837501126699996,h,33.3687990904,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
149,1996-10-24T05:16:57.040000Z,75.19,341.0,17.0,0.20365692517,-1.40889951207,4.35,1.05,1.0,4.95814502436,0.8593050631970001,15.0,24,63.9083868525,8.25366989311e-11,5,3.745,5.9,16,10,2.0376497559299998e-06,0.0,21,1996-10-24T05:18:21.811911Z,1996-10-24T05:17:06.057156Z,./WAV/MVOE_/1996/10/9610-24-0516-57S.MVO_21_1,2.8934007083400003e-07,2.8,5.4124550011e-06,24.265,100.0,5.125,-4.0939056224400003e-07,4.9474164142e-06,-1.70212541855e-08,-1.70316598135e-08,-5.4124550011e-06,8.708401562e-07,8.69945535453e-07,3.6268694315799997e-07,57.04,24-0516-57L.S199610,5.4124550011e-06,0.045,2.67370150552,r,75.7547547817,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
150,1996-10-24T05:19:16.040000Z,75.19,342.0,18.0,-0.973459256802,-1.98587644365,2.9,0.55,1.0,6.12332441072,1.2849478785500001,18.0,24,141.626748802,2.1738765050300002e-11,5,4.095,5.0,19,10,1.95102200643e-06,0.0,21,1996-10-24T05:19:57.920569Z,1996-10-24T05:19:26.267424Z,./WAV/MVOE_/1996/10/9610-24-0519-16S.MVO_21_1,2.5725042555300003e-07,1.7,3.823412871219999e-06,15.66,100.0,4.93,-2.4402099664299997e-07,3.5589132376300002e-06,6.188544560600001e-09,1.69112028665e-09,-3.823412871219999e-06,6.86775075916e-07,6.84664352168e-07,2.5449337935199997e-07,16.04,24-0519-16L.S199610,3.823412871219999e-06,-0.045,1.89693727153,h,31.653145313299998,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
151,1996-10-24T05:48:11.040000Z,75.19,343.0,19.0,0.404253585646,-1.0501840416600001,4.15,1.3,1.0,8.10567006522,1.85187246134,21.0,24,315.224010664,5.173094615419999e-10,5,14.695,6.7,48,10,6.8249453419400004e-06,0.0,21,1996-10-24T05:48:47.534215Z,1996-10-24T05:48:22.916579Z,./WAV/MVOE_/1996/10/9610-24-0548-11S.MVO_21_1,5.83664486917e-07,2.5,2.25427469717e-05,13.445,100.0,4.17,-2.89913779106e-07,2.25427469717e-05,8.747206237630001e-09,1.0968972910100001e-08,-1.9701643821e-05,2.5182432517400003e-06,2.51820977628e-06,3.06858872008e-07,11.04,24-0548-11L.S199610,2.25427469717e-05,-0.09,4.457128965969999,h,24.6176352501,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
152,1996-10-24T06:04:14.040000Z,75.19,344.0,20.0,0.167462286885,-1.26493192025,4.05,1.3,1.0,8.703427220950001,2.03101686601,21.0,24,371.212957034,8.8782816468e-10,6,15.395,5.95,4,10,7.50508705325e-06,0.0,21,1996-10-24T06:04:50.653911Z,1996-10-24T06:04:25.238298Z,./WAV/MVOE_/1996/10/9610-24-0604-14S.MVO_21_1,7.360161604439999e-07,2.45,2.86148613451e-05,13.13,100.0,4.73,-3.7039544908000003e-07,2.86148613451e-05,-2.53160224566e-08,-2.4208379002e-08,-2.67289068519e-05,3.12820603696e-06,3.1279418463e-06,3.3738511168000004e-07,14.04,24-0604-14L.S199610,2.86148613451e-05,-0.06,3.81703709055,h,25.415613889699998,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
153,1996-10-24T06:41:25.040000Z,75.19,345.0,21.0,0.229630814791,-1.14075920805,3.95,1.35,1.0,9.06498988684,2.0768755403599997,21.0,24,395.363971162,1.06583531216e-09,6,16.2,6.15,41,10,9.32045610262e-06,0.0,21,1996-10-24T06:42:00.323947Z,1996-10-24T06:41:29.681575Z,./WAV/MVOE_/1996/10/9610-24-0641-25S.MVO_21_1,8.15474640777e-07,2.5,3.20134679205e-05,13.425,100.0,4.22,-3.39513366473e-07,3.20134679205e-05,-2.19223638624e-08,-2.43221842691e-08,-2.9573596909000004e-05,3.5723039464699997e-06,3.57223552142e-06,2.9485319285799997e-07,25.04,24-0641-25L.S199610,3.20134679205e-05,-0.005,3.87206540625,h,30.642372727399998,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
154,1996-10-24T07:08:05.040000Z,75.19,346.0,22.0,-0.388285627216,-1.9344244371000001,3.6,1.2,1.0,5.54656840161,1.00153193677,11.0,24,61.1057193304,6.3892875859500004e-12,7,2.705,5.6,8,10,7.82862053299e-07,0.0,21,1996-10-24T07:08:47.918042Z,1996-10-24T07:08:12.155308Z,./WAV/MVOE_/1996/10/9610-24-0708-05S.MVO_21_1,1.33977623591e-07,2.2,1.8364501991e-06,15.93,100.0,4.7,-2.0977145743800002e-07,1.8364501991e-06,-4.82281657112e-08,-5.31889394265e-08,-1.7247091671799999e-06,3.53165136354e-07,3.4906543820500004e-07,1.1330238614300001e-07,5.04,24-0708-05L.S199610,1.8364501991e-06,0.12,2.1935057867900003,h,35.762734293899996,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
155,1996-10-24T07:18:43.040000Z,75.19,347.0,23.0,0.21803157715799998,-1.22286000713,4.1,1.3,1.0,8.38810811157,1.92257762553,21.0,24,338.662568493,6.82200542314e-10,7,14.7,6.1,18,10,7.85473189223e-06,0.0,21,1996-10-24T07:19:12.791297Z,1996-10-24T07:18:48.160362Z,./WAV/MVOE_/1996/10/9610-24-0718-43S.MVO_21_1,6.87314802567e-07,2.5,2.6625652609e-05,13.54,100.0,4.19,-3.0385332399899997e-07,2.6625652609e-05,-4.70855122515e-10,2.02728157817e-09,-2.58080400622e-05,2.8982506418900002e-06,2.89824238699e-06,3.34082524399e-07,43.04,24-0718-43L.S199610,2.6625652609e-05,-0.145,3.9366127061,h,24.6309349537,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
156,1996-10-24T09:43:34.040000Z,75.19,348.0,24.0,0.0688933009825,-1.8011519532,4.75,1.85,1.0,5.20010878884,0.827177519959,19.0,24,81.7268487379,2.01317515076e-09,9,8.06,5.85,43,10,8.64474595243e-06,0.0,21,1996-10-24T09:44:31.215156Z,1996-10-24T09:43:39.905142Z,./WAV/MVOE_/1996/10/9610-24-0943-34S.MVO_21_1,1.11715911e-06,3.0,2.51244765595e-05,34.81,100.0,5.39,-7.30956525296e-07,2.25240146985e-05,2.66956292348e-09,-7.83791720014e-09,-2.50302349583e-05,3.5392209875e-06,3.53921803419e-06,7.51037145069e-07,34.04,24-0943-34L.S199610,2.51244765595e-05,0.19,3.09458339647,r,51.3100146055,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
157,1996-10-24T11:00:25.040000Z,75.19,349.0,25.0,0.347227628417,-1.0600762055600002,5.8,0.5,1.0,6.2105128324,1.2868668910299998,15.0,24,119.881550105,3.26827803241e-11,11,4.745,6.1,0,10,1.72957079114e-06,0.0,19,1996-10-24T11:01:09.912988Z,1996-10-24T11:00:25.040000Z,./WAV/MVOE_/1996/10/9610-24-1100-25S.MVO_21_1,1.9919614604e-07,2.05,4.97206019842e-06,13.925,100.0,4.935,-3.37673029381e-07,4.07356857466e-06,-3.58867105579e-08,-3.5421339767699996e-08,-4.925356805719999e-06,7.57407781641e-07,7.55804004883e-07,2.3831341318400003e-07,25.04,24-1100-25L.S199610,4.97206019842e-06,-0.01,2.73681451392,h,44.872988462399995,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
158,1996-10-24T11:59:23.040000Z,75.19,350.0,26.0,1.10902571078,-0.645600159644,4.0,1.6,1.0,,,,24,,1.9526031678900002e-11,11,0.455,7.45,59,10,1.43063852091e-06,0.0,21,,,./WAV/MVOE_/1996/10/9610-24-1159-23S.MVO_21_1,2.53369526881e-07,2.5,2.63615892685e-06,15.48,100.0,4.85,-5.07168600246e-07,2.3718496103099997e-06,-1.1036053643800001e-07,-1.09999308926e-07,-2.6139985368e-06,6.97119289024e-07,6.628297020930001e-07,2.67573604292e-07,23.04,24-1159-23L.S199610,2.63615892685e-06,-0.065,1.7818052033900003,r,,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
159,1996-10-24T13:43:51.040000Z,75.19,351.0,27.0,0.301565401495,-1.58416815555,4.9,1.9,1.0,5.41631410322,1.04026826351,17.0,24,95.7851343352,7.731748284080001e-10,13,6.955,6.2,43,10,5.98527602432e-06,0.0,20,1996-10-24T13:44:51.726261Z,1996-10-24T13:43:58.540998Z,./WAV/MVOE_/1996/10/9610-24-1343-51S.MVO_21_1,8.75197032318e-07,3.15,1.62102638217e-05,18.76,100.0,5.305,-7.437034691859999e-07,1.62102638217e-05,2.24068559449e-08,1.1247480544399999e-08,-1.36273682243e-05,2.61662389462e-06,2.61652669285e-06,7.69179873239e-07,51.04,24-1343-51L.S199610,1.62102638217e-05,0.385,3.08960245007,r,53.18526399140001,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
160,1996-10-24T16:47:18.040000Z,75.19,352.0,28.0,0.21599287324900002,-1.5394570559099998,3.7,0.0,1.0,5.40087878979,1.16988202444,11.0,24,69.5023011357,1.8516275380300003e-12,16,-0.065,6.95,47,10,4.86678057515e-07,0.0,21,1996-10-24T16:47:55.930677Z,1996-10-24T16:47:24.304131Z,./WAV/MVOE_/1996/10/9610-24-1647-18S.MVO_21_1,1.07009613058e-07,0.65,8.25961895646e-07,17.89,100.0,4.595,-1.70210513675e-07,7.41887680616e-07,-1.0059548437000001e-08,-1.89857072348e-08,-8.01819450999e-07,2.32974173682e-07,2.32695029493e-07,1.41245538786e-07,18.04,24-1647-18L.S199610,8.25961895646e-07,0.065,1.66670088373,r,31.626546144499997,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
161,1996-10-24T18:59:19.040000Z,75.19,353.0,29.0,1.0966936514399999,-0.376572550967,6.35,0.05,1.0,,,,24,,6.771899431980001e-12,18,7.39,10.85,59,10,8.648331625829999e-07,0.0,19,,,./WAV/MVOE_/1996/10/9610-24-1859-19S.MVO_21_1,9.49367222935e-08,4.95,3.01542734541e-06,10.89,100.0,4.615,-2.82468628231e-07,2.82818713266e-06,-1.2382784615e-07,-1.20220618237e-07,-3.01542734541e-06,4.52983343208e-07,4.3287138578900005e-07,3.9478950158699997e-08,19.04,24-1859-19L.S199610,3.01542734541e-06,0.17,2.81828199752,t,,1996,0,0,0,0,0,0,100,t,3,False,False,False,False
162,1996-10-24T19:44:13.040000Z,75.19,354.0,30.0,-0.894537573688,-1.4036951128200001,1.5,0.0,1.0,5.2762371750599995,1.15151598745,10.0,24,60.7567146066,1.59727583623e-11,19,3.525,5.45,44,10,9.69884643671e-07,0.0,21,1996-10-24T19:45:37.811911Z,1996-10-24T19:44:18.053965Z,./WAV/MVOE_/1996/10/9610-24-1944-13S.MVO_21_1,2.47278113848e-07,0.5,2.49086857277e-06,14.185,100.0,4.805,-2.4344904863200004e-07,2.2059075395900002e-06,1.04731517672e-08,1.94609601252e-08,-2.3253093988e-06,4.4567757482200005e-07,4.4488635558199996e-07,2.61348822676e-07,13.04,24-1944-13L.S199610,2.49086857277e-06,0.025,2.57398208355,l,79.7579466105,1996,0,0,0,0,100,0,0,l,3,False,False,False,False
163,1996-10-24T21:14:25.040000Z,75.19,355.0,31.0,0.696969670864,-1.29888541112,5.9,1.7,1.0,5.142658866600001,0.8737635489569999,9.0,24,40.4412107612,6.906664902269999e-10,21,7.83,7.05,14,10,5.00460750108e-06,0.0,21,1996-10-24T21:15:13.503891Z,1996-10-24T21:14:35.294023Z,./WAV/MVOE_/1996/10/9610-24-2114-25S.MVO_21_1,6.68038629478e-07,3.3,1.96947452803e-05,29.335,100.0,5.245,-5.10705829509e-07,1.7224962429000004e-05,-9.64726992413e-09,-2.01904942432e-08,-1.96947452803e-05,2.3694484847200003e-06,2.3694258845700002e-06,4.45655593185e-07,25.04,24-2114-25L.S199610,1.96947452803e-05,-0.075,3.4083746531599997,r,38.2098683119,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
164,1996-10-25T00:28:06.040000Z,75.19,356.0,32.0,0.234948702988,-1.2182142810799999,4.25,0.0,1.0,,,,25,,5.6006314020000005e-12,0,0.51,6.6,28,10,6.17229849607e-07,0.0,21,,,./WAV/MVOE_/1996/10/9610-25-0028-06S.MVO_21_1,1.21680672548e-07,2.7,1.36016387689e-06,15.8,100.0,4.735,-2.2520274189899998e-07,1.2454792924600001e-06,-2.35706509643e-08,-3.32651563599e-08,-1.2948648218200002e-06,3.4166272279e-07,3.35515279038e-07,1.8194246157e-07,6.04,25-0028-06L.S199610,1.36016387689e-06,-0.025,2.0288395054299997,r,,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
165,1996-10-25T00:52:39.040000Z,75.19,357.0,33.0,0.822784174702,-0.96665923425,4.0,1.6,1.0,,,,25,,5.2133881356099997e-11,0,0.65,7.1,52,10,1.47053800328e-06,0.0,21,,,./WAV/MVOE_/1996/10/9610-25-0052-39S.MVO_21_1,2.6318041546e-07,2.5,3.00383529806e-06,37.265,100.0,4.96,-3.71284392236e-07,3.00383529806e-06,4.851768791260001e-09,6.77573546821e-09,-2.8447615896599998e-06,6.81699605401e-07,6.81645852222e-07,3.8090395597600004e-07,39.04,25-0052-39L.S199610,3.00383529806e-06,-0.03,2.0429248131,r,,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
