,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
171280,2005-11-02T11:48:23.000000Z,100.0,329761.0,12877.0,-0.822866755783,-2.16180377836,3.8,0.8,1.0,5.2486223585800005,0.929163613337,16.0,2,78.0292626518,1.4125988432899999e-11,11,3.035,5.15,48,11,1.19813825178e-06,0.0,21,2005-11-02T11:49:06.260000Z,2005-11-02T11:48:34.650000Z,./WAV/MVOE_/2005/11/2005-11-02-1148-23S.MVO___036,1.41375506927e-07,2.05,2.61813847045e-06,22.57,100.0,5.18,-2.0911418186300002e-07,2.61813847045e-06,6.738362406859999e-10,2.51043486932e-09,-2.35243170529e-06,4.5068623659899997e-07,4.5062734658599996e-07,2.07610831639e-07,23.0,02-1148-23L.S200511,2.61813847045e-06,0.055,2.20452658183,r,31.609999895100003,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171281,2005-11-02T13:24:24.000000Z,100.0,329762.0,12878.0,-0.369940710132,-2.23078623587,4.15,0.95,1.0,5.1438444398400005,1.0030374288400001,21.0,2,108.34883852700001,9.214090984460001e-12,13,4.025,5.8,24,11,9.6205788365e-07,0.0,24,2005-11-02T13:25:14.040000Z,2005-11-02T13:24:24.130000Z,./WAV/MVOE_/2005/11/2005-11-02-1324-24S.MVO___036,1.1275473469300001e-07,2.9,2.12714773913e-06,22.935,100.0,5.125,-1.90572240432e-07,1.8625588316900003e-06,4.30544454919e-09,3.01265357824e-09,-2.12714773913e-06,3.70427958333e-07,3.70402912929e-07,1.92686904443e-07,24.0,02-1324-24L.S200511,2.12714773913e-06,0.025,2.19133826905,r,49.909999847399995,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171282,2005-11-02T13:29:59.000000Z,100.0,329763.0,12879.0,-1.07772683573,-2.44563404608,3.4,0.7,1.0,5.067254011559999,0.954607881698,24.0,2,116.09377483200001,2.78666089254e-11,13,4.39,5.2,29,11,1.54541122224e-06,0.0,27,2005-11-02T13:30:50.590000Z,2005-11-02T13:30:06.920000Z,./WAV/MVOE_/2005/11/2005-11-02-1329-59S.MVO___036,1.93982743528e-07,1.95,3.19074821071e-06,26.975,100.0,5.25,-2.28728470558e-07,3.0522017773599998e-06,2.0581696224400002e-10,1.31327180647e-09,-3.19074821071e-06,6.0939417988e-07,6.09394093304e-07,2.43280345506e-07,59.0,02-1329-59L.S200511,3.19074821071e-06,-0.045,2.06399983304,r,43.6699998379,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171283,2005-11-03T00:57:43.000000Z,100.0,329764.0,12880.0,-0.6474954664370001,-2.15447763948,4.0,0.45,1.0,5.5977079591,0.934017475739,24.0,3,125.480569389,1.49802399594e-11,0,2.53,5.1,57,11,1.1483799237899999e-06,0.0,27,2005-11-03T00:58:41.210000Z,2005-11-03T00:57:43.000000Z,./WAV/MVOE_/2005/11/2005-11-03-0057-43S.MVO___036,1.24172705774e-07,2.45,2.5018589941099998e-06,32.605,100.0,5.195,-1.77543162841e-07,2.1461747989e-06,9.31592702358e-10,8.695411682500001e-12,-2.5018589941099998e-06,4.3803853621800003e-07,4.38025746144e-07,1.77910562001e-07,43.0,03-0057-43L.S200511,2.5018589941099998e-06,0.02,2.1019850112,r,58.210000038100006,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171284,2005-11-03T05:22:49.000000Z,100.0,329765.0,12881.0,-1.1196850214899998,-2.47039081039,3.55,0.5,1.0,4.71736921681,0.8735866907459999,16.0,3,65.93649541020001,6.37611952492e-12,5,3.435,5.25,22,11,7.26849515054e-07,0.0,27,2005-11-03T05:23:39.700000Z,2005-11-03T05:22:49.260000Z,./WAV/MVOE_/2005/11/2005-11-03-0522-49S.MVO___036,9.605158128e-08,2.55,1.66159808579e-06,22.955,100.0,5.095,-1.5670806123900002e-07,1.66159808579e-06,-9.724957934e-11,1.67792178535e-09,-1.57862971459e-06,2.98611019201e-07,2.98599853198e-07,1.37691765532e-07,49.0,03-0522-49L.S200511,1.66159808579e-06,-0.03,2.28189167074,r,50.4400000572,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171285,2005-11-03T09:23:34.000000Z,100.0,329766.0,12882.0,-1.25391346335,-2.7423036101099996,3.55,0.95,1.0,7.03375471775,1.38671256334,26.0,3,253.598696898,8.23946365003e-11,9,7.15,4.35,23,11,2.41926917967e-06,0.0,27,2005-11-03T09:24:23.790000Z,2005-11-03T09:23:44.270000Z,./WAV/MVOE_/2005/11/2005-11-03-0923-34S.MVO___036,2.89304669917e-07,1.95,6.13173573423e-06,25.8,100.0,5.36,-2.2752461824299997e-07,6.13173573423e-06,-1.39056189253e-09,-3.97632638029e-09,-5.82460010683e-06,1.00746759436e-06,1.00746730968e-06,2.09917504911e-07,34.0,03-0923-34L.S200511,6.13173573423e-06,0.065,2.50964782939,r,39.5199999809,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171286,2005-11-03T13:04:58.000000Z,100.0,329767.0,12883.0,-0.797921364395,-2.0810828738900002,2.95,0.75,1.0,5.94300753902,1.03813921948,26.0,3,160.411399407,1.65396823128e-11,13,3.08,5.6,4,11,1.26880172792e-06,0.0,27,2005-11-03T13:06:15.990000Z,2005-11-03T13:05:04.390000Z,./WAV/MVOE_/2005/11/2005-11-03-1304-58S.MVO___036,1.54251811621e-07,2.0,2.77631531372e-06,25.66,100.0,5.18,-1.75386428516e-07,2.7069297645900002e-06,1.71282047708e-10,-2.64715991581e-09,-2.30535889679e-06,4.64137800674e-07,4.64110567107e-07,1.80367308759e-07,58.0,03-1304-58L.S200511,2.77631531372e-06,-0.025,2.1825501960099998,r,71.5999999046,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171287,2005-11-03T17:11:32.000000Z,100.0,329023.0,12884.0,-0.884170066213,-2.53159028607,3.65,0.6,1.0,5.10196072585,0.854566144753,21.0,3,91.55922107159999,1.3312550107599999e-11,17,3.19,5.35,11,11,1.05701777796e-06,0.0,27,2005-11-03T17:12:29.720000Z,2005-11-03T17:11:35.080000Z,./WAV/MVOE_/2005/11/2005-11-03-1711-32S.MVO___036,1.2370110936400002e-07,1.9,2.08729009494e-06,37.22,100.0,5.17,-1.7693289197999998e-07,2.02278275938e-06,7.17176521612e-10,-2.16069985122e-10,-1.98066066303e-06,3.9475231508200003e-07,3.94751625264e-07,1.83672030015e-07,32.0,03-1711-32L.S200511,2.08729009494e-06,-0.01,2.08036031959,r,54.6400001049,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171288,2005-11-03T19:15:26.000000Z,100.0,329768.0,12885.0,-0.284469049817,-1.23702180667,2.05,0.15,1.0,7.86816649629,1.7314696116400001,21.0,3,286.09331494099996,3.08058865237e-12,19,9.855,6.8,15,11,4.80425077407e-07,0.0,26,2005-11-03T19:16:04.930000Z,2005-11-03T19:15:43.900000Z,./WAV/MVOE_/2005/11/2005-11-03-1915-26S.MVO___036,8.95775916999e-08,0.95,1.65613941936e-06,20.51,100.0,4.995,-1.28005302118e-07,1.65613941936e-06,4.23993866132e-10,-7.51018150968e-10,-1.36963937121e-06,2.1756935226500002e-07,2.1750316948600002e-07,1.25633348526e-07,26.0,03-1915-26L.S200511,1.65613941936e-06,0.07,3.75591663192,t,21.029999971400002,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
171289,2005-11-03T23:10:57.000000Z,100.0,329769.0,12886.0,-0.322116835112,-1.62116678527,1.7,0.05,1.0,4.72912428583,0.840248259443,19.0,3,75.4991305473,2.58662634556e-12,23,2.37,5.85,10,11,4.5822174729399997e-07,0.0,27,2005-11-03T23:12:04.990000Z,2005-11-03T23:11:02.860000Z,./WAV/MVOE_/2005/11/2005-11-03-2310-57S.MVO___036,8.051986933139998e-08,0.85,9.69169178922e-07,22.875,100.0,4.975,-1.13573203731e-07,9.190428694469999e-07,1.12687004007e-09,1.8477243938000001e-09,-9.374589026270001e-07,2.02416122947e-07,2.0235416858599999e-07,1.23287601485e-07,57.0,03-2310-57L.S200511,9.69169178922e-07,0.03,2.24323661003,r,62.1300001144,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171290,2005-11-03T23:43:01.000000Z,100.0,329770.0,12887.0,-0.8412096845300001,-2.17991374449,2.25,0.2,1.0,5.6831577506099995,1.0302193640000001,23.0,3,134.66268075600001,5.24032792286e-12,23,1.66,5.4,43,11,6.31384729605e-07,0.0,27,2005-11-03T23:44:07.990000Z,2005-11-03T23:43:01.060000Z,./WAV/MVOE_/2005/11/2005-11-03-2343-01S.MVO___036,1.08878479069e-07,1.35,1.5329339619100001e-06,20.96,100.0,5.045,-1.41372504368e-07,1.5329339619100001e-06,6.003551984569999e-10,1.13317731231e-09,-1.36490009136e-06,2.88478270572e-07,2.8843320083400003e-07,1.37923653079e-07,1.0,03-2343-01L.S200511,1.5329339619100001e-06,0.02,2.1847482529,r,66.9300000668,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171291,2005-11-04T05:24:07.000000Z,100.0,329771.0,12888.0,-0.7473306963840001,-1.88284613665,2.65,0.65,1.0,4.62899795613,0.759567857507,16.0,4,56.2566089591,5.4703102153100005e-12,5,2.96,5.4,24,11,7.941688740800001e-07,0.0,27,2005-11-04T05:24:57.780000Z,2005-11-04T05:24:11.760000Z,./WAV/MVOE_/2005/11/2005-11-04-0524-07S.MVO___036,1.1015666547300001e-07,1.75,1.61432805247e-06,26.74,100.0,5.06,-1.4915869016199998e-07,1.55334353721e-06,-4.6744830358e-11,1.22396383663e-10,-1.3117032814700002e-06,2.77540452745e-07,2.77539156919e-07,1.55112090032e-07,7.0,04-0524-07L.S200511,1.61432805247e-06,-0.05,2.31132263992,r,46.0199999809,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171292,2005-11-04T10:24:09.000000Z,100.0,329772.0,12889.0,-1.12148940548,-2.8362617666000003,3.65,1.25,1.0,5.68598927255,1.06012786625,26.0,4,156.72476755,4.28333946906e-11,10,5.555,4.65,24,11,1.9145612584400003e-06,0.0,27,2005-11-04T10:25:06.360000Z,2005-11-04T10:24:09.000000Z,./WAV/MVOE_/2005/11/2005-11-04-1024-09S.MVO___036,2.21437601112e-07,2.2,5.4136859155300006e-06,31.92,100.0,5.295,-2.23518344219e-07,4.9273091638099995e-06,-1.5198478080700001e-09,-8.515139801760001e-10,-4.25053691612e-06,7.2841764376e-07,7.284102428720001e-07,2.0310649423399998e-07,9.0,04-1024-09L.S200511,5.4136859155300006e-06,-0.025,2.2772936682799996,r,57.3599998951,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171293,2005-11-04T16:11:29.000000Z,100.0,329029.0,12890.0,-0.8836055120890001,-2.10577983294,3.1,0.55,1.0,5.045895762230001,0.8935709088179999,22.0,4,99.19504456530001,8.184754903889999e-12,16,3.145,5.7,11,11,8.581663765819999e-07,0.0,27,2005-11-04T16:12:24.280000Z,2005-11-04T16:11:29.280000Z,./WAV/MVOE_/2005/11/2005-11-04-1611-29S.MVO___036,1.1712863111500001e-07,1.9,1.69834049772e-06,24.225,100.0,5.09,-1.6222589514000002e-07,1.6317092841700001e-06,-1.20756029722e-09,2.67199556714e-10,-1.69834049772e-06,3.4684331071300003e-07,3.46838293701e-07,1.71200861573e-07,29.0,04-1611-29L.S200511,1.69834049772e-06,-0.02,2.04001992636,r,55.0,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171294,2005-11-04T17:29:28.000000Z,100.0,329773.0,12891.0,-0.234084793435,-2.05957523643,1.95,0.0,1.0,4.61536854742,0.8421491321969999,12.0,4,46.6419434038,3.36330912885e-12,17,1.505,6.35,29,11,4.828102940859999e-07,0.0,27,2005-11-04T17:30:33.990000Z,2005-11-04T17:29:33.830000Z,./WAV/MVOE_/2005/11/2005-11-04-1729-28S.MVO___036,8.732644669330001e-08,0.9,1.0370135680899999e-06,19.79,100.0,4.995,-1.4456140162e-07,9.92255868848e-07,9.895259382310001e-10,-4.4770824698199996e-10,-1.00203283652e-06,2.3448067481199998e-07,2.3438289910300002e-07,1.47048063351e-07,28.0,04-1729-28L.S200511,1.0370135680899999e-06,0.045,2.1933809753999998,r,60.1600000858,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171295,2005-11-04T21:21:38.000000Z,100.0,329774.0,12892.0,-0.500100449142,-2.011369123,3.0,1.05,1.0,5.35968126618,0.998638898229,26.0,4,139.162041057,3.64870551476e-11,21,5.99,5.35,21,11,1.87664712007e-06,0.0,27,2005-11-04T21:23:01.990000Z,2005-11-04T21:21:43.700000Z,./WAV/MVOE_/2005/11/2005-11-04-2121-38S.MVO___036,2.2587264392600003e-07,2.05,4.73809542953e-06,28.52,100.0,5.27,-2.10348695338e-07,4.4460314416e-06,4.38585422602e-10,1.04196282435e-09,-4.65062778556e-06,6.72839191624e-07,6.728376817310001e-07,2.15442773646e-07,38.0,04-2121-38L.S200511,4.73809542953e-06,0.01,2.54502502984,r,78.2899999619,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171296,2005-11-04T22:18:02.000000Z,100.0,329775.0,12893.0,-0.07617140556360001,-1.36160343514,3.3,0.55,1.0,4.64596088793,0.7205658681010001,14.0,4,46.868091765200006,5.324364726269999e-12,22,1.125,6.05,18,11,7.06693540963e-07,0.0,27,2005-11-04T22:19:05.990000Z,2005-11-04T22:18:05.830000Z,./WAV/MVOE_/2005/11/2005-11-04-2218-02S.MVO___036,1.14471854075e-07,1.4,1.30979095065e-06,30.13,100.0,5.065,-1.85017630687e-07,1.22513692764e-06,-1.4789098640900001e-09,3.30064257259e-10,-1.27586350167e-06,3.00260942637e-07,3.00256328637e-07,1.73182420578e-07,2.0,04-2218-02L.S200511,1.30979095065e-06,-0.055,1.90771732914,r,60.1600000858,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171297,2005-11-05T02:17:41.000000Z,100.0,329776.0,12894.0,-1.41880714148,-2.30480083714,2.85,0.0,1.0,5.566858258169999,1.1349043931799998,21.0,5,132.674889761,3.3469216963700005e-12,2,3.925,6.0,17,11,5.54704426116e-07,0.0,24,2005-11-05T02:18:28.510000Z,2005-11-05T02:17:41.000000Z,./WAV/MVOE_/2005/11/2005-11-05-0217-41S.MVO___036,9.21555466421e-08,1.1,1.07807082368e-06,24.785,100.0,5.0,-1.1734264573499999e-07,1.07807082368e-06,-4.687204029689999e-11,1.6260501201099998e-09,-9.118260777290001e-07,2.1862962533000002e-07,2.1862892706799998e-07,1.1870856136900001e-07,41.0,05-0217-41L.S200511,1.07807082368e-06,-0.02,2.09379261381,h,47.5099999905,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
171298,2005-11-05T02:53:19.000000Z,100.0,329777.0,12895.0,-0.912777088871,-2.4965266552400003,3.7,0.75,1.0,4.68493799312,0.856710878296,18.0,5,72.2454721713,7.837337698010002e-12,2,5.26,5.35,53,11,8.22642051014e-07,0.0,24,2005-11-05T02:54:05.190000Z,2005-11-05T02:53:31.520000Z,./WAV/MVOE_/2005/11/2005-11-05-0253-19S.MVO___036,9.921008652419999e-08,2.55,1.9790627857599997e-06,26.395,100.0,5.08,-1.4492020676600001e-07,1.9212130980599998e-06,-1.4942054046399999e-09,-4.01172900435e-09,-1.8123072831099998e-06,3.27109478877e-07,3.27102469431e-07,1.42950283506e-07,19.0,05-0253-19L.S200511,1.9790627857599997e-06,0.065,2.33813252993,r,33.6700000763,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171299,2005-11-05T03:09:58.000000Z,100.0,329778.0,12896.0,-1.01284370105,-2.5069400065200003,3.55,1.0,1.0,5.22021916358,0.9122396018440001,17.0,5,80.9555410725,8.419453654049999e-12,3,3.83,5.0,9,11,7.575471122140001e-07,0.0,24,2005-11-05T03:10:52.240000Z,2005-11-05T03:10:06.470000Z,./WAV/MVOE_/2005/11/2005-11-05-0309-58S.MVO___036,1.0616588583200001e-07,1.95,1.83402806968e-06,25.66,100.0,5.1,-1.5802948503900002e-07,1.66046554678e-06,-1.12926097526e-09,6.97159644108e-11,-1.6513337258200001e-06,3.3717130524499996e-07,3.3714803394e-07,1.63807588731e-07,58.0,05-0309-58L.S200511,1.83402806968e-06,0.05,2.38151698455,r,45.7699999809,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171300,2005-11-05T08:09:48.000000Z,100.0,329779.0,12897.0,-1.5603000751499998,-2.8041793683200003,2.85,1.15,1.0,6.7749279945000005,1.3466021415,27.0,5,246.32457874,3.08548494953e-10,8,7.32,3.95,9,11,6.30372307024e-06,0.0,27,2005-11-05T08:10:38.370000Z,2005-11-05T08:10:05.570000Z,./WAV/MVOE_/2005/11/2005-11-05-0809-48S.MVO___036,6.153657241130001e-07,2.0,1.2380520839000001e-05,29.645,100.0,5.47,-3.1306551753400004e-07,1.12244045666e-05,-2.2229769623000003e-09,-3.4786659737400003e-09,-1.07897210461e-05,1.8941682096200002e-06,1.8941664561099998e-06,3.20377013098e-07,48.0,05-0809-48L.S200511,1.2380520839000001e-05,0.095,1.9868717331299999,r,32.7999999523,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
171301,2005-11-05T08:28:04.000000Z,100.0,329780.0,12898.0,-1.68939709061,-2.77340130889,2.85,0.3,1.0,5.54435645712,1.13639483748,24.0,5,151.213873321,4.42099244814e-12,8,2.845,5.45,28,11,6.05652810252e-07,0.0,27,2005-11-05T08:29:15.990000Z,2005-11-05T08:28:04.000000Z,./WAV/MVOE_/2005/11/2005-11-05-0828-04S.MVO___036,1.0088099120299999e-07,1.35,1.28361114819e-06,22.275,100.0,5.0,-1.37057820489e-07,1.22093438578e-06,9.4733004998e-11,-3.85742511855e-11,-1.20829421598e-06,2.5684008052600004e-07,2.56822358656e-07,1.3839419743499998e-07,4.0,05-0828-04L.S200511,1.28361114819e-06,-0.005,2.08438790244,h,71.9900000095,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
171302,2005-11-05T13:04:08.000000Z,100.0,329781.0,12899.0,-0.130819065283,-1.67201871245,4.25,0.8,1.0,4.74281098184,0.717507692389,18.0,5,61.2540605343,9.93937416658e-12,13,1.17,5.55,4,11,8.249330886189999e-07,0.0,27,2005-11-05T13:05:10.780000Z,2005-11-05T13:04:16.890000Z,./WAV/MVOE_/2005/11/2005-11-05-1304-08S.MVO___036,1.2173194702e-07,2.2,1.677616447e-06,21.97,100.0,5.095,-2.04190143661e-07,1.57197901948e-06,-5.855446624069999e-10,-1.45816554252e-09,-1.63084518821e-06,3.7559389216300003e-07,3.7558500218400003e-07,2.12704572757e-07,8.0,05-1304-08L.S200511,1.677616447e-06,0.06,2.00826294717,r,53.8899998665,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
