,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
60200,1998-08-01T20:20:53.040000Z,75.19,120711.0,60068.0,1.09926723302,-0.46776764911799995,7.35,1.4,1.0,5.431706042640001,1.07755765957,7.0,1,40.9708351553,1.0170476795200001e-10,20,2.455,8.45,20,8,1.7205725324299999e-06,0.0,13,1998-08-01T20:22:16.255853Z,1998-08-01T20:21:04.929879Z,./WAV/MVOE_/1998/08/9808-01-2020-53S.MVO_13_1,3.31697678966e-07,2.55,5.57658818321e-06,14.37,100.0,5.165,-5.8266921551e-07,5.128818200230001e-06,-1.5631149846899997e-08,-1.3397346458600001e-08,-5.57658818321e-06,9.58316069624e-07,9.58256016651e-07,5.525943721689999e-07,53.04,01-2020-53L.S199808,5.57658818321e-06,0.12,3.08483850395,r,71.325974226,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60201,1998-08-01T20:41:19.040000Z,75.19,120712.0,60069.0,0.6025019858990001,-0.806852635097,4.7,1.4,1.0,,,,1,,2.65392764265e-11,20,0.535,7.95,41,8,1.20467812961e-06,0.0,13,,,./WAV/MVOE_/1998/08/9808-01-2041-19S.MVO_13_1,2.3173798219699998e-07,2.7,2.69378998459e-06,19.735,100.0,4.995,-4.2387643595599997e-07,2.57282531129e-06,-3.851489858950001e-09,-2.38299461146e-08,-2.69378998459e-06,6.71984035376e-07,6.6760236268e-07,4.3565952222399997e-07,19.04,01-2041-19L.S199808,2.69378998459e-06,0.09,2.22427690321,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60202,1998-08-01T21:01:34.040000Z,75.19,120713.0,60070.0,1.25872784062,-0.36609236626599995,8.15,0.05,1.0,4.297593646409999,0.8642180091159999,4.0,1,14.8562313004,1.82288619366e-11,21,0.545,8.0,1,8,1.8718749652e-06,0.0,13,1998-08-01T21:02:01.955946Z,1998-08-01T21:01:39.599250Z,./WAV/MVOE_/1998/08/9808-01-2101-34S.MVO_13_1,2.5320321658899996e-07,3.9,3.0533501124799997e-06,5.99,100.0,4.975,-2.02050518213e-07,3.01321728648e-06,1.39703796521e-07,1.3440943416700002e-07,-2.66590757577e-06,8.855980036440001e-07,7.77105179479e-07,7.102115071989999e-07,34.04,01-2101-34L.S199808,3.0533501124799997e-06,0.0,1.63178505887,r,22.3566962481,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60203,1998-08-01T21:36:28.040000Z,75.19,120714.0,60071.0,1.28105171163,-0.519126914464,6.65,0.05,1.0,,,,1,,1.0496906181499999e-11,21,0.475,7.95,36,8,1.45920579977e-06,0.0,12,,,./WAV/MVOE_/1998/08/9808-01-2136-28S.MVO_13_1,2.06146975357e-07,1.1,2.86517503105e-06,2.79,100.0,4.93,-4.64149049996e-07,2.39135682322e-06,-9.58115977036e-08,-8.968775360519999e-08,-2.86517503105e-06,6.61538149442e-07,6.48543380511e-07,3.0666430967800004e-07,28.04,01-2136-28L.S199808,2.86517503105e-06,-0.08,1.81346675449,n,,1998,0,0,0,0,0,0,0,n,3,False,False,False,False
60204,1998-08-01T21:36:44.040000Z,75.19,120715.0,60072.0,1.12038422565,-0.425107732474,3.9,0.4,1.0,,,,1,,1.1431297651300002e-11,21,0.33,7.85,36,8,1.5762620535299999e-06,0.0,12,,,./WAV/MVOE_/1998/08/9808-01-2136-44S.MVO_13_1,2.62176265745e-07,2.35,2.90834768717e-06,12.045,100.0,4.92,-4.91662004151e-07,2.3081073627599997e-06,-1.54971295904e-07,-1.64606529726e-07,-2.90834768717e-06,7.29625210882e-07,7.03600082017e-07,2.6712558268e-07,44.04,01-2136-44L.S199808,2.90834768717e-06,0.045,1.88047654742,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60205,1998-08-01T22:07:30.040000Z,75.19,120716.0,60073.0,2.13990462805,0.39569738105700003,10.2,4.55,1.0,5.29973944062,1.17474554254,11.0,1,68.4842981296,1.4677886778500002e-10,22,17.255,8.85,7,8,3.6354766462900003e-06,0.0,13,1998-08-01T22:08:03.169406Z,1998-08-01T22:07:41.703785Z,./WAV/MVOE_/1998/08/9808-01-2207-30S.MVO_13_1,4.04043327075e-07,8.15,1.65923866403e-05,16.025,100.0,5.22,-6.14370027895e-07,1.43963951332e-05,1.4430828568299999e-08,-8.32704161308e-09,-1.65923866403e-05,1.5493940755899999e-06,1.5493217857e-06,5.64978987341e-07,30.04,01-2207-30L.S199808,1.65923866403e-05,-0.1,4.04407767581,r,21.4656205177,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60206,1998-08-01T23:34:44.040000Z,75.19,120717.0,60074.0,1.5639228810699999,0.115608557231,6.6,2.1,1.0,7.150344709360001,1.72287330755,8.0,1,98.5531043163,5.98408432834e-11,23,7.755,9.5,34,8,2.4677573646e-06,0.0,13,1998-08-01T23:35:11.410661Z,1998-08-01T23:34:55.331395Z,./WAV/MVOE_/1998/08/9808-01-2334-44S.MVO_13_1,2.7538447269600003e-07,3.95,8.31159405366e-06,13.46,100.0,4.73,-4.33759178298e-07,8.13180966808e-06,-3.6291630269e-09,2.3180230996999998e-09,-6.85922824601e-06,1.01097505808e-06,9.94785180756e-07,4.5674874224300004e-07,44.04,01-2334-44L.S199808,8.31159405366e-06,-0.12,3.3670767784599995,t,16.079265952100002,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
60207,1998-08-01T23:58:35.040000Z,75.19,120718.0,60075.0,0.502404110644,-0.643751642405,4.2,1.1,1.0,4.58135803014,0.835961117647,4.0,1,15.3193487169,4.0307749402399994e-11,23,0.99,7.95,58,8,1.3065809054700002e-06,0.0,13,1998-08-01T23:59:45.847288Z,1998-08-01T23:58:35.159697Z,./WAV/MVOE_/1998/08/9808-01-2358-35S.MVO_13_1,2.5491708043699997e-07,2.5,3.4985370516800005e-06,16.65,100.0,4.97,-4.11919447115e-07,3.37312436228e-06,-2.17335199132e-08,-2.6044815226400002e-08,-3.02970215376e-06,6.77907314267e-07,6.76920439556e-07,3.67250948759e-07,35.04,01-2358-35L.S199808,3.4985370516800005e-06,0.02,2.46165863914,r,70.6875914335,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60208,1998-08-02T02:27:51.040000Z,75.19,120719.0,60076.0,0.197933447862,-0.82189652194,3.85,0.1,1.0,,,,2,,1.4572113345599998e-11,2,0.735,7.1,27,8,1.2516756492299998e-06,0.0,13,,,./WAV/MVOE_/1998/08/9808-02-0227-51S.MVO_13_1,2.21405912431e-07,2.6,2.44913235775e-06,15.92,100.0,4.795,-5.04391283e-07,2.3227432623e-06,-3.33000135383e-08,-2.60494527082e-08,-2.3152904938400003e-06,6.43800588967e-07,5.84330455716e-07,3.53845457964e-07,51.04,02-0227-51L.S199808,2.44913235775e-06,-0.175,1.81661560442,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60209,1998-08-02T02:36:17.040000Z,75.19,120720.0,60077.0,0.468108042571,-0.7666372893510001,4.0,1.4,1.0,4.6694029095300005,0.6031305863499999,4.0,2,11.2650388589,5.7287094673299996e-11,2,0.75,7.35,36,8,1.86215493421e-06,0.0,13,1998-08-02T02:37:15.877611Z,1998-08-02T02:36:22.253459Z,./WAV/MVOE_/1998/08/9808-02-0236-17S.MVO_13_1,3.30400229116e-07,2.65,5.09907964709e-06,15.875,100.0,5.0,-4.903510061979999e-07,4.99087154291e-06,2.2945997436900003e-08,2.2774032913799998e-08,-3.8245505919099995e-06,8.428629960899999e-07,8.41793909587e-07,4.85285819166e-07,17.04,02-0236-17L.S199808,5.09907964709e-06,-0.02,2.62399815959,r,53.6241521835,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60210,1998-08-02T04:46:42.040000Z,75.19,120721.0,60078.0,0.7486440406970001,-0.443880633025,3.95,1.45,1.0,4.26227271391,0.706141290227,3.0,2,9.0293002605,9.43791029745e-12,4,0.81,7.9,46,8,1.0218113248899999e-06,0.0,11,1998-08-02T04:47:03.213028Z,1998-08-02T04:46:44.527033Z,./WAV/MVOE_/1998/08/9808-02-0446-42S.MVO_13_1,1.90097481668e-07,2.5,2.10216215623e-06,10.7,100.0,4.825,-2.70553647508e-07,2.10216215623e-06,3.67029995252e-08,4.16769089541e-08,-1.67119185154e-06,5.376364989390001e-07,5.070667799140001e-07,4.6286183542399996e-07,42.04,02-0446-42L.S199808,2.10216215623e-06,0.055,2.09730177395,t,18.6859954596,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
60211,1998-08-02T06:18:47.040000Z,75.19,120722.0,60079.0,0.154744060301,-1.1616100974099999,3.65,1.4,1.0,4.38671436945,0.870298001779,6.0,2,22.9064925006,1.40765085333e-11,6,0.345,7.3,18,8,1.36164076576e-06,0.0,13,1998-08-02T06:19:14.955946Z,1998-08-02T06:18:47.279394Z,./WAV/MVOE_/1998/08/9808-02-0618-47S.MVO_13_1,2.64112194443e-07,2.4,2.72427867563e-06,6.53,100.0,4.775,-1.89032053956e-07,2.72427867563e-06,7.48447737994e-08,7.49776741725e-08,-1.9194320790000002e-06,6.681698105229999e-07,6.12237291143e-07,4.78751646392e-07,47.04,02-0618-47L.S199808,2.72427867563e-06,0.02,1.81900354308,r,27.6765526533,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60212,1998-08-02T06:29:57.040000Z,75.19,120723.0,60080.0,1.9380945812,0.359310584479,9.7,0.6,1.0,5.21010959169,1.00630783917,10.0,2,52.4297412508,5.92632056523e-11,6,6.15,10.8,29,8,2.1386059878e-06,0.0,13,1998-08-02T06:30:56.875084Z,1998-08-02T06:30:09.009677Z,./WAV/MVOE_/1998/08/9808-02-0629-57S.MVO_13_1,2.2090500390300003e-07,6.35,6.84158770568e-06,23.255,100.0,5.16,-5.13952159231e-07,5.72082003534e-06,-2.5091166493000002e-08,-3.32918530983e-08,-6.43016833164e-06,1.01035091338e-06,1.00964463785e-06,4.52856324742e-07,57.04,02-0629-57L.S199808,6.84158770568e-06,-0.01,3.3836887727200002,r,47.8654075861,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60213,1998-08-02T07:11:36.040000Z,75.19,120724.0,60081.0,0.8313589953470001,-0.8256345055859999,4.55,1.5,1.0,,,,2,,1.5231737084700002e-11,7,0.335,7.2,11,8,1.3035723404e-06,0.0,12,,,./WAV/MVOE_/1998/08/9808-02-0711-36S.MVO_13_1,2.16833894402e-07,2.65,2.64313245133e-06,16.18,100.0,4.85,-4.30101978381e-07,2.2735785012200003e-06,-6.28667379171e-08,-7.086486331669999e-08,-2.6203817669599997e-06,6.07045045966e-07,6.0000525779e-07,2.99066464083e-07,36.04,02-0711-36L.S199808,2.64313245133e-06,0.065,1.85549056074,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60214,1998-08-02T09:35:15.040000Z,75.19,120725.0,60082.0,0.5339714273939999,-0.858129760177,4.5,1.3,1.0,,,,2,,2.6287494497100003e-11,9,0.655,7.5,35,8,1.14335649613e-06,0.0,13,,,./WAV/MVOE_/1998/08/9808-02-0935-15S.MVO_13_1,2.14959648141e-07,2.7,2.53363946584e-06,12.71,100.0,4.95,-3.76733583337e-07,2.30610592148e-06,-8.09155892905e-10,-1.76860062654e-10,-2.4780322300099997e-06,5.83048201263e-07,5.79637690264e-07,4.035963125e-07,15.04,02-0935-15L.S199808,2.53363946584e-06,-0.04,2.4973262797699998,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60215,1998-08-02T11:18:44.040000Z,75.19,120726.0,60083.0,1.0117118892299999,-0.431673498715,5.75,1.45,1.0,4.96023814899,0.849607258197,4.0,2,16.8570173351,2.81750924735e-11,11,0.955,7.35,18,8,1.2997771222200001e-06,0.0,13,1998-08-02T11:19:37.890246Z,1998-08-02T11:18:52.977359Z,./WAV/MVOE_/1998/08/9808-02-1118-44S.MVO_13_1,2.25599424581e-07,3.05,2.85111650525e-06,13.605,100.0,5.01,-3.9450879105700004e-07,2.85111650525e-06,3.11440569894e-08,4.3334062332599996e-08,-2.4546024424e-06,6.71962877922e-07,6.710568628550001e-07,4.49360833218e-07,44.04,02-1118-44L.S199808,2.85111650525e-06,-0.135,2.16160006841,r,44.9128873348,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60216,1998-08-02T11:36:18.040000Z,75.19,120727.0,60084.0,1.03389807371,-0.705519858615,7.5,2.55,1.0,5.11131003176,1.18664364487,4.0,2,24.2612142646,1.75605014133e-11,11,0.705,7.15,36,8,1.70791873615e-06,0.0,13,1998-08-02T11:36:49.945839Z,1998-08-02T11:36:29.889980Z,./WAV/MVOE_/1998/08/9808-02-1136-18S.MVO_13_1,2.7796319585e-07,5.3,3.056867954e-06,11.015,100.0,5.0,-5.41784180315e-07,2.8725411174e-06,-1.4316820810999998e-09,-6.4044506868e-09,-3.056867954e-06,7.88318525041e-07,7.65575236649e-07,2.84867774944e-07,18.04,02-1136-18L.S199808,3.056867954e-06,0.07,1.8450241214200003,r,20.0558584929,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60217,1998-08-02T11:45:28.040000Z,75.19,120728.0,60085.0,0.907506394507,-0.7097337215809999,4.4,2.25,1.0,5.5082631358,0.747996597422,9.0,2,37.0814587495,8.98798686798e-11,11,1.775,7.35,45,8,1.56673629775e-06,0.0,13,1998-08-02T11:47:14.756319Z,1998-08-02T11:45:34.583423Z,./WAV/MVOE_/1998/08/9808-02-1145-28S.MVO_13_1,2.0981735713699999e-07,3.05,4.66680899928e-06,34.6,100.0,5.2,-4.94021806817e-07,4.42380487445e-06,-2.69708107684e-09,-2.4685102831999997e-09,-4.66680899928e-06,8.50612369026e-07,8.50595849245e-07,4.88918238004e-07,28.04,02-1145-28L.S199808,4.66680899928e-06,-0.025,2.3444130586900003,r,100.17289531200001,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60218,1998-08-02T15:13:54.040000Z,75.19,120729.0,60086.0,1.53098603557,-0.26785386429900004,7.8,4.6,1.0,5.392544655219999,1.18721280009,10.0,2,64.0209803973,2.5155231455000002e-11,15,6.32,8.5,13,8,1.30925296866e-06,0.0,12,1998-08-02T15:14:29.909132Z,1998-08-02T15:13:57.271813Z,./WAV/MVOE_/1998/08/9808-02-1513-54S.MVO_13_1,1.64720868893e-07,5.9,5.0808633793e-06,17.7,100.0,5.0,-2.9224056314e-07,5.0808633793e-06,-7.99000130872e-10,1.1509574170600001e-09,-4.4261219749e-06,6.6516002614e-07,6.65159546255e-07,2.02521625533e-07,54.04,02-1513-54L.S199808,5.0808633793e-06,-0.02,3.8807346639099998,r,32.6373188496,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60219,1998-08-02T15:39:21.040000Z,75.19,120730.0,60087.0,1.6736617900600002,-0.028744472824900003,17.0,0.7,1.0,6.29896921983,1.66966044454,5.0,2,52.58569873850001,8.750299699389999e-12,15,3.705,10.9,39,8,1.02914211557e-06,0.0,11,1998-08-02T15:39:41.614544Z,1998-08-02T15:39:32.411193Z,./WAV/MVOE_/1998/08/9808-02-1539-21S.MVO_13_1,1.52094103472e-07,4.0,2.74794201208e-06,14.445,100.0,4.89,-3.60921125023e-07,2.0501597432e-06,-3.9451047180599996e-08,-5.10162253303e-08,-2.74794201208e-06,5.16440088988e-07,5.052258185739999e-07,2.48900798025e-07,21.04,02-1539-21L.S199808,2.74794201208e-06,-0.225,2.9321827360299997,t,9.203351497649999,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
60220,1998-08-02T16:34:42.040000Z,75.19,120731.0,60088.0,1.71574589118,0.017616402776,8.95,3.0,1.0,5.32799063645,1.4106976894799999,5.0,2,37.5809204019,2.06133124861e-11,16,3.775,10.2,34,8,1.5918643592899999e-06,0.0,13,1998-08-02T16:35:02.122458Z,1998-08-02T16:34:53.703785Z,./WAV/MVOE_/1998/08/9808-02-1634-42S.MVO_13_1,2.23684936115e-07,6.1,3.1574055138e-06,22.11,100.0,5.065,-4.27459043597e-07,2.87194683183e-06,-2.1669749099e-08,-1.62863766705e-08,-3.1574055138e-06,7.01412552833e-07,6.99102979025e-07,3.42175146021e-07,42.04,02-1634-42L.S199808,3.1574055138e-06,-0.145,2.64034670013,t,8.418672680850001,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
60221,1998-08-02T19:14:02.040000Z,75.19,120732.0,60089.0,1.1833085572600002,-0.371669589637,7.45,1.35,1.0,5.38959754543,1.07444724551,12.0,2,69.49005884489999,7.04211122294e-11,19,8.455,8.25,14,8,2.46363039175e-06,0.0,13,1998-08-02T19:15:07.859923Z,1998-08-02T19:14:06.615076Z,./WAV/MVOE_/1998/08/9808-02-1914-02S.MVO_13_1,2.7304763570399997e-07,2.95,8.55778001556e-06,17.415,100.0,5.155,-4.50415071671e-07,6.34732641275e-06,-2.1271010841400002e-08,-3.8420674795e-08,-8.55778001556e-06,1.03194044354e-06,1.03124012668e-06,4.2762028926799996e-07,2.04,02-1914-02L.S199808,8.55778001556e-06,-0.2,3.3245711826599997,r,61.244846343999995,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60222,1998-08-02T19:19:42.040000Z,75.19,120733.0,60090.0,1.75807722373,0.167868213617,10.7,1.85,1.0,5.36349381908,1.13818299408,9.0,2,54.9417370835,5.293027335600001e-11,19,8.005,8.75,19,8,1.9772261674299997e-06,0.0,13,1998-08-02T19:20:22.071919Z,1998-08-02T19:19:53.969778Z,./WAV/MVOE_/1998/08/9808-02-1919-42S.MVO_13_1,2.3123566104800002e-07,4.65,6.58999339102e-06,16.375,100.0,5.115,-3.60890281088e-07,6.11573870701e-06,1.2890698987200001e-08,1.32572485182e-08,-6.27630451439e-06,9.33776745689e-07,9.32972927167e-07,3.96097646079e-07,42.04,02-1919-42L.S199808,6.58999339102e-06,-0.015,3.0349306029400003,r,28.1021411419,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60223,1998-08-02T22:26:27.040000Z,75.19,120734.0,60091.0,0.996813771698,-0.322415527775,2.2,0.0,1.0,,,,2,,1.18508641074e-12,22,0.86,8.8,26,8,4.9275692923e-07,0.0,12,,,./WAV/MVOE_/1998/08/9808-02-2226-27S.MVO_13_1,8.418822168860001e-08,0.9,8.57248393576e-07,12.55,100.0,4.52,-2.7180051261e-07,4.83759051396e-07,-9.45062313815e-08,-8.29968445575e-08,-8.57248393576e-07,2.37856362182e-07,1.87293813232e-07,1.45123082477e-08,27.04,02-2226-27L.S199808,8.57248393576e-07,-0.25,2.06303009558,t,,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
