,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
81155,2000-07-01T03:53:54.040000Z,75.19,161672.0,8815.0,-0.136447344911,-1.14813263525,3.1,0.7,1.0,4.89951425798,0.795769120627,8.0,1,31.1910572206,1.10953790761e-11,3,1.03,8.8,53,7,6.75123041095e-07,0.0,14,2000-07-01T03:55:18.811911Z,2000-07-01T03:54:05.371294Z,./WAV/MVOE_/2000/07/2000-07-01-0353-54S.MVO___019,1.6224312189200002e-07,2.1,1.8091054613e-06,37.98,100.0,4.89,-1.83939305846e-07,1.8091054613e-06,4.94463336291e-09,9.119975548760001e-10,-1.57815755478e-06,3.7288549465100005e-07,3.7042902926e-07,2.7133958246500003e-07,54.04,01-0353-54L.S200007,1.8091054613e-06,-0.01,2.6796677808,e,73.4406172037,2000,0,0,0,100,0,0,0,e,3,False,False,False,False
81156,2000-07-01T04:19:12.040000Z,75.19,161673.0,8816.0,0.157592787491,-1.11843651573,3.6,1.7,1.0,4.89230794312,0.878954478774,6.0,1,25.8006958689,4.95278010962e-11,4,4.27,7.3,19,7,1.0100547608e-06,0.0,14,2000-07-01T04:21:11.178183Z,2000-07-01T04:19:30.207309Z,./WAV/MVOE_/2000/07/2000-07-01-0419-12S.MVO___019,1.5150672903299998e-07,2.3,4.9791412955e-06,39.35,100.0,5.13,-2.75102315483e-07,4.9791412955e-06,8.94804497933e-10,8.3081334482e-12,-4.81888137355e-06,5.20892841762e-07,5.20885117005e-07,2.81863964631e-07,12.04,01-0419-12L.S200007,4.9791412955e-06,-0.04,3.88507495585,r,100.970873833,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81157,2000-07-01T04:23:13.040000Z,75.19,161674.0,8817.0,0.256663908934,-0.976107622512,5.1,1.1,1.0,,,,1,,7.6523699044e-12,4,0.29,8.4,23,7,6.80961364438e-07,0.0,14,,,./WAV/MVOE_/2000/07/2000-07-01-0423-13S.MVO___019,1.58325951676e-07,2.3,1.35032922617e-06,24.7,100.0,4.84,-2.63440922404e-07,1.35032922617e-06,-2.5771251325499998e-08,-2.44239432065e-08,-1.34063303818e-06,3.54635714921e-07,3.53127665961e-07,2.01922335049e-07,13.04,01-0423-13L.S200007,1.35032922617e-06,0.03,2.01145365777,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81158,2000-07-01T04:37:54.040000Z,75.19,161675.0,8818.0,0.27294129671100004,-0.964581308259,3.2,1.5,1.0,4.48492697562,0.6648828367899999,9.0,1,26.8375587331,3.59864148291e-11,4,4.05,7.6,37,7,8.035834749310001e-07,0.0,14,2000-07-01T04:39:04.195606Z,2000-07-01T04:37:58.628376Z,./WAV/MVOE_/2000/07/2000-07-01-0437-54S.MVO___019,1.32892833997e-07,2.3,3.20710694631e-06,43.57,100.0,5.08,-2.45986599856e-07,2.43393830919e-06,5.97107627517e-09,4.0087410078e-11,-3.20710694631e-06,4.46456771359e-07,4.4645604644700003e-07,2.41481831889e-07,54.04,01-0437-54L.S200007,3.20710694631e-06,-0.08,4.0907185343,r,65.5672297478,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81159,2000-07-01T04:51:04.040000Z,75.19,161676.0,8819.0,0.0742998732329,-1.1226041386499999,3.7,1.3,1.0,4.417336552759999,0.669818368027,7.0,1,20.7116921256,1.7238343282700002e-11,4,1.86,8.4,51,7,8.787005188700001e-07,0.0,13,2000-07-01T04:52:35.794223Z,2000-07-01T04:51:17.286442Z,./WAV/MVOE_/2000/07/2000-07-01-0451-04S.MVO___019,1.60679758739e-07,2.3,2.2930326601099997e-06,22.88,100.0,5.0,-2.66651018915e-07,2.2469994866e-06,-1.08626247741e-08,-7.26264449594e-09,-2.2930326601099997e-06,4.4569477923100006e-07,4.4556238577399996e-07,2.49407481291e-07,4.04,01-0451-04L.S200007,2.2930326601099997e-06,-0.02,2.46640319085,r,78.5077801943,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81160,2000-07-01T05:31:58.040000Z,75.19,161677.0,8820.0,0.177050337445,-1.06897862636,4.3,1.2,1.0,4.34878028599,0.754053773745,9.0,1,29.5129276725,7.72857152987e-12,5,0.61,8.3,31,7,8.53367791177e-07,0.0,13,2000-07-01T05:32:48.897827Z,2000-07-01T05:32:04.876015Z,./WAV/MVOE_/2000/07/2000-07-01-0531-58S.MVO___019,1.6806078129600002e-07,2.5,1.77560379921e-06,20.1,100.0,4.83,-1.548048197e-07,1.77560379921e-06,6.727526844900001e-08,5.3613234142000005e-08,-1.3352086432e-06,4.10412056399e-07,3.77100140989e-07,3.39388833159e-07,58.04,01-0531-58L.S200007,1.77560379921e-06,-0.01,2.0686892441699998,r,44.02181124689999,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81161,2000-07-01T05:48:48.040000Z,75.19,161678.0,8821.0,0.100642871893,-1.09152363964,3.8,1.2,1.0,,,,1,,8.23743939882e-12,5,0.96,8.0,48,7,7.028338585529999e-07,0.0,13,,,./WAV/MVOE_/2000/07/2000-07-01-0548-48S.MVO___019,1.51630474343e-07,2.3,1.8228000845099998e-06,34.98,100.0,4.87,-2.2068806564699997e-07,1.8228000845099998e-06,8.15522323659e-09,2.2400506955900002e-08,-1.5210704231200001e-06,3.592158904e-07,3.59123305078e-07,3.1769904340500003e-07,48.04,01-0548-48L.S200007,1.8228000845099998e-06,0.02,2.45956010738,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81162,2000-07-01T06:37:29.040000Z,75.19,161679.0,8822.0,0.0780275674505,-1.28276678337,4.3,1.3,1.0,4.37251938708,0.632438492776,5.0,1,13.826747854,2.33688168882e-11,6,1.23,7.2,37,7,9.70564205816e-07,0.0,14,2000-07-01T06:38:36.282984Z,2000-07-01T06:37:41.036276Z,./WAV/MVOE_/2000/07/2000-07-01-0637-29S.MVO___019,1.7026466426300002e-07,2.3,2.21417608269e-06,35.07,100.0,5.04,-2.89322410412e-07,2.1824131119999998e-06,2.9284273135899996e-09,7.0938161837400005e-09,-2.21417608269e-06,4.96599148853e-07,4.96580692138e-07,3.08835206761e-07,29.04,01-0637-29L.S200007,2.21417608269e-06,0.0,2.35808195836,r,55.24670839310001,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81163,2000-07-01T06:59:09.040000Z,75.19,161680.0,8823.0,0.285486608852,-0.7917145510410001,3.6,0.5,1.0,4.87081491019,0.688422678963,9.0,1,30.1786150429,1.13392647982e-11,6,0.19,7.9,59,7,6.06114233533e-07,0.0,14,2000-07-01T07:00:58.748738Z,2000-07-01T06:59:09.199596Z,./WAV/MVOE_/2000/07/2000-07-01-0659-09S.MVO___019,1.26964230129e-07,2.2,1.4745276399700001e-06,49.59,100.0,4.85,-2.2424818637399998e-07,1.4745276399700001e-06,9.56097399895e-11,9.618165434799999e-11,-1.28934213609e-06,3.2903887360100003e-07,3.29036940998e-07,2.12885760385e-07,9.04,01-0659-09L.S200007,1.4745276399700001e-06,0.07,2.3547173991999997,e,109.549142241,2000,0,0,0,100,0,0,0,e,3,False,False,False,False
81164,2000-07-01T07:03:27.040000Z,75.19,161681.0,8824.0,0.0746055490719,-0.769851245576,2.8,0.3,1.0,4.65357313315,0.9383139200570001,9.0,1,39.2986120395,9.035736444319999e-12,7,0.18,8.2,3,7,5.85008479861e-07,0.0,14,2000-07-01T07:04:55.469312Z,2000-07-01T07:03:35.737965Z,./WAV/MVOE_/2000/07/2000-07-01-0703-27S.MVO___019,1.3160020705e-07,2.2,1.148235477e-06,59.74,100.0,4.78,-1.73698335295e-07,1.148235477e-06,3.8865494570700003e-11,-1.75938915843e-12,-1.06898351269e-06,2.99481845871e-07,2.98021724003e-07,2.2968216297800003e-07,27.04,01-0703-27L.S200007,1.148235477e-06,-0.01,2.23310592965,e,79.7313472033,2000,0,0,0,100,0,0,0,e,3,False,False,False,False
81165,2000-07-01T07:11:28.040000Z,75.19,161682.0,8825.0,0.100238779486,-0.810218589433,2.9,0.0,1.0,4.61925428052,0.7148378556209999,8.0,1,26.4161425956,8.0933312065e-12,7,0.11,8.6,11,7,5.7856098664e-07,0.0,13,2000-07-01T07:12:59.794223Z,2000-07-01T07:11:32.894369Z,./WAV/MVOE_/2000/07/2000-07-01-0711-28S.MVO___019,1.46770996375e-07,1.3,1.24430957816e-06,18.14,100.0,4.78,-2.23747178593e-07,1.19008181938e-06,-1.0178408403e-11,7.788083477939998e-12,-1.24430957816e-06,3.05389036082e-07,3.04854083017e-07,1.9536594197e-07,28.04,01-0711-28L.S200007,1.24430957816e-06,-0.01,2.15069734548,l,86.8998537064,2000,0,0,0,0,100,0,0,l,3,False,False,False,False
81166,2000-07-01T07:35:02.040000Z,75.19,161683.0,8826.0,-0.0798678317161,-1.4004505873700002,4.1,1.3,1.0,4.472205110380001,0.713230068847,7.0,1,22.3279781114,2.38703070782e-11,7,2.7,7.1,35,7,1.19414612973e-06,0.0,14,2000-07-01T07:35:54.320888Z,2000-07-01T07:35:11.429546Z,./WAV/MVOE_/2000/07/2000-07-01-0735-02S.MVO___019,1.70815986504e-07,2.3,2.89542240097e-06,34.85,100.0,5.06,-2.79808814261e-07,2.89542240097e-06,2.42404779841e-09,-1.64549458131e-11,-2.87169615991e-06,5.1565253722e-07,5.13360689605e-07,3.16122052171e-07,2.04,01-0735-02L.S200007,2.89542240097e-06,-0.08,2.27956792659,r,42.8913419247,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81167,2000-07-01T07:43:47.040000Z,75.19,161684.0,8827.0,0.375050305877,-0.69601657968,3.1,1.4,1.0,4.49278319006,0.651912069047,6.0,1,17.5733975112,1.6593305452199998e-11,7,1.76,7.7,43,7,7.42288318588e-07,0.0,14,2000-07-01T07:44:46.555893Z,2000-07-01T07:43:53.743019Z,./WAV/MVOE_/2000/07/2000-07-01-0743-47S.MVO___019,1.3316350571700001e-07,2.3,2.07166942391e-06,34.91,100.0,4.95,-2.2029017614699997e-07,1.77046586466e-06,6.980469059000001e-09,1.16456848547e-08,-2.07166942391e-06,3.7388873806799996e-07,3.73784237994e-07,2.37032956685e-07,47.04,01-0743-47L.S200007,2.07166942391e-06,-0.04,2.8999534894599996,r,52.8128740788,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81168,2000-07-01T07:53:03.040000Z,75.19,161685.0,8828.0,-0.326969687576,-0.871259410899,2.6,0.3,1.0,5.10989731051,0.956354101688,6.0,1,29.3212275127,3.65112931853e-12,7,0.01,8.2,53,7,6.50868934019e-07,0.0,14,2000-07-01T07:53:32.485405Z,2000-07-01T07:53:10.673994Z,./WAV/MVOE_/2000/07/2000-07-01-0753-03S.MVO___019,1.62965396544e-07,1.6,1.1074544949600001e-06,9.87,100.0,4.7,-2.1005947003699999e-07,1.1074544949600001e-06,-1.05896222533e-09,-1.12729260092e-09,-9.47547659041e-07,3.2811309232800005e-07,3.0640438248200003e-07,3.20930135074e-07,3.04,01-0753-03L.S200007,1.1074544949600001e-06,-0.05,1.80191981936,l,21.8114111423,2000,0,0,0,0,100,0,0,l,3,False,False,False,False
81169,2000-07-01T08:08:13.040000Z,75.19,161686.0,8829.0,0.271365454595,-0.873897301876,2.8,0.9,1.0,5.86329294097,1.18201202581,12.0,1,83.1657932051,2.12796791481e-11,8,1.35,7.7,8,7,7.09205388275e-07,0.0,14,2000-07-01T08:10:42.647660Z,2000-07-01T08:08:13.186296Z,./WAV/MVOE_/2000/07/2000-07-01-0808-13S.MVO___019,1.38928536591e-07,1.9,1.77224097897e-06,56.63,100.0,4.96,-2.3240175593899998e-07,1.77224097897e-06,-4.952987586130001e-10,-2.16169814408e-09,-1.73012352203e-06,3.83572927639e-07,3.83556468134e-07,2.21156014808e-07,13.04,01-0808-13L.S200007,1.77224097897e-06,-0.01,2.6940401110400005,e,149.461364388,2000,0,0,0,100,0,0,0,e,3,False,False,False,False
81170,2000-07-01T08:38:39.040000Z,75.19,161687.0,8830.0,-0.126328785776,-0.950578743058,3.9,0.0,1.0,,,,1,,4.69987808666e-12,8,-0.03,8.5,38,7,6.45845932783e-07,0.0,14,,,./WAV/MVOE_/2000/07/2000-07-01-0838-39S.MVO___019,1.61423803261e-07,2.5,1.13868938619e-06,18.57,100.0,4.73,-2.3385592588000002e-07,9.60479993092e-07,-2.92134496513e-08,-2.7969436327599995e-08,-1.13868938619e-06,3.03953829198e-07,3.02444477907e-07,1.96308466534e-07,39.04,01-0838-39L.S200007,1.13868938619e-06,0.0,1.8360911821099999,l,,2000,0,0,0,0,100,0,0,l,3,False,False,False,False
81171,2000-07-01T08:48:55.040000Z,75.19,161688.0,8831.0,-0.194619521406,-1.3934523574000002,2.7,1.4,1.0,4.65356200069,0.7294730061720001,9.0,1,30.5518307585,2.79992403231e-11,8,1.13,7.2,48,7,8.10390779466e-07,0.0,14,2000-07-01T08:50:21.088677Z,2000-07-01T08:49:01.649922Z,./WAV/MVOE_/2000/07/2000-07-01-0848-55S.MVO___019,1.41682339758e-07,2.1,2.26089884133e-06,53.21,100.0,5.05,-2.66322024602e-07,2.26089884133e-06,2.95027707592e-11,-1.80162739603e-11,-1.8962016025200001e-06,4.7199485243999995e-07,4.7183976025699996e-07,2.89958977696e-07,55.04,01-0848-55L.S200007,2.26089884133e-06,-0.02,2.48142512981,r,79.4387551546,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81172,2000-07-01T08:53:43.040000Z,75.19,161689.0,8832.0,-0.0318090727822,-1.19396610377,4.6,0.9,1.0,4.444541956369999,0.678482604947,4.0,1,12.0621776174,8.61327824963e-12,8,1.16,8.1,53,7,7.40702163552e-07,0.0,14,2000-07-01T08:54:23.883197Z,2000-07-01T08:53:53.121128Z,./WAV/MVOE_/2000/07/2000-07-01-0853-43S.MVO___019,1.5139199138299998e-07,2.5,1.8814918824200001e-06,24.75,100.0,4.84,-1.63805657163e-07,1.8814918824200001e-06,9.810185108960001e-12,7.143573157350001e-11,-1.69589658318e-06,3.82567121717e-07,3.52496102211e-07,3.08374017404e-07,43.04,01-0853-43L.S200007,1.8814918824200001e-06,-0.04,2.1761588748400005,r,30.7620693445,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81173,2000-07-01T09:04:44.040000Z,75.19,161690.0,8833.0,0.340278374213,-0.914578536867,2.9,1.6,1.0,4.72814327568,0.7202567098999999,11.0,1,37.4602461164,3.04688440219e-11,9,1.38,8.1,4,7,6.17241949292e-07,0.0,14,2000-07-01T09:08:33.445506Z,2000-07-01T09:04:49.439654Z,./WAV/MVOE_/2000/07/2000-07-01-0904-44S.MVO___019,1.17655630952e-07,2.3,2.08479427493e-06,53.96,100.0,5.0,-2.29230854575e-07,2.08479427493e-06,-2.4766474916900003e-12,3.14289755281e-09,-1.82384461065e-06,3.68456430472e-07,3.68456293813e-07,2.27547650065e-07,44.04,01-0904-44L.S200007,2.08479427493e-06,-0.02,3.39404127574,e,224.005851865,2000,0,0,0,100,0,0,0,e,3,False,False,False,False
81174,2000-07-01T09:16:20.040000Z,75.19,161691.0,8834.0,0.301132931754,-0.793135815343,3.9,1.2,1.0,,,,1,,7.82608749212e-12,9,0.39,9.0,16,7,7.04717783622e-07,0.0,14,,,./WAV/MVOE_/2000/07/2000-07-01-0916-20S.MVO___019,1.47966501938e-07,2.6,1.63804123142e-06,30.86,100.0,4.82,-2.61446143264e-07,1.1647946232899999e-06,-9.234461571680001e-09,-7.46103199622e-09,-1.63804123142e-06,3.30107591477e-07,3.26222036513e-07,2.2467656674899998e-07,20.04,01-0916-20L.S200007,1.63804123142e-06,-0.04,2.7005492044599997,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81175,2000-07-01T09:32:38.040000Z,75.19,161692.0,8835.0,0.352192440475,-0.6365255955269999,2.8,0.8,1.0,5.879869318280001,0.843339846132,11.0,1,54.5460089477,1.91618061904e-11,9,0.62,7.9,32,7,5.97508574887e-07,0.0,14,2000-07-01T09:35:27.597122Z,2000-07-01T09:32:48.427020Z,./WAV/MVOE_/2000/07/2000-07-01-0932-38S.MVO___019,1.36984489461e-07,1.9,1.76214539153e-06,41.92,100.0,4.9,-2.3059078670500002e-07,1.4130110531799998e-06,-1.84681132673e-10,6.85559953907e-11,-1.76214539153e-06,3.41213071553e-07,3.41191447271e-07,2.1987640559899998e-07,38.04,01-0932-38L.S200007,1.76214539153e-06,-0.02,2.9208779671099996,e,159.170102477,2000,0,0,0,100,0,0,0,e,3,False,False,False,False
81176,2000-07-01T09:58:29.040000Z,75.19,161693.0,8836.0,0.5954946725460001,-0.730234747235,6.0,0.5,1.0,4.75539796595,0.766981875377,6.0,1,21.883824300500002,1.1658834804500001e-11,9,1.255,8.25,58,7,7.05856374637e-07,0.0,13,2000-07-01T09:59:21.520383Z,2000-07-01T09:58:33.229387Z,./WAV/MVOE_/2000/07/2000-07-01-0958-29S.MVO___019,1.4984147808900001e-07,2.4,1.95387796142e-06,33.265,100.0,4.915,-2.14278353942e-07,1.95387796142e-06,7.3162634285099995e-09,-3.28442011219e-10,-1.67188369859e-06,3.9390392848400003e-07,3.92584847119e-07,2.6638215938400003e-07,29.04,01-0958-29L.S200007,1.95387796142e-06,0.065,2.59259017944,r,48.290996074700004,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81177,2000-07-01T10:01:53.040000Z,75.19,161694.0,8837.0,-0.0585264171992,-0.9807544933560001,3.8,0.8,1.0,,,,1,,1.05031321913e-11,10,0.16,8.4,1,7,6.68253651202e-07,0.0,14,,,./WAV/MVOE_/2000/07/2000-07-01-1001-53S.MVO___019,1.59359107566e-07,2.2,1.52408987591e-06,38.78,100.0,4.83,-2.28865421827e-07,1.52408987591e-06,1.95851979928e-09,3.5425414418000007e-09,-1.12653368911e-06,3.34691667031e-07,3.3463009977e-07,2.1993853090799998e-07,53.04,01-1001-53L.S200007,1.52408987591e-06,-0.04,2.28070564698,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
81178,2000-07-01T10:05:29.040000Z,75.19,161695.0,8838.0,0.016966878336,-0.6901345908140001,2.9,0.0,1.0,4.59690674234,0.48757054120800003,4.0,1,8.96526523299,6.4602531303900004e-12,10,0.23,8.6,5,7,5.35726684813e-07,0.0,14,2000-07-01T10:06:45.832127Z,2000-07-01T10:05:41.408666Z,./WAV/MVOE_/2000/07/2000-07-01-1005-29S.MVO___019,1.50786704146e-07,1.3,1.3096107468e-06,36.16,100.0,4.75,-1.95077811766e-07,1.3096107468e-06,1.30026978595e-11,-4.2040017780300004e-11,-1.21217115384e-06,2.99921728331e-07,2.9986720281700003e-07,2.0485025396400002e-07,29.04,01-1005-29L.S200007,1.3096107468e-06,-0.02,2.33545335737,l,64.42346060279999,2000,0,0,0,0,100,0,0,l,3,False,False,False,False
