,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
168364,2004-06-09T14:55:02.000000Z,75.0,323315.0,9960.0,-0.85259178906,-1.6076536936599999,1.75,0.0,1.0,,,,9,,1.51111467995e-11,14,0.04,5.55,55,6,8.863838118309999e-07,0.0,8,,,./WAV/MVOE_/2004/06/2004-06-09-1455-02S.MVO___011,2.79598176038e-07,0.6,1.58858297733e-06,28.53,100.0,5.315,-3.12523588927e-07,1.51899610877e-06,-1.36589539516e-08,-5.44932579904e-09,-1.5218065870700001e-06,4.78942302271e-07,4.78427466204e-07,3.28563608902e-07,2.0,09-1455-02L.S200406,1.58858297733e-06,0.03,1.8737545522099999,n,,2004,0,0,0,0,0,0,0,n,3,False,False,False,False
168365,2004-06-10T06:06:34.000000Z,75.0,323316.0,9961.0,-1.31761492438,-2.55465643311,3.45,0.5,1.0,6.681368816209999,1.3944495109000001,7.0,10,65.2178203453,5.71771426551e-11,6,4.775,5.5,6,6,2.2669726775900003e-06,0.0,11,2004-06-10T06:07:17.066667Z,2004-06-10T06:06:51.110000Z,./WAV/MVOE_/2004/06/2004-06-10-0606-34S.MVO___014,3.36423227031e-07,1.85,4.8217516830300005e-06,25.56,100.0,5.435,-4.21370799448e-07,4.7439916511599996e-06,-2.6181259044499996e-10,-3.4909089342699997e-09,-4.62681802606e-06,9.23738244798e-07,9.237337612549999e-07,4.12159821448e-07,34.0,10-0606-34L.S200406,4.8217516830300005e-06,-0.01,2.3927291056,h,25.956666708,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168366,2004-06-10T14:40:47.000000Z,75.0,323317.0,9962.0,-0.503063625488,-2.17506260448,4.75,1.05,1.0,6.40962224449,1.2490640121799998,11.0,10,88.06631325010001,8.79797612196e-11,14,6.54,5.8,40,6,2.81698827504e-06,0.0,11,2004-06-10T14:41:35.466667Z,2004-06-10T14:40:58.813333Z,./WAV/MVOE_/2004/06/2004-06-10-1440-47S.MVO___011,3.27812393928e-07,2.75,5.97872552574e-06,23.965,100.0,5.445,-3.70506035598e-07,5.97872552574e-06,2.91320373506e-09,1.96935091553e-09,-5.62631563632e-06,1.11291185651e-06,1.1128377715200002e-06,4.0956223068800004e-07,47.0,10-1440-47L.S200406,5.97872552574e-06,0.02,2.62787302982,h,36.6533334255,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168367,2004-06-10T22:18:20.000000Z,75.0,323318.0,9963.0,-1.45698250149,-2.5715610366900004,2.85,0.0,1.0,7.153066548310001,1.34055722002,8.0,10,76.7127600529,4.27056500116e-11,22,2.21,4.95,18,6,1.6950237960399999e-06,0.0,12,2004-06-10T22:18:58.280000Z,2004-06-10T22:18:28.613334Z,./WAV/MVOE_/2004/06/2004-06-10-2218-20S.MVO___014,2.64541130632e-07,1.5,4.43146111366e-06,25.1,100.0,5.35,-3.91142985252e-07,3.90590804433e-06,-6.46477482265e-09,-4.3432908905100005e-09,-4.42474916229e-06,8.159260896550001e-07,8.15921127683e-07,3.88479444691e-07,20.0,10-2218-20L.S200406,4.43146111366e-06,-0.09,2.4497561595099997,h,29.6666665077,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168368,2004-06-11T01:31:19.000000Z,75.0,323319.0,9964.0,0.121458040196,-1.51420886148,3.2,0.0,1.0,,,,11,,2.2327041708200003e-11,1,0.65,6.8,31,6,1.2138078285600001e-06,0.0,12,,,./WAV/MVOE_/2004/06/2004-06-11-0131-19S.MVO___014,2.5590329856799997e-07,0.7,2.4715869713e-06,24.75,100.0,5.345,-3.85642642874e-07,2.4210542566900003e-06,9.95717991681e-09,1.51362543791e-08,-2.19721245195e-06,5.94811911594e-07,5.94643746559e-07,3.71621481603e-07,19.0,11-0131-19L.S200406,2.4715869713e-06,0.02,2.1683386170500003,n,,2004,0,0,0,0,0,0,0,n,3,False,False,False,False
168369,2004-06-12T12:48:17.000000Z,75.0,323320.0,9965.0,-1.09718640457,-2.8434699165400006,3.55,0.65,1.0,6.5552049525,1.21429727982,16.0,12,127.35948068,6.34776693145e-11,12,5.065,4.8,48,6,2.05671308712e-06,0.0,17,2004-06-12T12:49:34.986667Z,2004-06-12T12:48:31.840000Z,./WAV/MVOE_/2004/06/2004-06-12-1248-17S.MVO___017,2.8995608205500003e-07,2.0,5.59414381414e-06,24.68,100.0,5.29,-3.27902862345e-07,5.54337219873e-06,-3.88584492929e-09,-5.57433734716e-09,-5.03542079025e-06,9.324717436200001e-07,9.31169740238e-07,3.7629906586199996e-07,17.0,12-1248-17L.S200406,5.59414381414e-06,0.005,2.4516583020200002,h,63.1466667652,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168370,2004-06-13T15:22:00.000000Z,75.0,323321.0,9966.0,-0.29061624784,-1.97041129062,4.6,0.65,1.0,5.22614314002,1.20987793983,10.0,13,63.229952955200005,4.22156194248e-11,15,7.91,6.0,22,6,1.94512319645e-06,0.0,11,2004-06-13T15:22:35.426667Z,2004-06-13T15:22:15.173333Z,./WAV/MVOE_/2004/06/2004-06-13-1522-00S.MVO___011,2.07506597999e-07,2.6,5.02211838585e-06,25.225,100.0,5.335,-2.39618100608e-07,4.9218976662e-06,4.56879201423e-10,2.8535335610999996e-09,-4.89803763027e-06,7.81428666948e-07,7.813623487149999e-07,2.38605792902e-07,0.0,13-1522-00L.S200406,5.02211838585e-06,-0.025,2.67187413179,h,20.2533333302,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168371,2004-06-13T20:15:13.000000Z,75.0,323322.0,9967.0,-0.133436569816,-1.41820925061,4.35,0.7,1.0,,,,13,,3.0273454835399996e-11,20,1.77,6.5,15,6,1.11514914533e-06,0.0,17,,,./WAV/MVOE_/2004/06/2004-06-13-2015-13S.MVO___017,2.33416326735e-07,2.2,3.23670678692e-06,21.855,100.0,5.18,-3.26537256385e-07,3.18674281471e-06,-1.2604024917299998e-10,-4.15364812835e-10,-3.1883772432e-06,6.64601677434e-07,6.64465192107e-07,3.04662884995e-07,13.0,13-2015-13L.S200406,3.23670678692e-06,0.035,2.4098788041,n,,2004,0,0,0,0,0,0,0,n,3,False,False,False,False
168372,2004-06-13T20:31:00.000000Z,75.0,323323.0,9968.0,-0.910555057155,-2.3578271098299997,3.9,1.45,1.0,6.501955484090001,1.23065240379,13.0,13,104.021412896,6.1051214184e-11,20,6.135,5.55,31,6,2.0757720972900004e-06,0.0,14,2004-06-13T20:31:49.226667Z,2004-06-13T20:31:00.173333Z,./WAV/MVOE_/2004/06/2004-06-13-2031-00S.MVO___017,3.0025195042e-07,2.55,5.506613655680001e-06,22.295,100.0,5.35,-2.82343787963e-07,4.96820769451e-06,-3.3178308382000003e-10,4.01117798672e-09,-5.506613655680001e-06,8.96211932769e-07,8.96141846234e-07,2.9975637069400003e-07,0.0,13-2031-00L.S200406,5.506613655680001e-06,-0.06,2.6364190907900005,h,49.0533332825,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168373,2004-06-14T01:47:16.000000Z,75.0,323324.0,9969.0,-0.669180484345,-2.03171395149,3.1,0.85,1.0,,,,14,,3.3869880898200004e-11,1,6.0,6.15,47,6,1.6698173244799998e-06,0.0,8,,,./WAV/MVOE_/2004/06/2004-06-14-0147-16S.MVO___011,2.1135848556e-07,2.1,3.87233452594e-06,22.205,100.0,5.315,-2.06588316069e-07,3.87233452594e-06,5.040255453819999e-10,4.862185305309999e-09,-3.59666034139e-06,6.7838833882e-07,6.78388277836e-07,2.1694818568600002e-07,16.0,14-0147-16L.S200406,3.87233452594e-06,0.025,2.6501630644599996,h,,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168374,2004-06-14T12:30:02.000000Z,75.0,323325.0,9970.0,-0.582651947689,-2.1422333784900003,3.75,0.75,1.0,5.76352533505,1.19243289842,8.0,14,54.980937763,1.3516961053199999e-11,12,5.24,5.45,30,6,1.09175523262e-06,0.0,11,2004-06-14T12:30:48.973333Z,2004-06-14T12:30:17.470000Z,./WAV/MVOE_/2004/06/2004-06-14-1230-02S.MVO___011,1.43484670478e-07,2.3,2.8712299340200002e-06,24.58,100.0,5.18,-1.68637688797e-07,2.78489701024e-06,-6.28209257866e-10,-1.66716208837e-09,-2.58436003027e-06,4.3475846336499994e-07,4.3468997358100006e-07,1.66420917571e-07,2.0,14-1230-02L.S200406,2.8712299340200002e-06,-0.05,2.6388854388,h,31.5033333302,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168375,2004-06-14T14:39:11.000000Z,75.0,323326.0,9971.0,-0.870986967633,-2.44655485822,3.4,1.1,1.0,6.7400216793,1.47850767707,13.0,14,129.547259354,1.7741898986299999e-10,14,8.95,4.7,39,6,3.29635440063e-06,0.0,15,2004-06-14T14:39:51.800000Z,2004-06-14T14:39:27.330000Z,./WAV/MVOE_/2004/06/2004-06-14-1439-11S.MVO___017,4.71698976938e-07,2.2,9.848908915010001e-06,27.175,100.0,5.29,-2.75910754044e-07,9.16989067561e-06,-9.027264375389999e-10,1.1195938779799999e-09,-9.848908915010001e-06,1.50453082461e-06,1.50453057144e-06,2.5777958443000003e-07,11.0,14-1439-11L.S200406,9.848908915010001e-06,0.015,2.35536850648,h,24.4700000286,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168376,2004-06-14T21:29:10.000000Z,75.0,323327.0,9972.0,-1.16677293045,-2.39770660666,3.3,1.0,1.0,4.98686180182,0.983775774454,11.0,14,53.965492143,2.1493073777499998e-11,21,2.77,6.55,29,6,1.0496509044799999e-06,0.0,17,2004-06-14T21:30:21.146667Z,2004-06-14T21:29:23.390000Z,./WAV/MVOE_/2004/06/2004-06-14-2129-10S.MVO___017,1.9400551185899998e-07,2.15,2.8059593777099998e-06,38.81,100.0,5.175,-2.27383725325e-07,2.75828172563e-06,-1.8985305409400002e-10,2.18909399839e-09,-2.57369830591e-06,5.02840616279e-07,5.02779115795e-07,2.3937444346799997e-07,10.0,14-2129-10L.S200406,2.8059593777099998e-06,0.01,2.51714731743,h,57.75666642189999,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168377,2004-06-15T15:06:28.000000Z,75.0,323328.0,9973.0,-0.7166157685369999,-2.04779860853,3.95,1.75,1.0,6.65402737335,1.53593205656,9.0,15,91.98120553129999,2.8340551917800004e-11,15,8.865,6.0,6,6,1.41701075074e-06,0.0,11,2004-06-15T15:07:03.360000Z,2004-06-15T15:06:44.373334Z,./WAV/MVOE_/2004/06/2004-06-15-1506-28S.MVO___011,2.1601760333499998e-07,3.1,4.04942497986e-06,23.88,100.0,5.27,-1.80792236158e-07,4.02188247755e-06,7.96198797837e-10,1.55526394364e-09,-3.67632190855e-06,6.31709410535e-07,6.31701995683e-07,1.80002781724e-07,28.0,15-1506-28L.S200406,4.04942497986e-06,0.055,2.73114770826,h,18.986666441,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168378,2004-06-16T19:58:27.000000Z,75.0,323329.0,9974.0,-1.36171953269,-2.72062818662,3.25,0.8,1.0,7.1077714224,1.4044607692299997,11.0,16,109.80844731399999,6.42745037589e-11,19,7.065,4.4,58,6,2.01145086319e-06,0.0,14,2004-06-16T19:59:03.453333Z,2004-06-16T19:58:44.200000Z,./WAV/MVOE_/2004/06/2004-06-16-1958-27S.MVO___016,3.28942036678e-07,1.95,6.43987399565e-06,23.75,100.0,5.41,-3.63762866482e-07,6.1531959046099994e-06,4.43632752594e-09,3.91092214509e-09,-6.17152864639e-06,9.51355962225e-07,9.51295013019e-07,4.02237480179e-07,27.0,16-1958-27L.S200406,6.43987399565e-06,-0.005,2.52773256325,h,19.2533333302,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168379,2004-06-17T12:52:05.000000Z,75.0,323330.0,9975.0,-0.965985024567,-2.28171848287,3.1,0.5,1.0,6.62697196945,1.31149916585,10.0,17,86.9126821008,3.88474208737e-11,12,4.805,5.0,52,6,1.7972354667099998e-06,0.0,14,2004-06-17T12:52:48.160000Z,2004-06-17T12:52:17.133334Z,./WAV/MVOE_/2004/06/2004-06-17-1252-05S.MVO___016,2.72392301369e-07,1.9,4.41403592595e-06,23.645,100.0,5.35,-3.67194724144e-07,4.41042812037e-06,1.71001248255e-10,-2.8201442547899997e-09,-4.29158964931e-06,7.66552405924e-07,7.66480690026e-07,3.4735223200500003e-07,5.0,17-1252-05L.S200406,4.41403592595e-06,-0.06,2.4539872379400003,h,31.0266666412,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168380,2004-06-18T05:47:36.000000Z,75.0,323331.0,9976.0,-0.8321484278810001,-1.8632357875,3.6,0.5,1.0,5.70786711287,1.05580491936,11.0,18,66.2903359453,5.2180177551999995e-11,5,2.755,5.95,47,6,1.93597128757e-06,0.0,16,2004-06-18T05:48:44.986667Z,2004-06-18T05:47:50.920000Z,./WAV/MVOE_/2004/06/2004-06-18-0547-36S.MVO___016,3.2207705552800005e-07,2.0,5.17387380334e-06,21.125,100.0,5.39,-4.52583502346e-07,4.7482952686e-06,-1.70543609256e-09,6.818673257349999e-10,-4.84561288193e-06,9.028821242860001e-07,9.017057375040001e-07,4.62106885933e-07,36.0,18-0547-36L.S200406,5.17387380334e-06,0.005,2.58402352097,h,54.0666666031,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168381,2004-06-19T15:17:25.000000Z,75.0,323332.0,9977.0,0.0147581083918,-1.40800700912,3.7,0.0,1.0,7.70065398403,1.6412655395,11.0,19,139.02699817200002,2.10427685362e-11,15,5.755,6.0,17,6,1.1429160314200001e-06,0.0,14,2004-06-19T15:18:34.986667Z,2004-06-19T15:17:43.830000Z,./WAV/MVOE_/2004/06/2004-06-19-1517-25S.MVO___016,1.85689384807e-07,1.3,4.65312096358e-06,21.22,100.0,5.3,-2.66490576562e-07,4.52568428005e-06,7.00714842923e-10,-1.39654797056e-10,-4.47657833192e-06,5.66767362315e-07,5.66720403042e-07,2.68798271755e-07,25.0,19-1517-25L.S200406,4.65312096358e-06,-0.07,3.4451600253099994,t,51.156666755699995,2004,0,0,0,0,0,0,100,t,3,False,False,False,False
168382,2004-06-19T17:46:59.000000Z,75.0,323333.0,9978.0,-0.254416687024,-1.68698586771,4.95,0.1,1.0,5.92450949702,1.18128322302,9.0,19,62.9867130608,3.01242713968e-11,17,5.975,5.45,46,6,1.44885567566e-06,0.0,14,2004-06-19T17:47:36.733333Z,2004-06-19T17:47:02.480000Z,./WAV/MVOE_/2004/06/2004-06-19-1746-59S.MVO___016,2.10659522091e-07,2.45,4.80772696658e-06,22.84,100.0,5.335,-2.788549124e-07,4.49707404604e-06,-1.7920735126600002e-09,-2.63499628932e-10,-4.71589712064e-06,6.70480032137e-07,6.69951533363e-07,2.95298570522e-07,59.0,19-1746-59L.S200406,4.80772696658e-06,-0.05,3.02261782163,t,34.2533333302,2004,0,0,0,0,0,0,100,t,3,False,False,False,False
168383,2004-06-19T21:49:23.000000Z,75.0,323334.0,9979.0,0.21410333601700002,-1.04504633563,3.25,0.0,1.0,6.82669568678,1.4524670162,10.0,19,99.1555031469,2.48704753323e-11,21,6.685,6.8,49,6,1.3935075459899999e-06,0.0,15,2004-06-19T21:50:00.546667Z,2004-06-19T21:49:38.660000Z,./WAV/MVOE_/2004/06/2004-06-19-2149-23S.MVO___016,2.0241588420699998e-07,0.95,4.3218975672800005e-06,21.045,100.0,5.265,-2.64963169224e-07,3.7837978457599997e-06,1.86902222627e-09,6.82378489173e-09,-4.31102314666e-06,6.17402048872e-07,6.17399941959e-07,2.6456769491700003e-07,23.0,19-2149-23L.S200406,4.3218975672800005e-06,-0.11,3.6416723454400004,t,21.8866665363,2004,0,0,0,0,0,0,100,t,3,False,False,False,False
168384,2004-06-20T02:18:26.000000Z,75.0,323335.0,9980.0,0.31903953661999995,-1.5030832228400002,4.75,1.65,1.0,7.07269740256,1.4021258279799997,13.0,20,128.918552121,2.69805788136e-10,2,21.945,6.05,18,6,4.116069704319999e-06,0.0,14,2004-06-20T02:19:03.280000Z,2004-06-20T02:18:31.773333Z,./WAV/MVOE_/2004/06/2004-06-20-0218-26S.MVO___016,3.86445996482e-07,3.45,2.03255780474e-05,25.92,100.0,5.245,-3.59599428478e-07,1.78536887075e-05,7.00015347881e-09,1.70322137296e-08,-2.03080019111e-05,1.87964344034e-06,1.8789227882799999e-06,3.99394200942e-07,26.0,20-0218-26L.S200406,2.03255780474e-05,0.04,4.44937952234,t,31.506666660300002,2004,0,0,0,0,0,0,100,t,3,False,False,False,False
168385,2004-06-20T06:49:24.000000Z,75.0,323336.0,9981.0,0.23893596407099998,-1.02960194747,2.45,0.0,1.0,5.1575555270399995,0.96236783366,10.0,20,49.6346553954,1.91125450602e-11,6,1.75,6.6,49,6,1.07863044614e-06,0.0,14,2004-06-20T06:50:01.546667Z,2004-06-20T06:49:28.813333Z,./WAV/MVOE_/2004/06/2004-06-20-0649-24S.MVO___016,2.04534314104e-07,0.95,4.1852441107e-06,19.78,100.0,5.295,-3.13754137393e-07,3.59243468584e-06,-5.03917022832e-09,-7.99783566055e-09,-4.07754343906e-06,5.50791800491e-07,5.50178724085e-07,2.8793524963600003e-07,24.0,20-0649-24L.S200406,4.1852441107e-06,-0.015,2.5491573018700002,t,32.7333333492,2004,0,0,0,0,0,0,100,t,3,False,False,False,False
168386,2004-06-20T23:10:59.000000Z,75.0,323337.0,9982.0,0.265414764781,-1.03495425102,3.15,0.0,1.0,4.28831355459,0.8215661928110001,7.0,20,24.661934084400002,3.15218349187e-11,23,2.97,6.5,10,6,1.1918431423200001e-06,0.0,13,2004-06-20T23:11:29.200000Z,2004-06-20T23:11:02.386666Z,./WAV/MVOE_/2004/06/2004-06-20-2310-59S.MVO___016,2.35345099356e-07,0.95,4.441811005880001e-06,18.705,100.0,5.34,-3.1037681957600004e-07,4.05996693809e-06,1.56358356496e-09,4.42465857837e-09,-4.34699128599e-06,6.95556171682e-07,6.95555892338e-07,3.19630913123e-07,59.0,20-2310-59L.S200406,4.441811005880001e-06,-0.06,3.0515144202399997,t,26.8133335114,2004,0,0,0,0,0,0,100,t,3,False,False,False,False
