,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
148229,2003-02-01T05:10:45.000000Z,75.0,295767.0,13335.0,-1.11656623972,-3.0090190715599996,4.0,1.8,1.0,,,,1,,3.3634484502599997e-09,5,2.53,4.45,10,2,1.14184880336e-05,0.0,12,,,./WAV/MVOE_/2003/02/2003-02-01-0510-45S.MVO___014,1.90387112405e-06,2.9,3.17092923533e-05,61.17,100.0,5.77,-2.61724656687e-06,3.17092923533e-05,1.0077114265200001e-10,-7.49021343398e-09,-2.57904430354e-05,5.65804383046e-06,5.65804291399e-06,2.52792655683e-06,45.0,01-0510-45L.S200302,3.17092923533e-05,-0.02,2.60469200189,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148230,2003-02-01T05:16:39.000000Z,75.0,295768.0,13336.0,-1.12080381799,-2.78308659059,4.2,1.45,1.0,6.00886407288,1.0215433304700001,12.0,1,73.6597802081,7.63175554436e-09,5,4.05,4.25,16,2,1.74115312888e-05,0.0,12,2003-02-01T05:17:54.333333Z,2003-02-01T05:16:55.493333Z,./WAV/MVOE_/2003/02/2003-02-01-0516-39S.MVO___014,3.30994652755e-06,2.8,4.83094262976e-05,50.65,100.0,5.77,-3.1129050541599997e-06,4.23585408353e-05,7.72741739256e-10,-1.61288006663e-09,-4.83094262976e-05,8.495492727880001e-06,8.49549040789e-06,3.11760085382e-06,39.0,01-0516-39L.S200302,4.83094262976e-05,-0.045,2.7585914295599996,r,58.8400000334,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148231,2003-02-01T06:05:15.000000Z,75.0,295769.0,13337.0,-0.900457931568,-2.78641784064,3.9,1.75,1.0,5.13212421423,0.823920469699,11.0,1,46.5130841246,3.2334759307300003e-09,6,3.04,4.75,5,2,1.24280394655e-05,0.0,12,2003-02-01T06:06:48.733333Z,2003-02-01T06:05:20.840000Z,./WAV/MVOE_/2003/02/2003-02-01-0605-15S.MVO___014,1.78451278285e-06,2.55,3.16749801169e-05,57.99,100.0,5.755,-2.34185894007e-06,2.88025471042e-05,1.2147331209e-09,1.57720421121e-09,-3.01206614244e-05,5.437766533819999e-06,5.43776064556e-06,2.24227773171e-06,15.0,01-0605-15L.S200302,3.16749801169e-05,-0.04,2.49693071146,r,87.89333331579999,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148232,2003-02-01T06:13:38.000000Z,75.0,295770.0,13338.0,-1.2420333177,-3.0349132597,3.7,1.7,1.0,5.79044016915,0.931252134212,12.0,1,64.7083171866,3.51053882267e-09,6,4.095,4.4,13,2,1.13565640031e-05,0.0,12,2003-02-01T06:15:45.453333Z,2003-02-01T06:13:43.920000Z,./WAV/MVOE_/2003/02/2003-02-01-0613-38S.MVO___014,1.48494927054e-06,2.75,2.79170435941e-05,99.375,100.0,5.825,-1.7352823408599998e-06,2.74836826385e-05,9.119104678549999e-10,1.8714726576400002e-08,-2.57590338466e-05,4.8905140044e-06,4.89051073675e-06,1.7507773549299999e-06,38.0,01-0613-38L.S200302,2.79170435941e-05,-0.035,2.95647009892,r,121.53333342100001,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148233,2003-02-01T06:43:03.000000Z,75.0,295771.0,13339.0,-0.315267325374,-2.3457978321,5.05,1.85,1.0,,,,1,,3.8236779806e-10,6,0.67,5.1,43,2,4.8925367389699995e-06,0.0,11,,,./WAV/MVOE_/2003/02/2003-02-01-0643-03S.MVO___014,1.0234871287399999e-06,3.3,1.06411130128e-05,49.44,100.0,5.545,-1.3921751438299999e-06,1.0154645742999999e-05,-5.91901672047e-10,-2.02103278445e-08,-1.04895790023e-05,2.3845758325700002e-06,2.38456202974e-06,1.4198908206e-06,3.0,01-0643-03L.S200302,1.06411130128e-05,0.03,2.34232276374,n,,2003,0,0,0,0,0,0,0,n,3,False,False,False,False
148234,2003-02-01T07:14:19.000000Z,75.0,295772.0,13340.0,-0.264626141539,-2.30990537704,4.95,1.95,1.0,,,,1,,8.716467106750001e-10,7,0.88,5.2,14,2,6.94172389627e-06,0.0,11,,,./WAV/MVOE_/2003/02/2003-02-01-0714-19S.MVO___014,1.4515564767e-06,3.2,1.55202338053e-05,37.305,100.0,5.64,-1.96759101817e-06,1.4900280186e-05,-9.303548482879999e-09,-1.3625092420500001e-08,-1.5318264631e-05,3.28194316808e-06,3.2819308079299997e-06,1.93501881239e-06,19.0,01-0714-19L.S200302,1.55202338053e-05,0.0,2.11239016076,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148235,2003-02-01T07:29:51.000000Z,75.0,295773.0,13341.0,-0.527476169653,-2.54124409927,4.7,1.6,1.0,5.28286535815,1.12287510704,10.0,1,59.319980045200005,7.866727807239999e-10,7,2.8,5.1,29,2,5.9319166710699996e-06,0.0,12,2003-02-01T07:31:10.546667Z,2003-02-01T07:30:05.880000Z,./WAV/MVOE_/2003/02/2003-02-01-0729-51S.MVO___014,7.235746769229999e-07,3.05,1.36610797948e-05,63.035,100.0,5.69,-1.20553803085e-06,1.2860454525999999e-05,3.75446377497e-09,-4.8172487819799995e-09,-1.34301955831e-05,2.62881302798e-06,2.62880900269e-06,1.1757756523e-06,51.0,01-0729-51L.S200302,1.36610797948e-05,-0.01,2.51133381189,e,64.6666666269,2003,0,0,0,100,0,0,0,e,3,False,False,False,False
148236,2003-02-01T07:38:33.000000Z,75.0,295774.0,13342.0,-1.3098321606,-2.9813486695200004,4.2,1.65,1.0,5.01926243735,0.797444829904,8.0,1,32.020679044699996,1.70186148157e-09,7,3.825,4.2,38,2,1.00202206086e-05,0.0,9,2003-02-01T07:39:39.413333Z,2003-02-01T07:38:38.160000Z,./WAV/MVOE_/2003/02/2003-02-01-0738-33S.MVO___014,1.7361654717099997e-06,2.9,2.31764142436e-05,49.17,100.0,5.705,-1.5999309749e-06,2.1382625908e-05,-4.83038685079e-09,3.9215454414e-09,-2.30185200706e-05,4.2084021250400005e-06,4.20839568512e-06,1.58014720613e-06,33.0,01-0738-33L.S200302,2.31764142436e-05,0.005,2.6876421100599996,r,61.253333449399996,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148237,2003-02-01T07:47:23.000000Z,75.0,295775.0,13343.0,-0.505136880038,-2.4376109965,4.7,1.75,1.0,,,,1,,2.0638436249500001e-10,7,1.935,4.8,47,2,4.2740920456e-06,0.0,12,,,./WAV/MVOE_/2003/02/2003-02-01-0747-23S.MVO___014,6.955114280140001e-07,3.2,8.90033167581e-06,21.6,100.0,5.49,-7.54178279299e-07,8.30424779498e-06,-7.2651210500499995e-09,4.7559178645499994e-09,-8.37799901918e-06,1.7673732182900002e-06,1.76735350943e-06,7.810372326199999e-07,23.0,01-0747-23L.S200302,8.90033167581e-06,-0.065,2.3582985379499997,n,,2003,0,0,0,0,0,0,0,n,3,False,False,False,False
148238,2003-02-01T08:15:25.000000Z,75.0,295776.0,13344.0,-0.7715294211020001,-2.44416676898,3.75,1.5,1.0,5.8328231615999995,0.956469442606,10.0,1,55.789171182,8.267874706330001e-10,8,3.145,4.7,15,2,6.347991539930001e-06,0.0,12,2003-02-01T08:17:10.986667Z,2003-02-01T08:15:41.906667Z,./WAV/MVOE_/2003/02/2003-02-01-0815-25S.MVO___014,8.664882083989999e-07,2.25,1.56530763623e-05,53.375,100.0,5.675,-1.22724486552e-06,1.44970855749e-05,1.0392145629200001e-09,1.7599405656100002e-09,-1.42875210292e-05,2.8321196120299997e-06,2.83211574899e-06,1.2284474171200001e-06,25.0,01-0815-25L.S200302,1.56530763623e-05,0.02,2.5286245704900003,r,89.08000004290001,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148239,2003-02-01T08:33:40.000000Z,75.0,295777.0,13345.0,-0.1547374774,-2.10219256926,5.15,1.75,1.0,4.25103768143,0.647379359721,6.0,1,16.5122043141,2.04585029374e-10,8,1.42,5.3,33,2,3.8515602706699994e-06,0.0,12,2003-02-01T08:34:49.986667Z,2003-02-01T08:33:54.720000Z,./WAV/MVOE_/2003/02/2003-02-01-0833-40S.MVO___014,7.17172370041e-07,3.15,8.3587893871e-06,28.38,100.0,5.49,-9.502721073389999e-07,7.235043434339999e-06,2.76939015299e-09,-2.9733684478399998e-09,-7.34319392702e-06,1.72767730401e-06,1.7276590682400002e-06,9.49217435391e-07,40.0,01-0833-40L.S200302,8.3587893871e-06,0.005,2.29403498153,r,55.2666666508,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148240,2003-02-01T08:35:18.000000Z,75.0,295778.0,13346.0,-0.981577354129,-2.87796365755,3.95,1.8,1.0,4.5223234979199995,0.7596903408869999,8.0,1,27.4845238379,2.82844683598e-09,8,1.15,4.65,35,2,9.51772240104e-06,0.0,12,2003-02-01T08:36:45.946667Z,2003-02-01T08:35:28.346667Z,./WAV/MVOE_/2003/02/2003-02-01-0835-18S.MVO___014,1.7862886334599998e-06,2.7,2.51373694373e-05,46.225,100.0,5.765,-2.7636280679299998e-06,2.47623104988e-05,6.21990900079e-09,6.172979105e-10,-2.26548337874e-05,5.2149083518599995e-06,5.21490207439e-06,2.88600009744e-06,18.0,01-0835-18L.S200302,2.51373694373e-05,-0.02,2.16258635954,r,77.6000000238,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148241,2003-02-01T08:52:33.000000Z,75.0,295779.0,13347.0,-0.329232239784,-2.4297754769999997,5.1,1.85,1.0,4.54837025525,0.758735702497,5.0,1,17.2550545042,8.05528934326e-10,8,1.7,5.05,52,2,6.90981896175e-06,0.0,11,2003-02-01T08:53:42.360000Z,2003-02-01T08:52:47.906667Z,./WAV/MVOE_/2003/02/2003-02-01-0852-33S.MVO___014,1.30131733698e-06,3.35,1.4935710704999998e-05,40.62,100.0,5.625,-1.63689359889e-06,1.47968797104e-05,3.4235175623899995e-09,4.33438803e-10,-1.47195397534e-05,3.1680294693200002e-06,3.1680268117e-06,1.6763453397299999e-06,33.0,01-0852-33L.S200302,1.4935710704999998e-05,-0.005,2.24447717254,r,54.4533333778,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148242,2003-02-01T09:08:22.000000Z,75.0,291615.0,13348.0,-0.390600329676,-2.39926268888,4.9,1.8,1.0,,,,1,,1.56198332911e-10,9,1.07,5.1,8,2,3.30827232313e-06,0.0,10,,,./WAV/MVOE_/2003/02/2003-02-01-0908-22S.MVO___014,6.80738703072e-07,3.1,7.4123721539e-06,26.6,100.0,5.49,-8.934957804760001e-07,7.4123721539e-06,4.7678644831e-09,4.28509778111e-10,-6.53712792125e-06,1.60019636557e-06,1.60019401038e-06,8.96135350468e-07,22.0,01-0908-22L.S200302,7.4123721539e-06,0.0,2.2484509959400003,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148243,2003-02-01T09:25:27.000000Z,75.0,295780.0,13349.0,-0.992770705556,-2.78583424606,3.85,1.7,1.0,4.4420646358800004,0.700306956252,7.0,1,21.775661352399997,7.64065194357e-09,9,3.235,4.6,25,2,1.7970686409e-05,0.0,12,2003-02-01T09:26:43.933333Z,2003-02-01T09:25:31.613333Z,./WAV/MVOE_/2003/02/2003-02-01-0925-27S.MVO___014,2.53963731576e-06,2.75,4.51295654055e-05,60.29,100.0,5.795,-2.88039837827e-06,4.39551112689e-05,-4.7469829149599996e-09,8.48165792925e-10,-4.50092978997e-05,8.19676124542e-06,8.19676005802e-06,2.91253158745e-06,27.0,01-0925-27L.S200302,4.51295654055e-05,-0.02,2.53473315079,r,72.3200000525,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148244,2003-02-01T09:33:00.000000Z,75.0,295781.0,13350.0,-0.0035901255302499997,-1.96359355033,4.75,2.05,1.0,4.52804058127,0.707008904666,3.0,1,9.60409503494,1.2203303866999999e-10,9,1.815,5.25,33,2,3.01580595372e-06,0.0,11,2003-02-01T09:33:52.653333Z,2003-02-01T09:33:17.426667Z,./WAV/MVOE_/2003/02/2003-02-01-0933-00S.MVO___014,5.71698160851e-07,3.45,7.332852251410001e-06,21.76,100.0,5.445,-7.10837720752e-07,6.0022019337e-06,4.85344518202e-09,3.01522113301e-09,-7.332852251410001e-06,1.4067351186e-06,1.4067338243799998e-06,6.99020666108e-07,0.0,01-0932-57L.S200302,7.332852251410001e-06,0.0,2.30424927782,n,35.2266668081,2003,0,0,0,0,0,0,0,n,3,False,False,False,False
148245,2003-02-01T09:47:47.000000Z,75.0,295782.0,13351.0,-1.27501249804,-2.87556820185,3.55,1.7,1.0,5.18853880782,0.911217812285,9.0,1,42.5510008328,7.30069060092e-09,9,3.385,4.3,47,2,1.73696924376e-05,0.0,9,2003-02-01T09:49:32.986667Z,2003-02-01T09:47:57.373333Z,./WAV/MVOE_/2003/02/2003-02-01-0947-47S.MVO___014,2.94207566292e-06,2.45,4.2030190194e-05,52.59,100.0,5.785,-2.8886890989099997e-06,4.11034414339e-05,6.817355172209999e-10,-3.4697026471999996e-09,-4.20280830722e-05,8.49098276349e-06,8.49098234567e-06,2.9793163911200003e-06,47.0,01-0947-47L.S200302,4.2030190194e-05,-0.07,2.52471162666,e,95.6133333445,2003,0,0,0,100,0,0,0,e,3,False,False,False,False
148246,2003-02-01T09:52:19.000000Z,75.0,295783.0,13352.0,-0.40119162528,-2.39079681209,4.55,2.0,1.0,4.59439935557,0.8271463789200001,6.0,1,22.801444741599997,4.76878820863e-10,9,2.75,5.1,52,2,5.4418889179300005e-06,0.0,12,2003-02-01T09:53:00.706667Z,2003-02-01T09:52:22.773333Z,./WAV/MVOE_/2003/02/2003-02-01-0952-19S.MVO___014,1.10354653495e-06,3.1,1.45524894562e-05,26.295,100.0,5.545,-1.1942277006899999e-06,1.34129670382e-05,1.7799110575999998e-09,2.19182296469e-08,-1.45524894562e-05,2.68691287601e-06,2.68691020561e-06,1.25099695569e-06,19.0,01-0952-19L.S200302,1.45524894562e-05,-0.015,2.2126803679799996,l,37.9333331585,2003,0,0,0,0,100,0,0,l,3,False,False,False,False
148247,2003-02-01T09:55:03.000000Z,75.0,295784.0,13353.0,-0.369895197675,-2.28879641864,5.0,1.6,1.0,4.61673062399,0.906024165705,3.0,1,12.5486085357,2.6863194966200004e-09,9,1.7,5.05,55,2,9.86188455434e-06,0.0,11,2003-02-01T09:56:17.026667Z,2003-02-01T09:55:07.520000Z,./WAV/MVOE_/2003/02/2003-02-01-0955-03S.MVO___014,2.148700847e-06,3.0,2.68286962106e-05,40.86,100.0,5.705,-2.73113702411e-06,2.52699333137e-05,-3.13106608974e-09,-3.1304363190099995e-08,-2.66012575908e-05,5.287883640419999e-06,5.28787264283e-06,2.67082048545e-06,3.0,01-0955-03L.S200302,2.68286962106e-05,0.02,2.3907796124700003,r,69.5066666603,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148248,2003-02-01T10:07:03.000000Z,75.0,295785.0,13354.0,-0.932935763429,-2.3973337904,3.45,0.45,1.0,5.84176352298,1.24436390864,10.0,1,72.692796908,1.2642484908799999e-10,10,2.245,4.5,7,2,3.53405742775e-06,0.0,11,2003-02-01T10:07:37.773333Z,2003-02-01T10:07:18.666667Z,./WAV/MVOE_/2003/02/2003-02-01-1007-03S.MVO___014,5.908795644279999e-07,2.05,7.49179058935e-06,22.615,100.0,5.485,-6.894545517539999e-07,7.196605935010001e-06,3.14435437161e-09,4.12341576226e-09,-7.317832878060001e-06,1.4053349705e-06,1.40528806562e-06,6.77382620109e-07,3.0,01-1007-03L.S200302,7.49179058935e-06,0.03,2.29050340336,e,19.1066668034,2003,0,0,0,100,0,0,0,e,3,False,False,False,False
148249,2003-02-01T10:12:20.000000Z,75.0,295786.0,13355.0,-0.49149319724,-2.5983873682599996,4.55,1.85,1.0,4.79765330041,0.881619151912,5.0,1,21.1485151694,8.74870707522e-10,10,0.82,5.0,12,2,5.81386874156e-06,0.0,11,2003-02-01T10:13:40.986667Z,2003-02-01T10:12:25.213333Z,./WAV/MVOE_/2003/02/2003-02-01-1012-20S.MVO___014,1.4376222545e-06,3.1,1.40263358464e-05,38.07,100.0,5.62,-1.8832628004599999e-06,1.37561547701e-05,-1.82702463865e-11,-1.07739723019e-08,-1.20275919986e-05,3.27151337807e-06,3.27150523467e-06,1.9012939776e-06,20.0,01-1012-20L.S200302,1.40263358464e-05,0.0,2.0997872375099997,r,75.7733333111,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148250,2003-02-01T10:44:39.000000Z,75.0,291623.0,13356.0,-0.698537203841,-2.32075919956,4.5,1.6,1.0,,,,1,,7.808945689069999e-10,10,1.03,4.7,44,2,6.52221530871e-06,0.0,10,,,./WAV/MVOE_/2003/02/2003-02-01-1044-39S.MVO___014,1.39920601015e-06,3.2,1.60173141048e-05,33.07,100.0,5.63,-1.81766337557e-06,1.60173141048e-05,4.9874026620800005e-09,3.2924479635e-08,-1.48544078751e-05,3.20545293808e-06,3.20543403711e-06,1.95732240803e-06,39.0,01-1044-39L.S200302,1.60173141048e-05,-0.02,2.3038393367900003,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
148251,2003-02-01T10:52:58.000000Z,75.0,295787.0,13357.0,-0.712815859718,-2.00400345401,3.45,0.15,1.0,4.90087812513,1.0265780198999999,11.0,1,55.342471376099994,1.61165668218e-10,10,2.0,5.25,52,2,3.5416599029400002e-06,0.0,12,2003-02-01T10:54:05.986667Z,2003-02-01T10:53:13.226667Z,./WAV/MVOE_/2003/02/2003-02-01-1052-58S.MVO___014,6.69917663192e-07,1.45,8.7100342988e-06,22.165,100.0,5.485,-7.71764611393e-07,8.03149717817e-06,2.41379716831e-09,-8.41798865273e-09,-7.80662906562e-06,1.59936178721e-06,1.5993584413200002e-06,7.76867760716e-07,58.0,01-1052-58L.S200302,8.7100342988e-06,0.03,2.24056905849,l,52.7600001097,2003,0,0,0,0,100,0,0,l,3,False,False,False,False
148252,2003-02-01T11:06:25.000000Z,75.0,295788.0,13358.0,-0.65515808562,-2.05628733042,3.1,0.1,1.0,5.67971962857,1.09998784119,12.0,1,74.9714703937,8.17153290532e-11,11,2.63,4.55,6,2,2.58384839915e-06,0.0,12,2003-02-01T11:07:31.986667Z,2003-02-01T11:06:38.066667Z,./WAV/MVOE_/2003/02/2003-02-01-1106-25S.MVO___014,4.5868397450299997e-07,1.85,5.52501019347e-06,22.55,100.0,5.455,-5.504511393640001e-07,5.40070635757e-06,3.68567741528e-09,-7.81008694018e-10,-5.1939323290099994e-06,1.14792711084e-06,1.14791911009e-06,5.2907077415e-07,25.0,01-1106-25L.S200302,5.52501019347e-06,0.01,2.2373254748400004,l,53.9200000763,2003,0,0,0,0,100,0,0,l,3,False,False,False,False
