,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
169993,2005-09-05T16:09:02.000000Z,100.0,326709.0,11590.0,-0.377396189093,-0.7762600614120001,2.0,0.4,1.0,7.2257789073800005,1.74328210128,17.0,5,214.14170763,9.63851293234e-13,16,1.665,7.8,9,9,2.21499652206e-07,0.0,35,2005-09-05T16:10:09.990000Z,2005-09-05T16:09:06.970000Z,./WAV/MVOE_/2005/09/2005-09-05-1609-02S.MVO___035,3.6064103834800006e-08,1.15,5.37474545995e-07,19.67,100.0,4.785,-5.6798912828499995e-08,5.37474545995e-07,2.6728507754000003e-10,-1.8797337705200001e-10,-4.79904994766e-07,1.23277689821e-07,1.23273296561e-07,5.9380358077499995e-08,2.0,05-1609-02L.S200509,5.37474545995e-07,-0.055,2.9387724900300003,t,63.0199999809,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169994,2005-09-05T23:16:26.000000Z,100.0,326710.0,11591.0,-0.6139313144699999,-1.71814243432,2.3,0.55,1.0,5.3731796881500005,1.03287957219,28.0,5,155.395731053,3.24082976782e-12,23,4.125,6.0,16,9,6.180963824680001e-07,0.0,34,2005-09-05T23:17:16.110000Z,2005-09-05T23:16:29.650000Z,./WAV/MVOE_/2005/09/2005-09-05-2316-26S.MVO___035,7.1592171206e-08,1.6,1.28426471489e-06,25.215,100.0,5.01,-9.3119979237e-08,1.18857041255e-06,-1.0829760468e-09,-1.3895197504e-10,-1.1938480391899999e-06,2.10927025864e-07,2.10919332928e-07,8.78331959796e-08,26.0,05-2316-26L.S200509,1.28426471489e-06,-0.005,2.09985568365,h,46.4599997997,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
169995,2005-09-05T23:46:43.000000Z,100.0,326711.0,11592.0,-0.297937830992,-1.5660853564500001,2.15,0.2,1.0,4.568195992980001,0.767057510495,12.0,5,42.04882855,1.26848597346e-12,23,1.115,6.5,46,9,2.5981224599899996e-07,0.0,35,2005-09-05T23:47:56.990000Z,2005-09-05T23:46:48.220000Z,./WAV/MVOE_/2005/09/2005-09-05-2346-43S.MVO___035,5.16083609633e-08,0.95,6.810693376949999e-07,23.99,100.0,4.78,-8.09034224282e-08,6.734195769970001e-07,6.954690902260001e-10,5.0130863735e-10,-6.232670680649999e-07,1.34411732098e-07,1.3440743736500001e-07,8.30343535408e-08,43.0,05-2346-43L.S200509,6.810693376949999e-07,0.0,2.1258822327,r,68.7699999809,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
169996,2005-09-06T00:05:49.000000Z,100.0,326712.0,11593.0,-0.180873296056,-1.5822960441299998,3.85,1.0,1.0,4.86936336953,0.8421867159209999,20.0,6,82.0182628961,1.34025330819e-11,0,2.835,5.9,5,9,9.139927320809999e-07,0.0,35,2005-09-06T00:07:11.990000Z,2005-09-06T00:05:58.890000Z,./WAV/MVOE_/2005/09/2005-09-06-0005-49S.MVO___035,1.1655853651800001e-07,2.1,2.24367829021e-06,27.6,100.0,5.12,-1.80962791523e-07,2.11392246759e-06,-2.7869977381500002e-11,-2.1349156130599998e-10,-2.23519154274e-06,4.0615095538299997e-07,4.06146374445e-07,1.81980651451e-07,49.0,06-0005-49L.S200509,2.24367829021e-06,-0.055,2.24391105744,r,73.0999999046,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
169997,2005-09-06T17:06:23.000000Z,100.0,326713.0,11594.0,-0.248663990232,-1.12404270374,1.7,0.15,1.0,6.78705968747,1.4488896645200002,15.0,6,147.505509505,1.63947426175e-12,17,3.54,9.85,6,9,3.2868944369699996e-07,0.0,35,2005-09-06T17:07:00.780000Z,2005-09-06T17:06:23.000000Z,./WAV/MVOE_/2005/09/2005-09-06-1706-23S.MVO___035,5.7872132227900004e-08,0.9,1.29082780889e-06,26.665,100.0,4.965,-1.01886202406e-07,1.29082780889e-06,-4.65425762045e-11,9.3487959168e-10,-1.01626904077e-06,1.63571621995e-07,1.6356688624000002e-07,1.01670503647e-07,23.0,06-1706-23L.S200509,1.29082780889e-06,-0.085,3.76239325454,n,37.779999971399995,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
169998,2005-09-06T17:08:28.000000Z,100.0,326714.0,11595.0,-0.20604262256499997,-0.942091097244,1.75,0.2,1.0,7.505007936469999,1.9291117939099998,21.0,6,304.037985796,1.6233365304100002e-12,17,6.38,9.35,8,9,3.1376344729000003e-07,0.0,35,2005-09-06T17:09:18.090000Z,2005-09-06T17:08:28.020000Z,./WAV/MVOE_/2005/09/2005-09-06-1708-28S.MVO___035,5.507209161469999e-08,0.95,1.8632369357e-06,24.68,100.0,4.945,-8.15034190526e-08,1.57864407346e-06,7.768193593460001e-10,1.4863454830399999e-09,-1.4634049123299999e-06,1.5802972560599998e-07,1.58028752227e-07,8.16853814652e-08,28.0,06-1708-28L.S200509,1.8632369357e-06,0.015,4.71599786193,n,50.069999933199995,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
169999,2005-09-06T17:10:00.000000Z,100.0,326715.0,11596.0,-0.272682954688,-0.9915296729080001,1.75,0.2,1.0,7.108296363069999,1.61250565542,17.0,6,194.85685745900003,2.6057181159e-12,17,9.875,9.9,10,9,4.12707088333e-07,0.0,35,2005-09-06T17:11:09.990000Z,2005-09-06T17:10:14.230000Z,./WAV/MVOE_/2005/09/2005-09-06-1710-00S.MVO___035,6.20281813745e-08,0.95,1.5560711809799998e-06,21.52,100.0,4.81,-1.04076995269e-07,1.53010948676e-06,-3.08803005655e-10,-2.96634039996e-10,-1.37978901655e-06,2.00093653508e-07,2.00075672323e-07,1.0145284745599999e-07,0.0,06-1710-00L.S200509,1.5560711809799998e-06,-0.135,6.20290596902,n,55.7599999905,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170000,2005-09-06T17:12:06.000000Z,100.0,326716.0,11597.0,-0.492871512244,-1.0186876842,1.75,0.2,1.0,6.32207268101,1.68405699443,24.0,6,255.521537227,2.26382438077e-12,17,18.63,10.2,12,9,3.57099748783e-07,0.0,34,2005-09-06T17:13:13.990000Z,2005-09-06T17:12:14.580000Z,./WAV/MVOE_/2005/09/2005-09-06-1712-06S.MVO___035,6.33424714184e-08,0.95,1.64001596945e-06,19.745,100.0,4.91,-8.697450329149999e-08,1.58045189696e-06,-8.08969695588e-11,-1.15725394665e-09,-1.6143832783899999e-06,1.88848207047e-07,1.88817920947e-07,8.63855654195e-08,6.0,06-1712-06L.S200509,1.64001596945e-06,-0.23,6.164314296000001,n,59.4100000858,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170001,2005-09-06T17:13:28.000000Z,100.0,326717.0,11598.0,-0.076249686495,-0.8864236016179999,1.7,0.25,1.0,7.1260496351,1.74832574752,26.0,6,323.925057433,3.0591014632499998e-12,17,56.535,10.15,13,9,3.82450044123e-07,0.0,35,2005-09-06T17:14:39.990000Z,2005-09-06T17:13:28.000000Z,./WAV/MVOE_/2005/09/2005-09-06-1713-28S.MVO___035,5.7357306636e-08,0.95,3.0549629290599996e-06,20.18,100.0,4.81,-8.30364830906e-08,2.38187051445e-06,2.3027008324099998e-10,4.61978503106e-10,-3.0549629290599996e-06,2.1356482880899998e-07,2.1355813523699998e-07,8.32281854362e-08,28.0,06-1713-28L.S200509,3.0549629290599996e-06,-0.04,9.92655854345,n,71.9900000095,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170002,2005-09-06T17:14:16.000000Z,100.0,326718.0,11599.0,-0.11376069814,-0.7876233603309999,1.6,0.2,1.0,6.81636811584,1.5640517719100002,18.0,6,191.900747333,2.2603336493900004e-12,17,10.565,9.6,14,9,3.85349303069e-07,0.0,35,2005-09-06T17:15:18.740000Z,2005-09-06T17:14:16.190000Z,./WAV/MVOE_/2005/09/2005-09-06-1714-16S.MVO___035,6.00216898364e-08,0.9,1.55082285218e-06,20.345,100.0,4.755,-8.085388168049999e-08,1.40970566305e-06,1.02386343143e-09,5.257259987219999e-10,-1.54018922317e-06,1.8791941240799998e-07,1.87918010101e-07,8.1900348798e-08,16.0,06-1714-16L.S200509,1.55082285218e-06,-0.01,4.85428750595,n,62.5499999523,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170003,2005-09-06T17:16:10.000000Z,100.0,326719.0,11600.0,-0.174276647181,-0.774434911839,1.85,0.3,1.0,7.1966939513699995,1.48790595364,17.0,6,182.036064205,1.54448138324e-12,17,9.385,10.15,16,9,3.64874474598e-07,0.0,35,2005-09-06T17:16:43.770000Z,2005-09-06T17:16:15.490000Z,./WAV/MVOE_/2005/09/2005-09-06-1716-10S.MVO___035,6.44911592898e-08,1.05,1.64529883143e-06,11.965,100.0,4.885,-9.1574833076e-08,1.4191414668799999e-06,2.8606717094200004e-10,-3.6122364124e-10,-1.5703431534e-06,1.6679974017200001e-07,1.66799488264e-07,8.7502065986e-08,10.0,06-1716-10L.S200509,1.64529883143e-06,0.085,5.26483539183,n,28.2799999714,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170004,2005-09-06T17:21:45.000000Z,100.0,326720.0,11601.0,-0.18204780840100002,-0.843152364052,1.7,0.2,1.0,6.47381578635,1.3034039235400001,17.0,6,143.445947236,2.06467262553e-12,17,9.685,10.05,21,9,3.42853971503e-07,0.0,34,2005-09-06T17:22:41.670000Z,2005-09-06T17:21:45.000000Z,./WAV/MVOE_/2005/09/2005-09-06-1721-45S.MVO___035,6.737666167899999e-08,1.0,1.51417303336e-06,21.695,100.0,4.92,-8.65097519219e-08,1.4176919659200001e-06,-2.5158608111299997e-10,-8.455127733210001e-10,-1.15791664922e-06,1.79037679421e-07,1.79037587187e-07,8.74912628692e-08,45.0,06-1721-45L.S200509,1.51417303336e-06,0.075,4.318543635759999,n,56.6700000763,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170005,2005-09-06T17:27:36.000000Z,100.0,326721.0,11602.0,-0.05466448898969999,-0.782785749199,1.7,0.2,1.0,7.09670560258,1.66895617336,25.0,6,296.102265649,2.0593034682799996e-12,17,3.49,10.65,27,9,3.30327115612e-07,0.0,34,2005-09-06T17:28:44.990000Z,2005-09-06T17:27:41.580000Z,./WAV/MVOE_/2005/09/2005-09-06-1727-36S.MVO___035,5.3370462689999996e-08,1.0,1.60725972564e-06,24.52,100.0,4.89,-9.94488130066e-08,1.30681256561e-06,6.53364214325e-10,-3.5520494093199996e-10,-1.45830637484e-06,1.77754871301e-07,1.77736632661e-07,1.0058516220900001e-07,36.0,06-1727-36L.S200509,1.60725972564e-06,-0.08,4.15627617185,n,63.4100000858,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170006,2005-09-07T07:49:42.000000Z,100.0,326722.0,11603.0,-0.526204308049,-1.30398462754,1.55,0.0,1.0,6.42777050456,1.42973781438,20.0,7,183.80053105099998,1.8828836649700003e-12,7,7.91,8.0,49,9,3.87688251758e-07,0.0,35,2005-09-07T07:50:49.990000Z,2005-09-07T07:49:45.640000Z,./WAV/MVOE_/2005/09/2005-09-07-0749-42S.MVO___035,5.1890775429300004e-08,0.8,1.06734549072e-06,21.095,100.0,4.87,-7.49500286383e-08,1.06734549072e-06,1.22022533804e-09,1.64855429456e-09,-6.916258135600001e-07,1.72296988978e-07,1.72265818297e-07,7.40498656415e-08,42.0,07-0749-42L.S200509,1.06734549072e-06,-0.02,4.194488733919999,t,64.3499999046,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
170007,2005-09-07T16:44:39.000000Z,100.0,326723.0,11604.0,-1.61719308747,-2.1083612152,2.05,0.4,1.0,4.8451779010800005,0.9094818051000001,26.0,7,114.571629731,5.1374133418900005e-12,16,3.315,4.65,44,9,7.87795745437e-07,0.0,34,2005-09-07T16:45:49.990000Z,2005-09-07T16:44:42.480000Z,./WAV/MVOE_/2005/09/2005-09-07-1644-39S.MVO___035,1.24068295272e-07,1.2,1.44979113721e-06,22.18,100.0,5.05,-1.34948592102e-07,1.3552863091299998e-06,4.03926672891e-10,-1.79939567652e-09,-1.34361350673e-06,2.7888476073400003e-07,2.78880635223e-07,1.4131311467799998e-07,39.0,07-1644-39L.S200509,1.44979113721e-06,-0.075,1.90556979474,h,67.5099999905,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170008,2005-09-07T18:38:36.000000Z,100.0,326724.0,11605.0,-0.645396063956,-1.97796225741,3.15,0.25,1.0,5.83494573024,1.14688267368,27.0,7,180.683950317,6.33965971111e-12,18,6.215,5.3,38,9,6.686293413560001e-07,0.0,34,2005-09-07T18:39:53.990000Z,2005-09-07T18:38:46.060000Z,./WAV/MVOE_/2005/09/2005-09-07-1838-36S.MVO___035,9.60571993755e-08,2.4,1.93140434771e-06,24.315,100.0,5.035,-1.2115290678199998e-07,1.73463436208e-06,-4.27959898037e-10,2.26734654117e-10,-1.9052020069299999e-06,2.91389397423e-07,2.9137982463600004e-07,1.19726381792e-07,36.0,07-1838-36L.S200509,1.93140434771e-06,-0.045,2.65594882993,r,67.9300000668,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
170009,2005-09-07T19:33:04.000000Z,100.0,326725.0,11606.0,-0.4383180019100001,-1.4026051373800001,1.85,0.0,1.0,5.85721759983,1.30737519001,22.0,7,168.466781395,3.1446697261699997e-12,19,5.075,5.35,33,9,4.7577384256099997e-07,0.0,35,2005-09-07T19:34:15.990000Z,2005-09-07T19:33:05.500000Z,./WAV/MVOE_/2005/09/2005-09-07-1933-04S.MVO___035,7.95859806745e-08,0.95,1.14621023931e-06,23.915,100.0,4.96,-1.1412996070999999e-07,1.11563635754e-06,-7.13950055545e-11,1.14955319973e-09,-1.0290635769100001e-06,2.13456376326e-07,2.13428199473e-07,1.1758397596600001e-07,4.0,07-1933-04L.S200509,1.14621023931e-06,0.015,2.61141223505,t,70.4900000095,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
170010,2005-09-07T19:54:14.000000Z,100.0,326726.0,11607.0,-0.607838648321,-1.20207019924,1.75,0.0,1.0,5.343673498859999,1.18379830179,13.0,7,82.2358109728,1.83227208643e-12,19,0.66,6.0,54,9,3.60968308006e-07,0.0,34,2005-09-07T19:55:23.990000Z,2005-09-07T19:54:14.000000Z,./WAV/MVOE_/2005/09/2005-09-07-1954-14S.MVO___035,5.863221987509999e-08,0.75,7.73528096132e-07,20.785,100.0,4.895,-7.829331010010001e-08,7.3425069769e-07,1.69838793259e-10,1.39317239908e-09,-6.906835339010001e-07,1.6413129973599998e-07,1.6403063955699998e-07,7.86157676689e-08,14.0,07-1954-14L.S200509,7.73528096132e-07,0.045,2.14319212383,t,69.9900000095,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
170011,2005-09-08T18:49:59.000000Z,100.0,326727.0,11608.0,0.5513037476579999,-0.293463416692,1.8,0.3,1.0,7.736681369889999,1.8406932062999999,26.0,8,370.262277759,2.82680059179e-12,18,6.345,12.15,49,9,4.79109308627e-07,0.0,32,2005-09-08T18:51:04.990000Z,2005-09-08T18:49:59.000000Z,./WAV/MVOE_/2005/09/2005-09-08-1849-59S.MVO___035,6.516706578119999e-08,1.05,1.44813813954e-06,25.325,100.0,4.93,-1.04210548138e-07,1.2409322929e-06,6.135286403609999e-10,1.46751657782e-09,-1.40082973404e-06,2.1521415636799997e-07,2.1520159239200002e-07,1.0696744543400001e-07,59.0,08-1849-59L.S200509,1.44813813954e-06,-0.085,3.6964428577999997,n,65.9900000095,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170012,2005-09-08T18:57:09.000000Z,100.0,326728.0,11609.0,1.9211340876700003,0.126030067827,19.8,0.3,1.0,9.08319242543,2.17397628902,27.0,8,533.15941396,3.0315661871799996e-11,18,152.62,14.75,57,9,6.47032157434e-07,0.0,29,2005-09-08T18:58:25.990000Z,2005-09-08T18:57:13.330000Z,./WAV/MVOE_/2005/09/2005-09-08-1857-09S.MVO___035,5.07377551536e-08,6.9,1.62405295312e-05,20.31,100.0,4.38,-9.60978117204e-08,1.5761932642000003e-05,9.750569453500001e-12,-8.8635936613e-11,-1.45548337504e-05,6.48884058134e-07,6.48878264788e-07,9.79149227357e-08,9.0,08-1857-09L.S200509,1.62405295312e-05,-0.13,15.4140929204,n,72.6600000858,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170013,2005-09-08T18:58:33.000000Z,100.0,326729.0,11610.0,2.01544130482,0.177235196574,15.05,0.35,1.0,7.12741608763,1.60338554188,23.0,8,262.843905835,2.95088250339e-11,18,60.685,14.4,58,9,1.07266287246e-06,0.0,29,2005-09-08T18:59:50.990000Z,2005-09-08T18:58:44.380000Z,./WAV/MVOE_/2005/09/2005-09-08-1858-33S.MVO___035,7.367024050399999e-08,5.55,1.11137506591e-05,24.35,100.0,5.16,-1.0813758143900001e-07,1.00084199952e-05,5.37116088868e-10,9.23036922205e-10,-9.00750151329e-06,6.352571399600001e-07,6.35256960355e-07,1.0986339995999999e-07,33.0,08-1858-33L.S200509,1.11137506591e-05,-0.02,7.50552369536,n,66.6099998951,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170014,2005-09-08T19:00:24.000000Z,100.0,326730.0,11611.0,0.924423860662,-0.185132458495,2.85,0.2,1.0,7.81882817838,1.71097691584,24.0,8,321.068028532,6.28933757652e-12,19,55.9,13.05,0,9,6.22094089833e-07,0.0,29,2005-09-08T19:01:34.990000Z,2005-09-08T19:00:24.000000Z,./WAV/MVOE_/2005/09/2005-09-08-1900-24S.MVO___035,5.34981183331e-08,1.0,5.6173131986099995e-06,22.45,100.0,5.12,-8.54421289108e-08,5.51442862019e-06,-1.11754964603e-10,5.03189641703e-10,-5.3296739955e-06,3.0466565327199996e-07,3.04661687829e-07,8.87667687725e-08,24.0,08-1900-24L.S200509,5.6173131986099995e-06,0.08,6.6483423888,n,70.9900000095,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170015,2005-09-08T19:19:36.000000Z,100.0,326731.0,11612.0,0.44770684268999994,-0.525399091547,1.75,0.05,1.0,7.17233215347,1.20153874931,16.0,8,137.885360085,2.29392729064e-12,19,16.295,11.0,19,9,3.86614877015e-07,0.0,29,2005-09-08T19:20:41.990000Z,2005-09-08T19:19:36.000000Z,./WAV/MVOE_/2005/09/2005-09-08-1919-36S.MVO___035,5.5942979033500004e-08,0.9,2.3979302016700002e-06,21.005,100.0,5.075,-9.08249061219e-08,2.18317291322e-06,-4.0415482221900005e-11,1.79938175018e-09,-2.3979302016700002e-06,1.92487814624e-07,1.92487753456e-07,9.029852718799999e-08,36.0,08-1919-36L.S200509,2.3979302016700002e-06,-0.095,6.053319355349999,n,65.9900000095,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
