,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
62835,1998-12-05T05:47:22.040000Z,75.19,125877.0,62703.0,0.724801304472,-0.415405987895,5.45,0.0,1.0,6.06494755679,1.26285466454,4.0,5,30.6365892491,5.49950300479e-12,5,1.295,9.0,47,12,7.73018410306e-07,0.0,9,1998-12-05T05:47:58.933204Z,1998-12-05T05:47:33.929879Z,./WAV/MVOE_/1998/12/9812-05-0547-22S.MVO_13_1,1.53374824759e-07,0.75,2.10991496354e-06,13.905,100.0,4.76,-3.43483872175e-07,1.51340982488e-06,-1.0064548587e-07,-1.02407680905e-07,-2.10991496354e-06,3.9648704097e-07,3.83213651463e-07,1.5863528786400002e-07,22.04,05-0547-22L.S199812,2.10991496354e-06,-0.105,2.74031261218,t,25.0033248663,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62836,1998-12-05T05:49:23.040000Z,75.19,125878.0,62704.0,0.268451828486,-0.796088755803,2.95,0.9,1.0,,,,5,,1.94908417308e-10,5,2.765,6.95,49,12,2.22614686104e-06,0.0,10,,,./WAV/MVOE_/1998/12/9812-05-0549-23S.MVO_13_1,3.4583873834299996e-07,2.15,7.0688284727e-06,54.17,100.0,5.325,-6.00693260029e-07,6.3780533078e-06,3.34109197184e-09,-3.5348119361000002e-09,-6.08076735895e-06,1.18356213974e-06,1.18354628413e-06,5.70863246996e-07,23.04,05-0549-23L.S199812,7.0688284727e-06,0.05,3.0447913282599997,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62837,1998-12-05T05:51:27.040000Z,75.19,125879.0,62705.0,0.532244429779,-0.887229028612,3.95,0.0,1.0,4.46849418439,0.870302231384,3.0,5,11.666821378800002,1.6811798867e-11,5,2.575,7.4,51,12,1.3670604205799999e-06,0.0,10,1998-12-05T05:51:58.041463Z,1998-12-05T05:51:30.817098Z,./WAV/MVOE_/1998/12/9812-05-0551-27S.MVO_13_1,1.90800338476e-07,2.45,3.86623605531e-06,15.35,100.0,4.94,-2.98820505203e-07,3.28118804438e-06,2.95132774256e-08,2.36701195625e-08,-3.86623605531e-06,6.30946922013e-07,6.295767306630001e-07,3.6769195067199995e-07,27.04,05-0551-27L.S199812,3.86623605531e-06,-0.12,2.55757814073,r,27.2243648767,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62838,1998-12-05T05:58:44.040000Z,75.19,125880.0,62706.0,1.59398262563,0.003995355723,9.2,2.1,1.0,10.387076544600001,2.7218493640599997,10.0,5,282.720576874,1.0696375036100001e-09,5,38.16,9.1,58,12,8.28219146369e-06,0.0,10,1998-12-05T05:59:07.287772Z,1998-12-05T05:58:48.468780Z,./WAV/MVOE_/1998/12/9812-05-0558-44S.MVO_13_1,7.05978763917e-07,6.3,5.20877781804e-05,13.66,100.0,4.22,-5.13142434075e-07,5.04711876778e-05,-5.400340068e-09,-5.08664879595e-09,-4.96827305405e-05,4.43197059269e-06,4.431851493269999e-06,4.57906938587e-07,44.04,05-0558-44L.S199812,5.20877781804e-05,0.19,6.69249260107,t,18.818991899500002,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62839,1998-12-05T06:01:25.040000Z,75.19,125881.0,62707.0,0.692417204605,-0.231648541803,5.3,0.0,1.0,5.69758883795,1.2475096055200001,4.0,5,28.4311872147,5.5601963070000005e-12,6,1.875,8.75,1,12,8.36196493916e-07,0.0,13,1998-12-05T06:01:55.948365Z,1998-12-05T06:01:36.756984Z,./WAV/MVOE_/1998/12/9812-05-0601-25S.MVO_13_1,1.52206517008e-07,0.9,2.06466331751e-06,13.715,100.0,4.75,-4.13328638549e-07,1.77128633337e-06,-3.6602831681e-09,-1.10966075619e-08,-2.06466331751e-06,4.6196736255200006e-07,3.8230172036e-07,2.38826334928e-07,25.04,05-0601-25L.S199812,2.06466331751e-06,0.01,2.43485610165,t,19.1913818121,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62840,1998-12-05T06:26:15.040000Z,75.19,125882.0,62708.0,1.0402446454,-0.18662441918900002,6.4,0.05,1.0,6.0054483198,1.4429538445399999,4.0,5,34.662338965,1.33914115918e-11,6,4.485,9.15,26,12,1.13593234393e-06,0.0,10,1998-12-05T06:26:54.473435Z,1998-12-05T06:26:26.610688Z,./WAV/MVOE_/1998/12/9812-05-0626-15S.MVO_13_1,1.73202663828e-07,2.9,3.24183220746e-06,22.645,100.0,4.935,-2.9448541012199997e-07,3.0500116334900003e-06,1.82828338253e-08,1.81582126242e-08,-2.96434409929e-06,5.49317359998e-07,5.45707760168e-07,3.37967606387e-07,15.04,05-0626-15L.S199812,3.24183220746e-06,0.105,3.0163108144999997,r,27.8627476692,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62841,1998-12-05T07:02:39.040000Z,75.19,125883.0,62709.0,0.8192911316179999,-0.456140030075,5.75,0.35,1.0,6.76344348418,1.7656205038400001,6.0,5,71.65004695350001,1.3707481523900001e-11,7,2.825,9.05,2,12,1.8778293944299998e-06,0.0,10,1998-12-05T07:02:58.803266Z,1998-12-05T07:02:42.564405Z,./WAV/MVOE_/1998/12/9812-05-0702-39S.MVO_13_1,2.001284768e-07,2.85,4.482714362030001e-06,12.65,100.0,4.8,-3.38518492417e-07,4.482714362030001e-06,1.57155327041e-07,1.63550879762e-07,-3.5613526307300003e-06,6.86107015551e-07,6.56424811645e-07,5.105491520390001e-07,39.04,05-0702-39L.S199812,4.482714362030001e-06,-0.18,2.40990785185,r,16.2388615608,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62842,1998-12-05T07:07:10.040000Z,75.19,125884.0,62710.0,1.7931719758099998,-0.12497579750900001,9.95,3.05,1.0,10.610032393300001,2.8273963124400003,13.0,5,389.98396403,2.1402683659799998e-08,7,44.69,10.2,7,12,2.96052357771e-05,0.0,13,1998-12-05T07:07:37.131369Z,1998-12-05T07:07:22.634760Z,./WAV/MVOE_/1998/12/9812-05-0707-10S.MVO_13_1,1.92863730891e-06,5.8,0.00017173246192299997,14.925,100.0,4.35,-6.29450989286e-07,0.000149506514216,-4.51806219677e-08,-2.9493570279600002e-08,-0.000168665527519,1.52800507525e-05,1.52800096172e-05,5.79606184861e-07,10.04,05-0707-10L.S199812,0.00017173246192299997,0.185,6.18675937355,t,14.4966086149,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62843,1998-12-05T07:12:21.040000Z,75.19,125885.0,62711.0,1.17919153135,-0.053662494404600004,6.15,1.2,1.0,7.386992854500001,1.94769130217,9.0,5,129.48823558700002,1.7690072321799998e-10,7,13.255,10.05,12,12,4.0056598802099996e-06,0.0,10,1998-12-05T07:12:48.290964Z,1998-12-05T07:12:32.783583Z,./WAV/MVOE_/1998/12/9812-05-0712-21S.MVO_13_1,3.24166041448e-07,3.0,1.3238107517e-05,13.695,100.0,4.995,-5.540147623550001e-07,1.23876571688e-05,-6.39078352577e-08,-7.87776336675e-08,-1.3238107517e-05,1.7016497203799998e-06,1.6801205947100001e-06,3.54780584664e-07,21.04,05-0712-21L.S199812,1.3238107517e-05,-0.22,4.0248309543900005,t,15.50738132,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62844,1998-12-05T07:14:17.040000Z,75.19,125886.0,62712.0,1.502356235,0.0962358310564,7.55,1.45,1.0,6.958977249310001,1.7705939323,11.0,5,135.536751819,3.3899939399200004e-10,7,15.39,10.1,14,12,5.50718609181e-06,0.0,12,1998-12-05T07:14:57.550706Z,1998-12-05T07:14:28.743684Z,./WAV/MVOE_/1998/12/9812-05-0714-17S.MVO_13_1,3.71271040006e-07,3.45,1.8839524368e-05,13.035,100.0,4.8,-5.591583034229999e-07,1.62328599305e-05,-6.25448526254e-08,-6.67142145571e-08,-1.87839197529e-05,2.19159242136e-06,2.19026487619e-06,3.71767293207e-07,17.04,05-0714-17L.S199812,1.8839524368e-05,0.0,4.03910788903,t,28.807022213899998,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62845,1998-12-05T07:17:58.040000Z,75.19,125887.0,62713.0,1.8669032245299997,0.0450804635305,10.0,1.8,1.0,9.768603231839998,2.46558409905,10.0,5,240.85312798400003,2.0755082828599997e-08,7,42.67,9.5,17,12,3.54533623359e-05,0.0,10,1998-12-05T07:18:24.200394Z,1998-12-05T07:18:01.883596Z,./WAV/MVOE_/1998/12/9812-05-0717-58S.MVO_13_1,1.94364703417e-06,5.9,0.000143584423531,13.665,100.0,4.305,-7.016976828939999e-07,0.000137485130617,3.3777268170999995e-09,6.0505315597e-09,-0.000143584423531,1.51620762625e-05,1.51620556857e-05,6.83262757739e-07,58.04,05-0717-58L.S199812,0.000143584423531,0.06,7.552277177070001,t,22.316797494899998,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62846,1998-12-05T07:35:49.040000Z,75.19,125888.0,62714.0,1.2667778478799998,-0.170359327368,7.0,1.55,1.0,7.57403164871,1.91979037056,11.0,5,159.946083281,1.68874429105e-10,7,14.38,9.75,35,12,3.7799921229800004e-06,0.0,13,1998-12-05T07:36:14.109823Z,1998-12-05T07:35:53.016593Z,./WAV/MVOE_/1998/12/9812-05-0735-49S.MVO_13_1,3.3786278809499997e-07,2.55,1.41410173298e-05,14.315,100.0,4.96,-4.1792924347e-07,1.30327987682e-05,9.000468119499999e-09,-7.73309148935e-09,-1.39361558305e-05,1.7427555641599999e-06,1.7421058905900002e-06,4.85175174143e-07,49.04,05-0735-49L.S199812,1.41410173298e-05,-0.155,4.18837857119,t,21.093230485899998,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62847,1998-12-05T07:50:12.040000Z,75.19,125889.0,62715.0,0.599808319713,-0.5478165466,4.05,1.15,1.0,6.23252221869,1.61693427812,6.0,5,60.465472887299995,2.30660277813e-11,7,3.125,8.55,50,12,2.04657998331e-06,0.0,10,1998-12-05T07:50:31.550573Z,1998-12-05T07:50:16.787972Z,./WAV/MVOE_/1998/12/9812-05-0750-12S.MVO_13_1,2.28748412873e-07,2.35,4.54944315961e-06,12.27,100.0,4.82,-4.16922907649e-07,4.54944315961e-06,5.4526107908e-08,7.57512212514e-08,-4.11486346732e-06,8.679872483030001e-07,8.023179199779999e-07,4.18883155521e-07,12.04,05-0750-12L.S199812,4.54944315961e-06,-0.02,1.98013493803,t,14.7626013756,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62848,1998-12-05T07:59:55.040000Z,75.19,125890.0,62716.0,0.658327013775,-0.700655883591,4.3,0.0,1.0,5.97677218858,1.51198340474,3.0,5,27.110341089099997,9.896931839700001e-12,7,1.78,8.8,59,12,1.02077544076e-06,0.0,10,1998-12-05T08:00:29.938258Z,1998-12-05T08:00:06.424493Z,./WAV/MVOE_/1998/12/9812-05-0759-55S.MVO_13_1,1.79019573362e-07,0.7,2.3445327702299998e-06,12.535,100.0,4.85,-2.74218664893e-07,2.2745474647200002e-06,-6.49684479334e-08,-7.00777960505e-08,-2.3445327702299998e-06,5.31737798823e-07,5.0706332116e-07,3.75753761854e-07,55.04,05-0759-55L.S199812,2.3445327702299998e-06,0.08,2.51205044461,t,23.513765096700002,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62849,1998-12-05T08:09:13.040000Z,75.19,125891.0,62717.0,1.4079258399,-0.198599199531,6.45,2.1,1.0,9.962309185599999,2.60083557375,10.0,5,259.103281266,3.32803604422e-09,8,30.085,9.4,9,12,1.29930763534e-05,0.0,10,1998-12-05T08:09:42.950892Z,1998-12-05T08:09:25.382067Z,./WAV/MVOE_/1998/12/9812-05-0809-13S.MVO_13_1,8.57567207291e-07,3.95,7.41758932605e-05,14.055,100.0,4.39,-4.5527148160299995e-07,7.23573402776e-05,-1.77296729522e-08,-1.86856241384e-08,-6.14910960345e-05,6.092147620930001e-06,6.092064934419999e-06,4.54047953975e-07,13.04,05-0809-13L.S199812,7.41758932605e-05,0.345,5.43245231845,t,17.5688256025,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62850,1998-12-05T08:28:24.040000Z,75.19,125892.0,62718.0,0.820421953677,-0.820614454586,4.2,0.3,1.0,5.17710392318,1.11968086308,4.0,5,23.1868167559,1.7495954721799998e-11,8,2.425,9.3,28,12,1.67012744632e-06,0.0,13,1998-12-05T08:28:48.963527Z,1998-12-05T08:28:34.772810Z,./WAV/MVOE_/1998/12/9812-05-0828-24S.MVO_13_1,1.86746987765e-07,2.65,3.8169440987e-06,12.21,100.0,4.77,-1.20226442074e-07,3.8169440987e-06,1.80667385493e-07,1.85989642406e-07,-2.2290161044099997e-06,9.31912504558e-07,5.54505298729e-07,6.93048852676e-07,24.04,05-0828-24L.S199812,3.8169440987e-06,0.295,2.55264201539,t,14.1907168627,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62851,1998-12-05T08:47:20.040000Z,75.19,125893.0,62719.0,0.279349453714,-1.03125392014,4.2,1.1,1.0,4.925548440309999,0.8810936355490001,9.0,5,39.0588244411,5.893419571119999e-10,8,6.54,6.65,47,12,4.38795384716e-06,0.0,10,1998-12-05T08:48:15.738896Z,1998-12-05T08:47:33.126847Z,./WAV/MVOE_/1998/12/9812-05-0847-20S.MVO_13_1,4.868558875640001e-07,2.25,1.55799345087e-05,29.03,100.0,5.45,-7.30440194696e-07,1.53627712209e-05,-6.778911185969999e-09,-2.34600150947e-09,-1.39980752051e-05,2.05030497886e-06,2.05029296277e-06,7.42616914278e-07,20.04,05-0847-20L.S199812,1.55799345087e-05,0.03,3.31990075891,r,42.6120495796,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62852,1998-12-05T12:03:27.040000Z,75.19,125894.0,62720.0,1.5669244380399998,0.23532100433400002,7.1,2.25,1.0,7.181409556749999,1.82059001914,13.0,5,169.967233311,6.77797198891e-10,12,16.745,9.95,3,12,7.47270349082e-06,0.0,13,1998-12-05T12:04:12.910461Z,1998-12-05T12:03:32.346557Z,./WAV/MVOE_/1998/12/9812-05-1203-27S.MVO_13_1,5.38982969993e-07,4.6,3.26121784555e-05,15.12,100.0,4.52,-5.60269808269e-07,2.45667825188e-05,-1.17962627395e-07,-1.2720666796600001e-07,-3.25510302238e-05,3.13231623915e-06,3.1263206058e-06,3.85698556841e-07,27.04,05-1203-27L.S199812,3.26121784555e-05,-0.015,3.9204584913800002,t,40.5639047623,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62853,1998-12-05T12:04:49.040000Z,75.19,125895.0,62721.0,1.68737289787,0.390079708477,8.2,1.85,1.0,7.93103034671,1.93810873467,13.0,5,199.825589468,1.08949059775e-09,12,23.12,10.75,4,12,7.270238225689999e-06,0.0,13,1998-12-05T12:05:17.261838Z,1998-12-05T12:05:01.382067Z,./WAV/MVOE_/1998/12/9812-05-1204-49S.MVO_13_1,5.36101477154e-07,4.5,3.45134393291e-05,14.08,100.0,4.91,-4.50761192039e-07,3.3675995778000006e-05,-1.3316926820799998e-08,-1.0277621426e-08,-3.24271498409e-05,3.6723504706e-06,3.6722426924e-06,4.00110487727e-07,49.04,05-1204-49L.S199812,3.45134393291e-05,0.45,5.14372182086,t,15.879771113399999,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62854,1998-12-05T12:06:18.040000Z,75.19,125896.0,62722.0,0.5005641048889999,-0.377907927654,2.15,0.0,1.0,,,,5,,1.07449243331e-11,12,0.715,8.85,6,12,1.1875818873799999e-06,0.0,13,,,./WAV/MVOE_/1998/12/9812-05-1206-18S.MVO_13_1,1.84421421765e-07,0.8,2.68959599618e-06,11.545,100.0,4.74,-2.30757514359e-07,2.57426172391e-06,-7.24791270089e-08,-7.17390149732e-08,-1.95709249199e-06,6.63500718162e-07,5.55663448539e-07,1.4811792838399998e-07,18.04,05-1206-18L.S199812,2.68959599618e-06,0.01,1.9986979157900002,t,,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62855,1998-12-05T12:11:47.040000Z,75.19,125897.0,62723.0,0.516998433388,-0.639222692556,3.0,0.95,1.0,4.3254913114099995,0.766296174473,7.0,5,23.202252112600004,1.1224070045399999e-10,12,3.84,7.5,11,12,1.7760521556200002e-06,0.0,13,1998-12-05T12:12:43.723070Z,1998-12-05T12:12:00.392839Z,./WAV/MVOE_/1998/12/9812-05-1211-47S.MVO_13_1,2.44050559099e-07,2.2,5.4316600404e-06,30.235,100.0,5.255,-4.74359703694e-07,4.83113704705e-06,-5.534916591800001e-09,-8.38956313715e-10,-4.90842515631e-06,9.13646041914e-07,9.13642864102e-07,4.65975847774e-07,47.04,05-1211-47L.S199812,5.4316600404e-06,0.01,3.29496529986,r,43.3302301168,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62856,1998-12-05T14:29:19.040000Z,75.19,125898.0,62724.0,1.20133554806,-0.35692175416199995,5.5,0.15,1.0,5.61375579572,1.07480745329,6.0,5,36.202239421,2.4885337689e-11,14,4.92,8.4,29,12,1.4060406096e-06,0.0,13,1998-12-05T14:30:17.877611Z,1998-12-05T14:29:23.309185Z,./WAV/MVOE_/1998/12/9812-05-1429-19S.MVO_13_1,2.07304200935e-07,2.8,4.6311168380599995e-06,13.28,100.0,5.005,-3.89247429941e-07,3.76922228072e-06,-1.81932024069e-08,-2.47664795478e-08,-4.6311168380599995e-06,6.33815564486e-07,6.33075330068e-07,3.17918020705e-07,19.04,05-1429-19L.S199812,4.6311168380599995e-06,0.02,2.96632956945,r,54.568426609,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62857,1998-12-05T14:50:09.040000Z,75.19,125899.0,62725.0,1.4576918961399998,-0.0483131838285,6.4,0.0,1.0,,,,5,,1.23523020696e-11,14,2.675,10.2,50,12,1.35326330505e-06,0.0,12,,,./WAV/MVOE_/1998/12/9812-05-1450-09S.MVO_13_1,1.6299536678e-07,0.85,3.6405777082599997e-06,12.125,100.0,4.825,-2.4161443471100003e-07,3.6405777082599997e-06,-6.63727957232e-08,-6.58702750063e-08,-1.94275790999e-06,6.71382534941e-07,5.63082411274e-07,2.65785178145e-07,9.04,05-1450-09L.S199812,3.6405777082599997e-06,0.2,2.4526460208099996,t,,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
62858,1998-12-05T15:03:36.040000Z,75.19,125900.0,62726.0,1.33236039572,-0.108397913761,6.4,0.4,1.0,,,,5,,7.314175949669999e-11,15,2.19,8.9,3,12,1.26576575721e-06,0.0,13,,,./WAV/MVOE_/1998/12/9812-05-1503-36S.MVO_13_1,1.6200002546400002e-07,2.05,3.85740307212e-06,30.925,100.0,5.165,-3.9955871783899997e-07,3.34884642099e-06,2.95856862553e-09,-1.90545855026e-09,-3.85740307212e-06,7.14868813619e-07,7.147888314680001e-07,4.09336946088e-07,36.04,05-1503-36L.S199812,3.85740307212e-06,-0.04,3.20805171634,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62859,1998-12-05T15:09:29.040000Z,75.19,125901.0,62727.0,0.601807766243,-0.728728729884,3.3,0.5,1.0,4.775525984630001,0.9720984288529999,11.0,5,51.0650943727,2.5825907519200002e-11,15,4.3,7.4,9,12,1.94794994929e-06,0.0,12,1998-12-05T15:10:20.895300Z,1998-12-05T15:09:32.697401Z,./WAV/MVOE_/1998/12/9812-05-1509-29S.MVO_13_1,2.3179717157399998e-07,1.8,4.3215309704e-06,14.04,100.0,5.04,-2.4871950930700004e-07,4.3215309704e-06,6.39713565391e-08,6.22063066997e-08,-3.95121394787e-06,7.42212522635e-07,7.39450535397e-07,3.3598996662199997e-07,29.04,05-1509-29L.S199812,4.3215309704e-06,0.05,2.48107691718,r,48.197898745500005,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62860,1998-12-05T15:53:19.040000Z,75.19,125902.0,62728.0,0.629175655435,-0.8344952472,4.55,0.0,1.0,,,,5,,8.44419925826e-12,15,0.895,7.75,53,12,9.67541235011e-07,0.0,13,,,./WAV/MVOE_/1998/12/9812-05-1553-19S.MVO_13_1,1.63556104969e-07,2.05,2.08633052675e-06,12.21,100.0,4.85,-2.39410559308e-07,1.7439626115400002e-06,8.99007015002e-08,9.67947916169e-08,-1.9823081529900002e-06,4.97534221376e-07,4.6435298505200007e-07,2.71059503221e-07,19.04,05-1553-19L.S199812,2.08633052675e-06,-0.005,2.05195508941,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62861,1998-12-05T17:24:29.040000Z,75.19,125903.0,62729.0,0.994705720045,-0.373490511042,5.75,0.0,1.0,,,,5,,1.4006433818800003e-11,17,0.7,8.55,24,12,9.124225850770001e-07,0.0,13,,,./WAV/MVOE_/1998/12/9812-05-1724-29S.MVO_13_1,1.8149425873900002e-07,1.0,1.97697578606e-06,13.0,100.0,4.905,-3.55669972842e-07,1.65848706049e-06,-4.76804223872e-08,-4.6598312017e-08,-1.97697578606e-06,4.72900890316e-07,4.70041702033e-07,2.60773687311e-07,29.04,05-1724-29L.S199812,1.97697578606e-06,-0.005,2.1228584292,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62862,1998-12-05T17:57:04.040000Z,75.19,125904.0,62730.0,1.27137863889,-0.52713825241,4.65,1.35,1.0,,,,5,,1.6266476481300003e-11,17,1.67,7.85,57,12,1.31240922078e-06,0.0,13,,,./WAV/MVOE_/1998/12/9812-05-1757-04S.MVO_13_1,2.31374794346e-07,2.35,3.1685475394e-06,14.88,100.0,4.93,-3.5579680158400003e-07,3.0938903154e-06,-8.1604688465e-10,8.102033827399998e-09,-3.02908718304e-06,6.37999325315e-07,6.142671980510001e-07,4.3299893460900004e-07,4.04,05-1757-04L.S199812,3.1685475394e-06,0.01,2.39704892383,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62863,1998-12-05T18:49:55.040000Z,75.19,125905.0,62731.0,0.27824239246,-0.6917288936470001,3.6,0.0,1.0,,,,5,,5.211575978869999e-12,18,0.07,7.3,49,12,7.76787282971e-07,0.0,13,,,./WAV/MVOE_/1998/12/9812-05-1849-55S.MVO_13_1,1.6562849591700001e-07,0.8,1.39510609357e-06,6.755,100.0,4.75,-3.93473636667e-07,9.61274436933e-07,-6.375748440449999e-08,-7.4509749858e-08,-1.39510609357e-06,4.1409123915e-07,3.88322061397e-07,1.35972568607e-07,55.04,05-1849-55L.S199812,1.39510609357e-06,0.03,1.7549700593400002,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62864,1998-12-05T19:08:08.040000Z,75.19,125906.0,62732.0,0.367174237865,-0.953157901896,4.55,0.0,1.0,5.12564847299,1.0058806487899998,8.0,5,41.2463248919,1.00770442149e-11,19,2.42,7.15,8,12,1.0607354640000002e-06,0.0,13,1998-12-05T19:08:54.907935Z,1998-12-05T19:08:08.040000Z,./WAV/MVOE_/1998/12/9812-05-1908-08S.MVO_13_1,1.8647070357e-07,2.85,2.30297093777e-06,13.315,100.0,4.89,-3.0611388399e-07,2.1677344708900003e-06,-4.94238634977e-08,-5.08159844492e-08,-2.12308858227e-06,4.69889140365e-07,4.63707502983e-07,2.63453035004e-07,8.04,05-1908-08L.S199812,2.30297093777e-06,-0.04,2.3597248128,r,46.8679345846,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62865,1998-12-05T19:25:38.040000Z,75.19,125907.0,62733.0,0.46380321798600005,-0.892563335097,4.2,0.3,1.0,4.35852363795,0.7511044152680001,4.0,5,13.0948253941,1.61222970479e-11,19,1.72,7.55,25,12,1.41243435204e-06,0.0,13,1998-12-05T19:26:06.860322Z,1998-12-05T19:25:44.862716Z,./WAV/MVOE_/1998/12/9812-05-1925-38S.MVO_13_1,1.8386797955299998e-07,2.2,2.82914944227e-06,17.795,100.0,4.91,-3.31037719549e-07,2.53354533841e-06,-3.79348562091e-08,-2.9766699931299998e-08,-2.82914944227e-06,5.72717151786e-07,5.71306924637e-07,2.94167684883e-07,38.04,05-1925-38L.S199812,2.82914944227e-06,-0.07,2.0287920431,r,21.997606039,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62866,1998-12-05T21:19:34.040000Z,75.19,125908.0,62734.0,0.792456121171,-0.405032578644,5.35,0.0,1.0,,,,5,,7.66659338835e-12,21,0.585,8.7,19,12,8.36964665448e-07,0.0,13,,,./WAV/MVOE_/1998/12/9812-05-2119-34S.MVO_13_1,1.57318953754e-07,0.85,1.80943041347e-06,21.255,100.0,4.83,-2.7666438805e-07,1.73519077168e-06,-3.3387713772e-08,-4.0727382075199996e-08,-1.66062825707e-06,3.97038154107e-07,3.9672096439e-07,2.56404548481e-07,34.04,05-2119-34L.S199812,1.80943041347e-06,0.015,2.1213389648599996,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62867,1998-12-05T22:11:19.040000Z,75.19,125909.0,62735.0,0.9716671460430001,-0.19250658681699997,5.45,0.95,1.0,,,,5,,1.1378767725e-10,22,1.585,8.2,11,12,1.64018990505e-06,0.0,13,,,./WAV/MVOE_/1998/12/9812-05-2211-19S.MVO_13_1,2.27542565198e-07,1.95,4.78857100735e-06,58.265,100.0,5.225,-5.27376538332e-07,4.78857100735e-06,-5.4464817733800004e-09,-6.46989229943e-09,-4.1002035154e-06,8.90163337886e-07,8.90088921233e-07,5.009421393060001e-07,19.04,05-2211-19L.S199812,4.78857100735e-06,0.03,2.86245320376,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62868,1998-12-05T22:27:14.040000Z,75.19,125910.0,62736.0,0.47643239488600003,-0.649375269295,3.55,0.0,1.0,,,,5,,5.91364930743e-12,22,0.815,7.25,27,12,9.78958893678e-07,0.0,13,,,./WAV/MVOE_/1998/12/9812-05-2227-14S.MVO_13_1,1.72983306186e-07,0.65,1.7596640501200001e-06,13.215,100.0,4.76,-1.66866313939e-07,1.7596640501200001e-06,1.03240613593e-07,1.05781601916e-07,-1.5488260429e-06,4.41166932407e-07,4.2747043241e-07,3.62452375463e-07,14.04,05-2227-14L.S199812,1.7596640501200001e-06,-0.015,1.6801126208700001,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
62869,1998-12-05T23:18:27.040000Z,75.19,125911.0,62737.0,0.303592913942,-0.778205915643,3.4,0.05,1.0,4.50287075635,0.7117932724070001,10.0,5,32.0511311089,5.91062322738e-11,23,1.945,7.1,18,12,1.7996252269599997e-06,0.0,13,1998-12-05T23:19:29.814305Z,1998-12-05T23:18:32.067264Z,./WAV/MVOE_/1998/12/9812-05-2318-27S.MVO_13_1,3.12266094649e-07,1.45,4.87453483989e-06,41.42,100.0,5.175,-4.66528618897e-07,4.4430718972e-06,2.2663375033100003e-09,1.6142385395e-09,-4.46179053428e-06,8.772762795639999e-07,8.77228650807e-07,4.81333929621e-07,27.04,05-2318-27L.S199812,4.87453483989e-06,0.03,2.64805613599,r,57.747040987,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
