,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
167328,2003-08-03T22:38:03.000000Z,75.0,321566.0,8924.0,0.148035147817,-1.51742094055,3.9,0.0,1.0,5.503417099019999,1.16107820239,8.0,3,51.119181058500004,6.24113429614e-11,22,4.065,7.2,38,8,2.13155374347e-06,0.0,13,2003-08-03T22:39:20.986667Z,2003-08-03T22:38:21.626667Z,./WAV/MVOE_/2003/08/2003-08-03-2238-03S.MVO___017,3.37572675916e-07,2.5,4.76077878452e-06,23.23,100.0,5.395,-4.3917338412e-07,4.50661045566e-06,-5.778556027030001e-10,4.99966504305e-09,-4.76077878452e-06,9.23117974206e-07,9.230694838540001e-07,4.55089453765e-07,3.0,03-2238-03L.S200308,4.76077878452e-06,0.01,2.6594357371,h,59.360000014300006,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167329,2003-08-03T22:39:32.000000Z,75.0,321567.0,8925.0,0.023198672278499997,-1.77688730146,3.55,0.3,1.0,5.33611489977,1.0495647669600001,9.0,3,50.40538372140001,3.63250025563e-11,22,3.085,7.0,39,8,1.57007081507e-06,0.0,13,2003-08-03T22:40:17.200000Z,2003-08-03T22:39:48.480000Z,./WAV/MVOE_/2003/08/2003-08-03-2239-32S.MVO___017,3.01265855719e-07,1.9,4.12354838014e-06,23.94,100.0,5.34,-3.90920986188e-07,3.69985120996e-06,-2.51440968734e-09,1.04608144733e-08,-4.12354838014e-06,7.519054330399999e-07,7.51879186278e-07,4.23913230517e-07,32.0,03-2239-32L.S200308,4.12354838014e-06,-0.05,2.6597688535099997,h,28.7200000286,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167330,2003-08-04T02:34:14.000000Z,75.0,321568.0,8926.0,-0.0528041225675,-1.7820174004700002,3.65,0.0,1.0,4.74923828083,0.993099374947,6.0,4,28.298793409,1.97284595636e-11,2,1.935,6.45,34,8,1.1622152363e-06,0.0,13,2003-08-04T02:34:50.213333Z,2003-08-04T02:34:31.466667Z,./WAV/MVOE_/2003/08/2003-08-04-0234-14S.MVO___017,1.95364403278e-07,1.25,2.6454224573700002e-06,22.065,100.0,5.29,-3.40336625324e-07,2.4798174996799998e-06,-3.3011513122e-10,-9.36809674085e-09,-2.6170692049900002e-06,5.55206619103e-07,5.5476923084e-07,3.4333723737800003e-07,14.0,04-0234-14L.S200308,2.6454224573700002e-06,-0.05,2.2706061525,h,18.7466667891,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167331,2003-08-04T03:21:39.000000Z,75.0,321569.0,8927.0,0.129132605915,-1.3979138019,3.95,0.65,1.0,5.40151970161,0.893371633592,8.0,4,38.604515837600005,8.39495755174e-11,3,1.99,6.1,21,8,2.26381021031e-06,0.0,13,2003-08-04T03:22:58.986667Z,2003-08-04T03:21:56.813333Z,./WAV/MVOE_/2003/08/2003-08-04-0321-39S.MVO___017,3.81544482783e-07,2.2,5.76314978368e-06,23.86,100.0,5.43,-5.20160293455e-07,5.572766463119999e-06,-5.563298386800001e-10,7.15178229345e-10,-5.63133916887e-06,1.04924072035e-06,1.0492312044100001e-06,5.05432508613e-07,39.0,04-0321-39L.S200308,5.76314978368e-06,0.01,2.4607052304700003,h,62.1733332872,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167332,2003-08-04T07:35:48.000000Z,75.0,321570.0,8928.0,0.114686636071,-1.79103866529,3.9,1.05,1.0,7.193396857610001,1.52686652276,11.0,4,120.816925315,2.22362834048e-10,7,4.8,5.8,35,8,3.67269504932e-06,0.0,13,2003-08-04T07:36:31.373333Z,2003-08-04T07:36:06.840000Z,./WAV/MVOE_/2003/08/2003-08-04-0735-48S.MVO___017,5.68024756575e-07,2.3,1.09213241485e-05,25.89,100.0,5.51,-5.13345297108e-07,9.715433437110001e-06,-2.84724593877e-09,-1.30940703512e-08,-1.09191927091e-05,1.7003142590200001e-06,1.70030316404e-06,5.41211897838e-07,48.0,04-0735-48L.S200308,1.09213241485e-05,-0.005,2.56985268724,h,24.5333333015,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167333,2003-08-04T09:23:09.000000Z,75.0,321571.0,8929.0,0.49160370501,-0.8353593543619999,5.35,0.0,1.0,4.66222697871,0.6714603118989999,6.0,4,18.7830022876,4.336593901520001e-11,9,1.09,7.1,23,8,1.4100752310899999e-06,0.0,13,2003-08-04T09:24:14.986667Z,2003-08-04T09:23:23.186667Z,./WAV/MVOE_/2003/08/2003-08-04-0923-09S.MVO___017,2.3801760261700002e-07,2.4,3.5611939144e-06,17.23,100.0,5.265,-4.71261163041e-07,3.5611939144e-06,-4.2519587185e-09,-1.1391483582100001e-08,-3.40556342974e-06,8.14630160146e-07,8.14252191322e-07,4.4373742751499996e-07,9.0,04-0923-09L.S200308,3.5611939144e-06,0.01,2.5899710006,n,51.800000071499994,2003,0,0,0,0,0,0,0,n,3,False,False,False,False
167334,2003-08-04T12:24:48.000000Z,75.0,321572.0,8930.0,0.336580385132,-1.32915240255,3.65,0.0,1.0,,,,4,,1.6886913586500003e-11,12,0.98,7.3,24,8,1.0296063853299998e-06,0.0,13,,,./WAV/MVOE_/2003/08/2003-08-04-1224-48S.MVO___017,1.53301114057e-07,1.15,2.2383937943e-06,19.23,100.0,5.24,-3.00917837859e-07,2.02671477387e-06,4.49763417475e-09,8.16617349901e-09,-2.2139736445599997e-06,5.17704877978e-07,5.17659088867e-07,3.0291155052100003e-07,48.0,04-1224-48L.S200308,2.2383937943e-06,-0.025,2.24082551811,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
167335,2003-08-04T19:07:19.000000Z,75.0,321573.0,8931.0,-0.323604632733,-1.8974336213499998,3.85,0.0,1.0,4.89611797738,0.880356763122,7.0,4,30.172314021,2.17232231944e-11,19,1.97,7.05,7,8,9.78767874243e-07,0.0,13,2003-08-04T19:08:35.986667Z,2003-08-04T19:07:37.453333Z,./WAV/MVOE_/2003/08/2003-08-04-1907-19S.MVO___017,1.90894035981e-07,1.1,2.99023465526e-06,25.735,100.0,5.325,-2.7364447472199996e-07,2.83614620047e-06,5.70189465964e-09,3.1499161575199997e-09,-2.6069071119e-06,5.473260030810001e-07,5.46337658609e-07,3.3294856278600004e-07,19.0,04-1907-19L.S200308,2.99023465526e-06,-0.075,2.7347115071399997,h,58.533333301499994,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167336,2003-08-05T01:53:06.000000Z,75.0,321574.0,8932.0,-0.011642430197299998,-1.4978032259099998,3.9,0.2,1.0,4.658246162719999,0.817348651464,9.0,5,34.2667009736,3.04917166109e-11,1,2.415,7.15,53,8,1.3024350182e-06,0.0,13,2003-08-05T01:53:56.680000Z,2003-08-05T01:53:10.600000Z,./WAV/MVOE_/2003/08/2003-08-05-0153-06S.MVO___017,2.31369087868e-07,2.5,3.38581925757e-06,30.65,100.0,5.32,-3.27494246497e-07,3.03177546938e-06,-3.10187267081e-09,-3.7134906099200003e-09,-3.36697583458e-06,6.353682992869999e-07,6.35320850143e-07,3.48920193045e-07,6.0,05-0153-06L.S200308,3.38581925757e-06,0.005,2.61352897114,R,46.0799999237,2003,0,100,0,0,0,0,0,R,3,False,False,False,False
167337,2003-08-05T04:02:57.000000Z,75.0,321575.0,8933.0,-0.173242696535,-1.88099629324,4.65,0.1,1.0,5.47992792628,1.00092797125,11.0,5,60.33514456,3.06065441221e-11,4,5.035,7.05,2,8,1.47211604397e-06,0.0,13,2003-08-05T04:03:46.613333Z,2003-08-05T04:03:09.360000Z,./WAV/MVOE_/2003/08/2003-08-05-0402-57S.MVO___017,2.16892799662e-07,2.4,3.8977455373900005e-06,23.88,100.0,5.3,-3.16270347666e-07,3.6318755462400004e-06,-2.205231967e-11,3.3261427407699997e-09,-3.8235983213699995e-06,6.562035561e-07,6.56201733679e-07,3.25678619658e-07,57.0,05-0402-57L.S200308,3.8977455373900005e-06,-0.065,2.38336740318,h,37.2533333302,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167338,2003-08-05T12:41:22.000000Z,75.0,321576.0,8934.0,-0.856850574535,-2.04287608762,3.1,1.0,1.0,5.40410744474,0.9756349759209999,13.0,5,68.5416710774,1.16741406756e-09,12,6.035,4.75,41,8,7.40730433135e-06,0.0,13,2003-08-05T12:42:24.933333Z,2003-08-05T12:41:27.373333Z,./WAV/MVOE_/2003/08/2003-08-05-1241-22S.MVO___017,1.20642924102e-06,2.1,2.42830077064e-05,37.72,100.0,5.57,-7.12639235083e-07,1.91638545745e-05,1.9851020949900002e-10,-1.3910336233899999e-09,-2.42830077064e-05,3.6166222702699997e-06,3.6166215252900002e-06,7.6133562921e-07,22.0,05-1241-22L.S200308,2.42830077064e-05,-0.105,3.0240243766400003,R,57.560000062,2003,0,100,0,0,0,0,0,R,3,False,False,False,False
167339,2003-08-05T12:44:12.000000Z,75.0,321577.0,8935.0,-0.5216809312340001,-1.92442280908,3.65,1.25,1.0,5.41257444205,1.0935650016299998,11.0,5,65.1090217642,6.01420269658e-10,12,6.28,5.05,44,8,6.8436597018e-06,0.0,13,2003-08-05T12:45:00.933333Z,2003-08-05T12:44:28.000000Z,./WAV/MVOE_/2003/08/2003-08-05-1244-12S.MVO___017,1.0454456489e-06,2.25,1.52341415786e-05,30.855,100.0,5.535,-6.625960121460001e-07,1.39431245627e-05,1.0289074819500001e-10,-4.40121507034e-09,-1.49357733897e-05,2.7072965668599997e-06,2.70728606524e-06,7.01575338832e-07,12.0,05-1244-12L.S200308,1.52341415786e-05,-0.06,2.9870658925,h,32.933333396900004,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167340,2003-08-05T19:33:54.000000Z,75.0,321578.0,8936.0,0.9944904232430001,-0.5234786321670001,3.1,0.0,1.0,6.25823276527,0.8781143687180001,7.0,5,38.4681087978,2.86569204625e-11,19,3.465,9.35,33,8,1.1928738765899999e-06,0.0,13,2003-08-05T19:35:17.986667Z,2003-08-05T19:34:12.266667Z,./WAV/MVOE_/2003/08/2003-08-05-1933-54S.MVO___017,1.9857158774300001e-07,1.25,2.9343242871400003e-06,36.515,100.0,5.27,-3.52422858285e-07,2.87465636325e-06,-9.993339846830002e-10,1.43701447525e-09,-2.7707367536e-06,6.02282512266e-07,6.02250272297e-07,3.4291738771100004e-07,54.0,05-1933-54L.S200308,2.9343242871400003e-06,0.03,3.2676180341600003,R,65.7200000286,2003,0,100,0,0,0,0,0,R,3,False,False,False,False
