,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
168294,2004-05-20T12:20:03.000000Z,75.0,323201.0,9890.0,0.0462713274875,-1.0232104579899999,1.75,0.0,1.0,,,,20,,1.41819330038e-11,12,0.115,8.0,20,5,9.000609848280001e-07,0.0,11,,,./WAV/MVOE_/2004/05/2004-05-20-1220-03S.MVO___014,1.77083577578e-07,0.7,1.85434439704e-06,25.425,100.0,5.205,-3.14645389302e-07,1.5418928517e-06,1.3391471794e-10,-2.1551740403700003e-09,-1.7722394239e-06,4.74283989786e-07,4.7410366144499996e-07,2.94108897829e-07,3.0,20-1220-03L.S200405,1.85434439704e-06,-0.015,2.01208260718,n,,2004,0,0,0,0,0,0,0,n,3,False,False,False,False
168295,2004-05-21T04:09:48.000000Z,75.0,323202.0,9891.0,0.19531461385600002,-1.32254121889,4.3,0.35,1.0,5.21078104574,1.15916808273,7.0,21,42.2811975204,3.65122010581e-11,4,4.72,7.35,9,5,1.59387708545e-06,0.0,11,2004-05-21T04:10:22.720000Z,2004-05-21T04:10:05.706667Z,./WAV/MVOE_/2004/05/2004-05-21-0409-48S.MVO___011,2.59299651917e-07,2.1,4.26987642279e-06,21.875,100.0,5.375,-3.8406837411700003e-07,3.7482139766199996e-06,-8.76786690229e-10,-3.3619524002e-11,-4.26987642279e-06,7.378814753229999e-07,7.37706849708e-07,3.7036585819499996e-07,48.0,21-0409-48L.S200405,4.26987642279e-06,0.03,3.2324862097600002,h,17.0133333206,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168296,2004-05-21T20:54:12.000000Z,75.0,323203.0,9892.0,0.21509516046100002,-1.54160931385,4.8,1.75,1.0,5.374065477719999,1.12296771966,9.0,21,54.3141184932,4.1262500641699997e-10,20,8.94,6.65,54,5,6.54964473736e-06,0.0,10,2004-05-21T20:54:47.386667Z,2004-05-21T20:54:29.693333Z,./WAV/MVOE_/2004/05/2004-05-21-2054-12S.MVO___011,6.7849146124e-07,3.0,1.66188010119e-05,22.56,100.0,5.54,-1.0079745140000002e-06,1.66188010119e-05,3.5787493524000005e-09,-9.34049525363e-10,-1.4012118579000003e-05,2.46313602945e-06,2.46312333997e-06,1.05077492394e-06,12.0,21-2054-12L.S200405,1.66188010119e-05,0.02,3.0556150303500003,h,17.693333149,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168297,2004-05-21T22:55:57.000000Z,75.0,323204.0,9893.0,-0.34213534397,-1.62750114102,4.65,0.8,1.0,5.898079823990001,1.29506767603,10.0,21,76.384125307,1.36292723807e-10,22,8.01,6.8,55,5,3.30329628248e-06,0.0,10,2004-05-21T22:56:32.293333Z,2004-05-21T22:56:10.293333Z,./WAV/MVOE_/2004/05/2004-05-21-2255-57S.MVO___011,3.95804856135e-07,2.15,1.01601229817e-05,18.38,100.0,5.48,-5.260196046880001e-07,1.01601229817e-05,2.11130163816e-09,-7.89138241863e-10,-7.73115987202e-06,1.4176023623700002e-06,1.41741490724e-06,5.27188658815e-07,57.0,21-2255-57L.S200405,1.01601229817e-05,0.03,3.0950456531099997,h,22.0,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168298,2004-05-21T23:03:09.000000Z,75.0,323205.0,9894.0,-0.21932657393399999,-1.6650344536500001,4.7,2.1,1.0,7.25918826232,1.68196586415,9.0,21,109.88736172799999,2.15405818338e-10,23,10.99,6.75,3,5,4.974565571530001e-06,0.0,10,2004-05-21T23:03:42.573333Z,2004-05-21T23:03:25.813333Z,./WAV/MVOE_/2004/05/2004-05-21-2303-09S.MVO___011,4.28211244936e-07,3.7,1.18509120363e-05,19.905,100.0,5.48,-5.01002985804e-07,1.15626762748e-05,3.95833037217e-10,5.15252800367e-09,-1.18345940974e-05,1.78254187047e-06,1.7825354073900001e-06,4.96573626491e-07,9.0,21-2303-09L.S200405,1.18509120363e-05,-0.055,3.05098764682,h,16.7599999905,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168299,2004-05-21T23:05:49.000000Z,75.0,323206.0,9895.0,-0.13093024449000001,-1.8147594475400002,4.7,1.1,1.0,6.7591015818699995,1.4970088791999998,8.0,21,80.9474806675,8.51975196146e-11,23,6.925,6.9,5,5,2.3696831552200002e-06,0.0,10,2004-05-21T23:06:25.986667Z,2004-05-21T23:05:49.000000Z,./WAV/MVOE_/2004/05/2004-05-21-2305-49S.MVO___011,3.3427923523800004e-07,2.25,7.54068361782e-06,22.4,100.0,5.44,-4.997295310899999e-07,6.9181169653699996e-06,2.23111591107e-09,7.004239050480001e-09,-6.95481172537e-06,1.12424424861e-06,1.12412218493e-06,4.7345763258400004e-07,49.0,21-2305-50L.S200405,7.54068361782e-06,0.015,3.1497629068299995,h,36.9866666794,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168300,2004-05-22T00:03:43.000000Z,75.0,323207.0,9896.0,-0.0611920482419,-1.52300428468,4.8,0.35,1.0,5.70215934984,1.1916871201600001,8.0,22,54.361518834399995,5.11961665616e-11,0,4.445,7.45,3,5,2.08830659724e-06,0.0,10,2004-05-22T00:04:23.090000Z,2004-05-22T00:03:57.720000Z,./WAV/MVOE_/2004/05/2004-05-22-0003-43S.MVO___011,2.77276422227e-07,1.95,5.40014763724e-06,18.325,100.0,5.405,-4.4757275477299995e-07,4.99296226236e-06,-1.42578991694e-09,-4.91285302602e-09,-5.15409720232e-06,8.957986928409999e-07,8.95403025468e-07,4.34652480209e-07,43.0,22-0003-43L.S200405,5.40014763724e-06,-0.01,3.0739725286199997,h,25.3699998856,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168301,2004-05-22T01:00:21.000000Z,75.0,323208.0,9897.0,-0.262189525423,-1.7982131951499998,3.55,0.2,1.0,5.48996920094,1.1291034588,7.0,22,43.3912024945,5.24107058578e-11,1,5.42,6.6,0,5,1.8090864545099998e-06,0.0,11,2004-05-22T01:00:54.813333Z,2004-05-22T01:00:33.586667Z,./WAV/MVOE_/2004/05/2004-05-22-0100-21S.MVO___011,2.9138135348e-07,2.05,5.26219325847e-06,21.155,100.0,5.395,-4.01098296602e-07,4.76666040394e-06,1.86964285586e-09,3.73313311e-11,-5.0573759722099995e-06,8.90944774706e-07,8.90875473e-07,3.97207126006e-07,21.0,22-0100-21L.S200405,5.26219325847e-06,-0.09,2.5075605545900004,h,21.2266666889,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168302,2004-05-22T01:07:43.000000Z,75.0,323209.0,9898.0,0.0283397735977,-1.2505649481,3.6,0.1,1.0,5.783869950040001,1.25018111621,7.0,22,50.6161949312,3.83347026686e-11,1,4.98,7.75,7,5,1.83955060735e-06,0.0,11,2004-05-22T01:08:48.986667Z,2004-05-22T01:07:59.786667Z,./WAV/MVOE_/2004/05/2004-05-22-0107-43S.MVO___011,2.65568276702e-07,2.35,4.40121677731e-06,20.74,100.0,5.37,-4.1763344838400003e-07,4.036751013969999e-06,-3.15360310082e-09,-1.4584518203999999e-08,-4.40121677731e-06,7.92724500524e-07,7.92657655821e-07,3.94032339837e-07,43.0,22-0107-43L.S200405,4.40121677731e-06,-0.1,2.7508328711,h,49.2000000477,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168303,2004-05-22T04:11:46.000000Z,75.0,323210.0,9899.0,0.281596699333,-1.2529764506899999,3.75,0.0,1.0,5.41836123803,1.02032172378,7.0,22,38.6993017491,4.09519162793e-11,4,4.13,7.9,11,5,1.58709850859e-06,0.0,11,2004-05-22T04:12:55.990000Z,2004-05-22T04:12:05.090000Z,./WAV/MVOE_/2004/05/2004-05-22-0411-46S.MVO___011,2.6328678898000004e-07,0.95,4.53502192378e-06,21.005,100.0,5.395,-4.28184312965e-07,4.22354801759e-06,-2.91919411116e-09,5.05667717134e-10,-4.17365970306e-06,7.93672107241e-07,7.93341263054e-07,4.2951472122200004e-07,46.0,22-0411-46L.S200405,4.53502192378e-06,-0.04,3.0677723733099995,h,50.9000000954,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168304,2004-05-22T04:39:42.000000Z,75.0,323211.0,9900.0,-0.134011205502,-1.39356137486,3.85,0.2,1.0,6.45775796512,1.2890609336,10.0,22,83.2444351146,8.08409641964e-11,4,8.18,7.95,39,5,2.1307960961200002e-06,0.0,11,2004-05-22T04:40:19.970000Z,2004-05-22T04:39:59.666666Z,./WAV/MVOE_/2004/05/2004-05-22-0439-42S.MVO___011,3.12943154215e-07,1.3,7.635169850910001e-06,24.84,100.0,5.425,-4.6658901726400003e-07,7.635169850910001e-06,2.41552389405e-10,4.2862380642999997e-10,-6.26892907803e-06,1.09033731926e-06,1.0903345999e-06,4.4474151691999996e-07,42.0,22-0439-42L.S200405,7.635169850910001e-06,0.16,3.5908454904300005,h,20.3033335209,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168305,2004-05-22T04:40:31.000000Z,75.0,323212.0,9901.0,-0.554058178823,-1.9084029407099998,3.85,0.75,1.0,6.37096915301,1.38376089956,10.0,22,88.15898006229999,1.95098920753e-10,4,10.905,7.05,40,5,2.96771042427e-06,0.0,11,2004-05-22T04:41:22.386667Z,2004-05-22T04:40:47.253333Z,./WAV/MVOE_/2004/05/2004-05-22-0440-31S.MVO___011,4.5057226138999995e-07,2.5,1.32041103773e-05,23.465,100.0,5.45,-4.7248805814799996e-07,1.09714845494e-05,-1.1516576385700001e-10,-6.55214653012e-09,-1.21188195068e-05,1.69230167731e-06,1.69228641834e-06,4.76073866571e-07,31.0,22-0440-31L.S200405,1.32041103773e-05,-0.03,3.1884914715900003,h,35.1333332062,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168306,2004-05-22T04:50:33.000000Z,75.0,323213.0,9902.0,0.251918815641,-1.5417611460499998,3.95,0.5,1.0,5.867960484759999,1.1808299902,9.0,22,62.3615734953,8.428984765569999e-11,4,9.25,7.95,50,5,2.1623449930000005e-06,0.0,11,2004-05-22T04:51:48.986667Z,2004-05-22T04:50:50.986667Z,./WAV/MVOE_/2004/05/2004-05-22-0450-33S.MVO___011,3.52163620389e-07,2.45,7.99896362057e-06,24.59,100.0,5.45,-4.81535484863e-07,7.99896362057e-06,-6.973301749e-10,-2.39213683231e-09,-7.51321038145e-06,1.0895592948399999e-06,1.0895050145700001e-06,4.59124176521e-07,33.0,22-0450-33L.S200405,7.99896362057e-06,0.14,3.3194913839599995,h,58.0,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168307,2004-05-22T06:20:52.000000Z,75.0,323214.0,9903.0,0.0571730953732,-1.4458752247,3.3,0.2,1.0,5.7912431794599994,1.24375770233,10.0,22,72.0290331054,3.0869270069800005e-11,6,4.895,7.65,20,5,1.5169921586200001e-06,0.0,11,2004-05-22T06:21:26.360000Z,2004-05-22T06:21:10.173333Z,./WAV/MVOE_/2004/05/2004-05-22-0620-52S.MVO___011,2.4170208469600003e-07,1.95,3.63269726175e-06,22.02,100.0,5.37,-3.90961204883e-07,3.1900295868200002e-06,-3.50116402116e-10,-6.543634522469999e-10,-3.63269726175e-06,6.89026002498e-07,6.88832463628e-07,3.71602102071e-07,52.0,22-0620-52L.S200405,3.63269726175e-06,-0.035,2.86135961778,h,16.1866664886,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168308,2004-05-22T09:04:21.000000Z,75.0,323215.0,9904.0,-0.5473485523089999,-2.0969809360900005,4.1,0.7,1.0,6.9010536695899996,1.5691663493,10.0,22,108.28901193,1.6960892528600001e-10,9,12.045,5.05,4,5,4.199358012669999e-06,0.0,11,2004-05-22T09:04:57.546667Z,2004-05-22T09:04:39.320000Z,./WAV/MVOE_/2004/05/2004-05-22-0904-21S.MVO___011,4.0382354035500003e-07,2.1,1.13176393648e-05,23.56,100.0,5.455,-4.3736887943999996e-07,1.00404296581e-05,-1.34574001349e-09,-6.18006532344e-09,-1.08543113262e-05,1.5454885826e-06,1.54545932538e-06,4.29212490759e-07,21.0,22-0904-21L.S200405,1.13176393648e-05,0.07,3.28001877135,h,18.2266666889,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168309,2004-05-22T11:15:27.000000Z,75.0,323216.0,9905.0,-0.241357999677,-1.5860667743,3.8,0.25,1.0,5.8932154695,1.3420308543200001,10.0,22,79.0887699124,7.55911427945e-11,11,11.555,7.25,15,5,2.45053183021e-06,0.0,11,2004-05-22T11:16:06.720000Z,2004-05-22T11:15:40.826667Z,./WAV/MVOE_/2004/05/2004-05-22-1115-27S.MVO___011,2.70062497438e-07,1.45,8.42638044494e-06,22.74,100.0,5.41,-3.6683500868600004e-07,7.51240367766e-06,-1.4783712992399998e-10,2.95403599461e-10,-7.227957480560001e-06,1.03516274565e-06,1.03511654096e-06,3.68099309517e-07,27.0,22-1115-27L.S200405,8.42638044494e-06,0.055,3.32001490304,h,25.8933334351,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168310,2004-05-22T12:47:34.000000Z,75.0,323217.0,9906.0,-0.3450572832,-1.6830889779700002,3.35,0.0,1.0,6.2074946413,1.08614505721,10.0,22,67.4223962233,3.14702694198e-11,12,1.725,5.75,47,5,1.62760323295e-06,0.0,14,2004-05-22T12:48:37.986667Z,2004-05-22T12:47:44.040000Z,./WAV/MVOE_/2004/05/2004-05-22-1247-34S.MVO___014,2.4969354314899997e-07,1.4,3.85718544409e-06,16.955,100.0,5.255,-3.9622158616700003e-07,3.2922660028599997e-06,2.61817167678e-09,3.23695638649e-09,-3.68605016703e-06,7.30301804299e-07,7.294268687e-07,4.15177758764e-07,34.0,22-1247-34L.S200405,3.85718544409e-06,0.025,2.42257156606,h,53.9466667175,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168311,2004-05-22T13:02:16.000000Z,75.0,323218.0,9907.0,0.00143221790675,-1.30794475498,3.15,0.0,1.0,5.32753788041,0.987137371514,8.0,22,42.072093919299995,2.32195722463e-11,13,2.58,6.45,2,5,1.11273000308e-06,0.0,11,2004-05-22T13:03:23.990000Z,2004-05-22T13:02:29.053333Z,./WAV/MVOE_/2004/05/2004-05-22-1302-16S.MVO___011,1.9676615138599998e-07,0.7,2.78128343008e-06,21.52,100.0,5.34,-3.3409250435199997e-07,2.64813840338e-06,-7.269104985710001e-10,-5.53988806838e-09,-2.45352156314e-06,6.07085825101e-07,6.07070781857e-07,3.28901707554e-07,16.0,22-1302-16L.S200405,2.78128343008e-06,0.085,2.5761939850299997,h,54.9366667271,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168312,2004-05-22T14:24:54.000000Z,75.0,323219.0,9908.0,-0.7646661972750001,-1.90585892612,3.6,0.0,1.0,6.33686896255,1.52507988282,10.0,22,96.6423137486,2.2708596257800004e-11,14,3.43,6.15,24,5,1.1577972691e-06,0.0,14,2004-05-22T14:25:28.226667Z,2004-05-22T14:25:08.880000Z,./WAV/MVOE_/2004/05/2004-05-22-1424-54S.MVO___014,1.96197733305e-07,0.9,3.09393868809e-06,19.875,100.0,5.24,-3.13736191254e-07,2.93149938452e-06,1.21321535038e-09,-1.86217552485e-09,-2.98096074801e-06,5.998840449149999e-07,5.99818325542e-07,3.11137222989e-07,54.0,22-1424-54L.S200405,3.09393868809e-06,0.1,2.6319468171700002,h,19.346666574500002,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168313,2004-05-22T21:39:05.000000Z,75.0,323220.0,9909.0,-0.6899572750990001,-2.63955659199,3.7,1.05,1.0,5.0719891424000005,0.9543907776430001,12.0,22,58.087915941800006,5.380359060899999e-11,21,2.6,5.95,39,5,1.95649846697e-06,0.0,14,2004-05-22T21:40:17.990000Z,2004-05-22T21:39:22.146666Z,./WAV/MVOE_/2004/05/2004-05-22-2139-05S.MVO___014,3.3408336996e-07,2.15,4.33080288394e-06,22.94,100.0,5.4,-4.6860994470100004e-07,4.1452121659400004e-06,-2.97454455437e-09,-7.76703162492e-09,-3.88590039488e-06,8.88643055117e-07,8.88629987926e-07,4.80444483821e-07,5.0,22-2139-05L.S200405,4.33080288394e-06,0.01,2.44196933227,h,55.843333482700004,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168314,2004-05-22T23:14:12.000000Z,75.0,323221.0,9910.0,-1.3240014002200002,-2.34971292525,3.65,0.0,1.0,5.92763178651,1.12063834545,11.0,22,73.07004625479999,3.72261385933e-11,23,3.445,5.85,14,5,1.51610463799e-06,0.0,14,2004-05-22T23:15:01.133333Z,2004-05-22T23:14:19.546667Z,./WAV/MVOE_/2004/05/2004-05-22-2314-12S.MVO___014,2.64609607208e-07,1.3,4.5371917306699995e-06,23.6,100.0,5.315,-4.18245566116e-07,3.6751563613699996e-06,-9.2173852651e-10,-7.10012546291e-09,-4.11889712035e-06,7.50268864579e-07,7.492377957010001e-07,3.62621687897e-07,12.0,22-2314-12L.S200405,4.5371917306699995e-06,0.005,2.5791423600599996,h,41.5866668224,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168315,2004-05-23T00:44:19.000000Z,75.0,323222.0,9911.0,0.26277895133,-1.20944508703,4.55,0.5,1.0,7.4809350208600005,1.5647313503,13.0,23,152.173496237,1.5391537713e-10,0,11.745,7.1,44,5,3.2088963491400002e-06,0.0,13,2004-05-23T00:45:34.986667Z,2004-05-23T00:44:30.440000Z,./WAV/MVOE_/2004/05/2004-05-23-0044-19S.MVO___014,3.66354735729e-07,2.6,1.07848175506e-05,23.355,100.0,5.44,-3.6886909465500003e-07,1.02056924601e-05,7.976871615569999e-10,8.73950620641e-09,-1.07848175506e-05,1.45795860545e-06,1.4579037354399999e-06,3.56281623664e-07,19.0,23-0044-19L.S200405,1.07848175506e-05,0.08,3.36006529268,h,64.54666662220001,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168316,2004-05-23T08:00:14.000000Z,75.0,323223.0,9912.0,0.161397844803,-1.24806785199,3.8,0.35,1.0,7.21068326015,1.62004760707,10.0,23,116.81650161,8.44689912988e-11,8,11.61,5.75,0,5,2.53572129948e-06,0.0,11,2004-05-23T08:00:49.573333Z,2004-05-23T08:00:30.626666Z,./WAV/MVOE_/2004/05/2004-05-23-0800-14S.MVO___011,3.19977018576e-07,2.65,6.84952318626e-06,24.14,100.0,5.41,-3.56958543959e-07,6.84952318626e-06,-3.34131304589e-10,5.0629251453599995e-09,-6.1550830185599995e-06,1.09849524868e-06,1.0984573864e-06,3.5809538092399995e-07,14.0,23-0800-14L.S200405,6.84952318626e-06,-0.015,2.79781952098,h,18.9466667175,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168317,2004-05-23T08:03:39.000000Z,75.0,323224.0,9913.0,-1.1088521095200001,-2.1398966629599996,3.25,0.35,1.0,6.911933974149999,1.25567831579,8.0,23,69.4333248921,3.55634322298e-11,8,2.085,5.55,3,5,1.69725791594e-06,0.0,14,2004-05-23T08:04:18.040000Z,2004-05-23T08:03:54.160000Z,./WAV/MVOE_/2004/05/2004-05-23-0803-39S.MVO___014,2.2929459123800002e-07,1.95,3.87828340077e-06,20.755,100.0,5.26,-3.5576101546e-07,3.6419040588699997e-06,5.28375455299e-09,1.78786671823e-08,-3.4806931619300003e-06,7.51291993208e-07,7.512628148180001e-07,3.67586383998e-07,39.0,23-0803-39L.S200405,3.87828340077e-06,0.01,2.1042937203,h,23.879999876,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
