,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
60974,1998-10-02T17:40:24.040000Z,75.19,122346.0,60842.0,1.6383165255,-0.0887527244218,9.5,3.2,1.0,5.41832989102,1.18906139144,4.0,2,25.7709075179,1.4247690560899999e-11,17,1.6,9.9,40,10,1.59059887885e-06,0.0,9,1998-10-02T17:40:53.950893Z,1998-10-02T17:40:36.288969Z,./WAV/MVOE_/1998/10/9810-02-1740-24S.MVO_13_1,2.3387665623e-07,6.3,3.39913572889e-06,12.26,100.0,5.0,-4.88376421859e-07,3.39913572889e-06,-1.09621901149e-08,1.48066212995e-08,-2.7828090341900003e-06,7.55877892529e-07,7.55798398254e-07,4.97089363791e-07,24.04,02-1740-24L.S199810,3.39913572889e-06,-0.15,2.4702266505400003,r,17.661923289300002,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60975,1998-10-03T00:52:12.040000Z,75.19,122347.0,60843.0,1.4389889364500001,-0.0601327948054,7.7,1.0,1.0,5.33662644995,1.00374958521,6.0,3,32.1398195132,7.864915920459999e-11,0,2.91,8.5,52,10,2.96205054736e-06,0.0,9,1998-10-03T00:52:57.910461Z,1998-10-03T00:52:22.533417Z,./WAV/MVOE_/1998/10/9810-03-0052-12S.MVO_13_1,3.5780529011799996e-07,5.9,8.17139194195e-06,11.56,100.0,5.22,-7.44867843254e-07,6.94998067996e-06,4.39039138005e-08,7.0331093332e-08,-8.17139194195e-06,1.38677027606e-06,1.38607512239e-06,7.19414544683e-07,12.04,03-0052-12L.S199810,8.17139194195e-06,0.03,2.6776837023599995,r,35.3770446777,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60976,1998-10-03T02:25:14.040000Z,75.19,122348.0,60844.0,0.43795341156499995,-0.1729404838,1.5,0.0,1.0,,,,3,,5.52599683084e-12,2,1.4,7.1,25,10,9.83844516021e-07,0.0,7,,,./WAV/MVOE_/1998/10/9810-03-0225-14S.MVO_13_1,2.1325093579e-07,0.4,2.4520571992599998e-06,12.13,100.0,4.73,-4.13960134136e-07,1.65883980234e-06,-1.75380357684e-07,-1.89156578172e-07,-2.4520571992599998e-06,4.44811196818e-07,4.0877711647399996e-07,6.678637824049999e-08,14.04,03-0225-14L.S199810,2.4520571992599998e-06,0.01,2.49232186522,t,,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
60977,1998-10-03T17:02:47.040000Z,75.19,122349.0,60845.0,1.11143863423,-0.524326999438,5.3,0.6,1.0,4.26205569577,0.648510849745,4.0,3,11.055957443699999,6.32262170053e-10,17,7.07,8.8,2,10,5.09665915902e-06,0.0,9,1998-10-03T17:04:19.951291Z,1998-10-03T17:02:53.370629Z,./WAV/MVOE_/1998/10/9810-03-1702-47S.MVO_13_1,4.6083370901999997e-07,1.1,2.07105905919e-05,24.87,100.0,5.51,-1.05164980866e-06,2.07105905919e-05,1.6623900178600002e-08,1.7089083845e-08,-1.80228454994e-05,2.28878671689e-06,2.2887761997599996e-06,1.06839401923e-06,47.04,03-1702-47L.S199810,2.07105905919e-05,0.06,4.063562020869999,r,86.5806623697,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60978,1998-10-03T17:44:25.040000Z,75.19,122350.0,60846.0,0.761172477331,-0.495459269677,5.9,0.0,1.0,5.648999058130001,1.2670501280700002,6.0,3,42.9453898806,3.78604228071e-11,17,0.33,9.1,44,10,1.81749621234e-06,0.0,9,1998-10-03T17:44:53.115542Z,1998-10-03T17:44:30.293358Z,./WAV/MVOE_/1998/10/9810-03-1744-25S.MVO_13_1,2.45202975916e-07,1.5,3.6832755431599997e-06,17.26,100.0,5.15,-6.32978551728e-07,2.90579524772e-06,-3.2111856137599996e-08,-4.4147042030400004e-08,-3.6832755431599997e-06,9.74119292979e-07,9.7410315418e-07,6.51910254407e-07,25.04,03-1744-25L.S199810,3.6832755431599997e-06,-0.1,2.0265657326599995,r,22.822183847399998,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60979,1998-10-04T11:35:44.040000Z,75.19,122351.0,60847.0,0.651713677679,-0.734191488621,5.5,1.6,1.0,4.60786789566,0.653791393219,4.0,4,12.0503374851,7.82239116861e-11,11,1.03,8.2,35,10,2.48677918991e-06,0.0,9,1998-10-04T11:36:34.897827Z,1998-10-04T11:35:48.335784Z,./WAV/MVOE_/1998/10/9810-04-1135-44S.MVO_13_1,3.71738630005e-07,3.4,6.24094467535e-06,16.08,100.0,5.24,-7.063417630569999e-07,6.24094467535e-06,8.29469001981e-08,7.49342787987e-08,-5.078916066819999e-06,1.30569054634e-06,1.30305318946e-06,8.98611291991e-07,44.04,04-1135-44L.S199810,6.24094467535e-06,0.07,2.4746810461,r,46.5620427132,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60980,1998-10-04T14:09:29.040000Z,75.19,122352.0,60848.0,0.160552127863,-0.307636816273,5.3,0.6,1.0,4.84909600808,0.830082704588,5.0,4,20.125753646,6.82112466238e-11,14,2.26,7.7,9,10,2.92688896788e-06,0.0,9,1998-10-04T14:10:10.920569Z,1998-10-04T14:09:34.186961Z,./WAV/MVOE_/1998/10/9810-04-1409-29S.MVO_13_1,3.3559639154699995e-07,2.8,7.66601518831e-06,11.56,100.0,5.2,-6.915966626739999e-07,7.17759750372e-06,-2.6545807999e-08,-1.4010414719999999e-08,-7.55144685415e-06,1.35949164236e-06,1.3542522116899999e-06,6.85022469676e-07,29.04,04-1409-29L.S199810,7.66601518831e-06,-0.04,2.10564598249,l,36.7336081266,1998,0,0,0,0,100,0,0,l,3,False,False,False,False
60981,1998-10-04T18:12:49.040000Z,75.19,122353.0,60849.0,0.8949152860680001,-0.622867936794,5.6,2.4,1.0,,,,4,,1.18036096554e-10,18,0.95,7.7,12,10,3.24978574959e-06,0.0,9,,,./WAV/MVOE_/1998/10/9810-04-1812-49S.MVO_13_1,4.69425406983e-07,4.1,6.3326094050300005e-06,11.58,100.0,5.31,-8.685736426610001e-07,6.3326094050300005e-06,-5.670099839280001e-09,-4.45619380551e-08,-6.16744333848e-06,1.45365992124e-06,1.4536488629e-06,8.783276032360001e-07,49.04,04-1812-49L.S199810,6.3326094050300005e-06,0.06,1.9486236610599998,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60982,1998-10-04T19:34:04.040000Z,75.19,122354.0,60850.0,0.580529403327,-0.7818300356990001,5.4,1.5,1.0,5.60357272273,1.04105279086,8.0,4,46.668920174200004,3.36990890209e-10,19,3.61,6.8,34,10,5.8503138534e-06,0.0,9,1998-10-04T19:34:50.828137Z,1998-10-04T19:34:14.014731Z,./WAV/MVOE_/1998/10/9810-04-1934-04S.MVO_13_1,6.71458434694e-07,2.8,1.21874832777e-05,17.76,100.0,5.4,-9.31811958183e-07,1.11234706921e-05,3.86425015559e-08,4.27778270074e-09,-1.21874832777e-05,2.29756868935e-06,2.29714746303e-06,1.0224236342700001e-06,4.04,04-1934-04L.S199810,1.21874832777e-05,-0.07,2.15294531772,r,36.8134061098,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60983,1998-10-05T05:55:41.040000Z,75.19,122355.0,60851.0,1.39905420269,-0.254753088823,8.3,1.0,1.0,4.70181800615,0.697461392026,7.0,5,22.9553557214,1.25454127028e-09,5,3.02,8.3,55,10,7.9542505547e-06,0.0,9,1998-10-05T05:56:34.158766Z,1998-10-05T05:55:52.424493Z,./WAV/MVOE_/1998/10/9810-05-0555-41S.MVO_13_1,8.56801379072e-07,4.4,2.04831658646e-05,34.06,100.0,5.59,-1.58019551829e-06,2.04831658646e-05,8.30063188592e-09,-5.1272819263899996e-09,-1.92550727151e-05,3.6774807902099997e-06,3.67729693316e-06,1.6379098544100001e-06,41.04,05-0555-41L.S199810,2.04831658646e-05,0.05,2.82177257537,r,41.7342730761,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60984,1998-10-05T06:25:42.040000Z,75.19,122356.0,60852.0,0.33502368999000004,-1.3587317875,5.6,2.0,1.0,,,,5,,2.51823320974e-10,6,0.44,6.8,25,10,3.51434277715e-06,0.0,9,,,./WAV/MVOE_/1998/10/9810-05-0625-42S.MVO_13_1,5.9390716008e-07,3.4,7.3662250421899995e-06,38.21,100.0,5.43,-1.1352678113e-06,7.3662250421899995e-06,-5.45485723187e-09,1.32775332306e-09,-7.0489055488e-06,1.8347071460700001e-06,1.8346990369999998e-06,1.13209967616e-06,42.04,05-0625-42L.S199810,7.3662250421899995e-06,-0.01,2.0618739949,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60985,1998-10-06T04:53:53.040000Z,75.19,122357.0,60853.0,1.09025215215,-0.760355231912,5.4,2.8,1.0,,,,6,,5.46695173881e-11,4,1.85,8.3,53,10,2.46328213811e-06,0.0,9,,,./WAV/MVOE_/1998/10/9810-06-0453-53S.MVO_13_1,3.51899208154e-07,4.1,5.99602162495e-06,13.01,100.0,5.15,-6.836935969539999e-07,4.604322147969999e-06,-3.7963257182599994e-08,-1.89612558982e-08,-5.99602162495e-06,1.2696457762e-06,1.26907808591e-06,6.669619207340001e-07,53.04,06-0453-53L.S199810,5.99602162495e-06,0.07,2.04765668809,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60986,1998-10-06T05:16:10.040000Z,75.19,122358.0,60854.0,1.29642930221,-0.751424492515,5.9,2.3,1.0,4.918717459680001,0.751486454888,4.0,6,14.7853981855,1.09857612595e-10,5,2.05,7.7,16,10,2.55819055765e-06,0.0,9,1998-10-06T05:17:20.847288Z,1998-10-06T05:16:19.097055Z,./WAV/MVOE_/1998/10/9810-06-0516-10S.MVO_13_1,3.61277952131e-07,4.4,7.24506256645e-06,13.49,100.0,5.3,-7.35826781617e-07,7.24506256645e-06,-1.67515642557e-08,-1.77096900957e-08,-6.26113371136e-06,1.29179179383e-06,1.29168317466e-06,7.10815924145e-07,10.04,06-0516-10L.S199810,7.24506256645e-06,0.04,2.74262652432,r,61.750232815699995,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60987,1998-10-06T10:44:31.040000Z,75.19,122359.0,60855.0,2.19176144317,0.23056553205299998,9.4,4.6,1.0,,,,6,,9.12606344838e-11,10,2.47,9.1,44,10,2.83157111735e-06,0.0,8,,,./WAV/MVOE_/1998/10/9810-06-1044-31S.MVO_13_1,4.4552910618699997e-07,6.2,7.7078855815e-06,12.3,100.0,5.24,-8.18107192053e-07,6.29263333264e-06,-4.2825912307e-08,-3.67245030155e-08,-7.7078855815e-06,1.45866957614e-06,1.45804076541e-06,7.06849707209e-07,31.04,06-1044-31L.S199810,7.7078855815e-06,0.01,2.72212325315,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60988,1998-10-06T12:31:29.040000Z,75.19,122360.0,60856.0,1.02335868067,-0.301034199786,5.4,1.0,1.0,,,,6,,3.11300957382e-11,12,0.12,8.3,31,10,1.81229019158e-06,0.0,9,,,./WAV/MVOE_/1998/10/9810-06-1231-29S.MVO_13_1,2.4202865886199997e-07,4.1,3.1915889481400004e-06,32.66,100.0,5.13,-6.43155158806e-07,3.03277323245e-06,7.884635046869999e-08,4.92756986834e-08,-3.1915889481400004e-06,8.94555592966e-07,8.93541491963e-07,5.36445603045e-07,29.04,06-1231-29L.S199810,3.1915889481400004e-06,-0.02,1.5131631653100002,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60989,1998-10-06T15:56:48.040000Z,75.19,122361.0,60857.0,2.12437058705,0.334756949946,14.2,2.9,1.0,,,,6,,3.35213017521e-11,15,2.35,11.7,56,10,2.19439311068e-06,0.0,9,,,./WAV/MVOE_/1998/10/9810-06-1556-48S.MVO_13_1,2.70332120431e-07,6.0,4.65754110443e-06,14.5,100.0,5.11,-6.16027629644e-07,4.0736617217800005e-06,5.9211403873099995e-08,6.92167923918e-08,-4.65754110443e-06,1.00914338686e-06,1.0089326108899999e-06,5.58671562374e-07,48.04,06-1556-48L.S199810,4.65754110443e-06,-0.03,2.1224734446,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60990,1998-10-07T09:02:27.040000Z,75.19,122362.0,60858.0,1.55017296948,-0.125700951783,10.3,2.3,1.0,5.5280061184700005,1.00727184164,7.0,7,38.977434325,2.5507951504299997e-10,9,4.69,7.7,2,10,4.28488244079e-06,0.0,9,1998-10-07T09:03:07.670403Z,1998-10-07T09:02:35.112882Z,./WAV/MVOE_/1998/10/9810-07-0902-27S.MVO_13_1,4.995675654130001e-07,4.7,1.20421334995e-05,19.15,100.0,5.37,-8.900045426299999e-07,1.16669418622e-05,1.65606039933e-08,4.42113724546e-08,-1.20421334995e-05,2.0309131764599997e-06,2.03084565557e-06,9.220867304950001e-07,27.04,07-0902-27L.S199810,1.20421334995e-05,-0.01,2.81037663597,e,32.5575208664,1998,0,0,0,100,0,0,0,e,3,False,False,False,False
60991,1998-10-07T20:08:57.040000Z,75.19,122363.0,60859.0,1.1423293265899999,-0.482235999685,5.8,1.3,1.0,5.8790216163,1.28695162636,5.0,7,37.830082152399996,1.8415606550999998e-11,20,0.93,7.8,8,10,1.4920539958600001e-06,0.0,9,1998-10-07T20:09:23.652581Z,1998-10-07T20:09:03.649922Z,./WAV/MVOE_/1998/10/9810-07-2008-57S.MVO_13_1,2.30646116953e-07,4.4,3.31071234272e-06,13.73,100.0,5.03,-5.33430444776e-07,3.31071234272e-06,8.96525889893e-08,7.85448031446e-08,-3.26089713394e-06,7.71723237641e-07,7.706409523729999e-07,4.16186410857e-07,57.04,07-2008-57L.S199810,3.31071234272e-06,0.1,2.2188957986099997,r,20.0026599169,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60992,1998-10-07T20:37:30.040000Z,75.19,122364.0,60860.0,1.6212903882799998,-0.0593906013564,10.0,0.0,1.0,5.3902409122099995,1.10852125999,5.0,7,29.875983238200003,1.3917325467399999e-11,20,0.59,8.4,37,10,1.48014791101e-06,0.0,9,1998-10-07T20:37:57.955946Z,1998-10-07T20:37:33.604304Z,./WAV/MVOE_/1998/10/9810-07-2037-30S.MVO_13_1,1.82343630628e-07,4.6,3.03354439232e-06,10.85,100.0,4.94,-6.11724134138e-07,1.98728343602e-06,-4.0669707020399997e-08,-5.406799230369999e-08,-3.03354439232e-06,7.78867145337e-07,6.672692364829999e-07,2.7337354049499996e-07,30.04,07-2037-30L.S199810,3.03354439232e-06,-0.19,2.04948733148,r,24.3516424894,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60993,1998-10-08T01:01:13.040000Z,75.19,122365.0,60861.0,1.07180264005,-0.46994668438500004,6.5,0.0,1.0,4.92732129123,1.11220855559,4.0,8,21.920835585,6.81920917622e-12,1,1.81,8.5,1,10,1.15287018002e-06,0.0,9,1998-10-08T01:01:41.953419Z,1998-10-08T01:01:21.764564Z,./WAV/MVOE_/1998/10/9810-08-0101-13S.MVO_13_1,1.40305293486e-07,2.5,2.59891177186e-06,12.18,100.0,4.87,-2.0281545784600001e-07,2.59891177186e-06,8.839402088280001e-08,9.804974274460001e-08,-2.24205933905e-06,5.337167049e-07,5.26345911128e-07,4.02472007162e-07,13.04,08-0101-13L.S199810,2.59891177186e-06,0.08,2.2542969858200004,r,20.188854932799998,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60994,1998-10-08T01:17:06.040000Z,75.19,122366.0,60862.0,1.63849764813,-0.0984910401518,10.4,1.3,1.0,7.428788523430001,1.76898410719,7.0,8,91.9898618354,1.72649410599e-11,1,4.99,8.2,17,10,1.19628947239e-06,0.0,9,1998-10-08T01:17:32.346690Z,1998-10-08T01:17:09.577704Z,./WAV/MVOE_/1998/10/9810-08-0117-06S.MVO_13_1,1.8311102029100002e-07,5.6,4.38565221652e-06,11.77,100.0,4.98,-3.9394600082300003e-07,4.38565221652e-06,-2.13680782618e-08,-7.92735381515e-09,-4.37269031906e-06,7.725613224319999e-07,7.72265758757e-07,3.50058011188e-07,6.04,08-0117-06L.S199810,4.38565221652e-06,-0.6,3.6660459844599997,t,22.7689852715,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
60995,1998-10-08T01:46:48.040000Z,75.19,122367.0,60863.0,1.4799386535299999,-0.133698802168,10.3,0.0,1.0,7.170546419219999,1.59933560627,8.0,8,91.7448816371,1.76691473009e-11,1,5.55,8.6,46,10,1.6638475301200001e-06,0.0,9,1998-10-08T01:47:24.933204Z,1998-10-08T01:46:55.474499Z,./WAV/MVOE_/1998/10/9810-08-0146-48S.MVO_13_1,1.55468871334e-07,5.7,4.36595724646e-06,13.38,100.0,4.97,-2.4502527795500004e-07,3.92308661075e-06,2.85971523261e-08,3.41609304114e-08,-4.36595724646e-06,7.44015900803e-07,7.203265316270001e-07,3.93479637294e-07,48.04,08-0146-48L.S199810,4.36595724646e-06,0.1,2.6240128181299998,t,29.458704471599997,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
60996,1998-10-08T01:50:48.040000Z,75.19,122368.0,60864.0,0.69636703943,-0.6271314148830001,7.4,1.6,1.0,7.5573096173300005,1.5942990027700001,9.0,8,108.437500679,4.7303832319e-09,1,13.08,6.9,50,10,1.46545276285e-05,0.0,9,1998-10-08T01:51:27.539933Z,1998-10-08T01:50:55.275005Z,./WAV/MVOE_/1998/10/9810-08-0150-48S.MVO_13_1,1.22097805379e-06,2.3,4.61484431657e-05,25.24,100.0,5.62,-9.78529964587e-07,4.61484431657e-05,3.3727434084899998e-09,-3.18142348806e-09,-3.76182649242e-05,6.26044044963e-06,6.26043981953e-06,1.00245089973e-06,48.04,08-0150-48L.S199810,4.61484431657e-05,0.33,4.74207613076,r,32.2649288177,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
60997,1998-10-08T01:53:21.040000Z,75.19,122369.0,60865.0,0.637910939776,-0.911498867291,4.8,1.6,1.0,6.234405872309999,1.38953320135,8.0,8,69.3033116024,1.7197082487400003e-10,1,6.31,6.6,53,10,4.28123020518e-06,0.0,9,1998-10-08T01:53:53.743817Z,1998-10-08T01:53:28.673994Z,./WAV/MVOE_/1998/10/9810-08-0153-21S.MVO_13_1,5.14305881009e-07,2.9,1.19080953523e-05,15.07,100.0,5.26,-6.97503155876e-07,1.15177457522e-05,-5.384934646669999e-08,-3.80199464392e-08,-1.19080953523e-05,1.89520493778e-06,1.8938428079e-06,5.52933670974e-07,21.04,08-0153-21L.S199810,1.19080953523e-05,-0.07,2.78146578941,r,25.069823145900003,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
