,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
113164,2001-11-18T18:14:58.000000Z,75.0,225080.0,40957.0,-1.8721066661400003,-3.24821695851,2.7,0.6,1.0,6.12106706168,1.2327303496200002,13.0,18,98.0931268067,5.820625848120001e-11,18,5.66,4.1,14,11,2.51109385758e-06,0.0,13,2001-11-18T18:16:10.986667Z,2001-11-18T18:14:58.000000Z,./WAV/MVOE_/2001/11/2001-11-18-1814-58S.MVO___015,3.63311276586e-07,1.6,6.50471095469e-06,24.375,100.0,5.325,-3.87062899589e-07,4.97881845614e-06,2.66815896478e-09,-1.47803595777e-09,-5.71607917789e-06,9.25188410302e-07,9.251216453799999e-07,4.1774442508000003e-07,58.0,18-1814-58L.S200111,6.50471095469e-06,0.12,2.52624077834,h,72.9866666794,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113165,2001-11-18T18:36:02.000000Z,75.0,225081.0,40958.0,-0.576900336076,-1.80819341088,3.7,0.75,1.0,6.2904768775,1.27632048162,11.0,18,88.31530925690001,1.87915471598e-11,18,4.845,7.1,36,11,1.31762680869e-06,0.0,13,2001-11-18T18:37:13.986667Z,2001-11-18T18:36:20.293333Z,./WAV/MVOE_/2001/11/2001-11-18-1836-02S.MVO___015,1.88553133857e-07,2.05,3.4636273571099997e-06,22.25,100.0,5.26,-2.46933390063e-07,3.2133653748599997e-06,4.5221912597900005e-10,-1.22686850249e-09,-3.03404310132e-06,5.27316705033e-07,5.27302258433e-07,2.36480133419e-07,2.0,18-1836-02L.S200111,3.4636273571099997e-06,0.19,2.6351531494,h,53.6933332682,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113166,2001-11-18T18:50:04.000000Z,75.0,225082.0,40959.0,-0.388370459878,-1.99769091654,3.1,0.45,1.0,5.89896010209,1.32247262103,12.0,18,93.6145587307,1.3387734313800002e-11,18,3.785,6.55,50,11,1.0993182162799999e-06,0.0,14,2001-11-18T18:51:11.986667Z,2001-11-18T18:50:10.386667Z,./WAV/MVOE_/2001/11/2001-11-18-1850-04S.MVO___015,2.32265319035e-07,1.7,2.24849486227e-06,23.95,100.0,5.18,-2.58169574184e-07,2.0108549319999997e-06,-2.55990648884e-09,-3.1370539646900003e-10,-2.24849486227e-06,4.60828556213e-07,4.6074401714499997e-07,2.7327587361199997e-07,4.0,18-1850-04L.S200111,2.24849486227e-06,0.02,2.4133810159799998,h,61.6000000238,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113167,2001-11-18T19:25:02.000000Z,75.0,225083.0,40960.0,-1.0586483442799999,-2.20362292244,2.9,0.3,1.0,5.6275782350300005,1.15189605966,13.0,18,84.2710075267,9.12052167493e-12,19,3.98,5.25,25,11,8.81376852364e-07,0.0,14,2001-11-18T19:26:00.040000Z,2001-11-18T19:25:12.520000Z,./WAV/MVOE_/2001/11/2001-11-18-1925-02S.MVO___015,1.4211287431e-07,1.45,2.0040825120900003e-06,22.165,100.0,5.16,-1.65907945855e-07,1.86230679332e-06,-5.01497764105e-09,-3.757770468199999e-09,-2.0040825120900003e-06,3.8610548513e-07,3.86081382738e-07,1.6129909309200002e-07,2.0,18-1925-02L.S200111,2.0040825120900003e-06,-0.03,2.31101763803,h,47.5199999809,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113168,2001-11-18T19:52:18.000000Z,75.0,225084.0,40961.0,-2.15704768371,-3.5348582002699995,3.1,0.8,1.0,6.898554170619999,1.33682718874,13.0,18,119.88827211799999,1.94657071211e-09,19,6.41,3.2,52,11,1.12169481466e-05,0.0,14,2001-11-18T19:53:15.586667Z,2001-11-18T19:52:35.426667Z,./WAV/MVOE_/2001/11/2001-11-18-1952-18S.MVO___015,1.79719218928e-06,1.9,2.94599140586e-05,40.615,100.0,5.625,-1.01294757272e-06,2.79782562926e-05,2.07625586986e-09,5.21201035422e-09,-2.78416034483e-05,4.81110010214e-06,4.81108874836e-06,1.0253890497100001e-06,18.0,18-1952-18L.S200111,2.94599140586e-05,0.045,2.64590964833,r,40.1599999666,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
113169,2001-11-18T20:51:33.000000Z,75.0,225085.0,40962.0,-0.17029390570300001,-1.75130086398,3.2,0.55,1.0,5.897348743049999,1.17018789342,12.0,18,82.8120732287,9.20531072075e-12,20,1.845,5.5,51,11,8.931107470540001e-07,0.0,14,2001-11-18T20:52:38.986667Z,2001-11-18T20:51:33.173333Z,./WAV/MVOE_/2001/11/2001-11-18-2051-33S.MVO___015,1.3902627431500002e-07,1.7,2.15162796517e-06,21.55,100.0,5.23,-2.00060429908e-07,2.00741161365e-06,-8.123940361489999e-10,-5.71354230871e-09,-1.84180988637e-06,3.88456076905e-07,3.88450457988e-07,2.08133682613e-07,33.0,18-2051-33L.S200111,2.15162796517e-06,0.085,2.38072137536,h,65.8133332729,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113170,2001-11-18T21:17:40.000000Z,75.0,225086.0,40963.0,-1.36026471896,-2.4192802754700002,2.75,0.5,1.0,6.163302513940001,1.35572388331,12.0,18,100.268837019,1.01028884496e-11,21,5.125,5.05,17,11,8.969077772030001e-07,0.0,14,2001-11-18T21:18:20.813333Z,2001-11-18T21:17:55.306667Z,./WAV/MVOE_/2001/11/2001-11-18-2117-40S.MVO___015,1.3649648855899998e-07,1.7,2.24115765976e-06,21.67,100.0,5.14,-1.43828483013e-07,2.24115765976e-06,4.34915176958e-09,5.55563145092e-09,-2.13643505279e-06,4.00032929996e-07,4.00017013877e-07,1.48254916534e-07,40.0,18-2117-40L.S200111,2.24115765976e-06,0.025,2.61717435945,h,25.506666779499998,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113171,2001-11-18T21:46:13.000000Z,75.0,225087.0,40964.0,-2.0856217692400003,-3.0055022505199998,2.55,0.5,1.0,7.14373036523,1.60609524937,13.0,18,149.15564823100001,4.7365364350500006e-11,21,9.72,3.75,46,11,2.40871129978e-06,0.0,14,2001-11-18T21:46:51.786667Z,2001-11-18T21:46:32.133333Z,./WAV/MVOE_/2001/11/2001-11-18-2146-13S.MVO___015,2.72904907847e-07,1.55,5.48533877147e-06,25.455,100.0,5.28,-1.8677665941500002e-07,5.05161320524e-06,3.9806723051e-11,1.87750353902e-09,-5.30546528004e-06,8.10919614469e-07,8.108664268890001e-07,1.97448768814e-07,13.0,18-2146-13L.S200111,5.48533877147e-06,-0.13,2.39386033996,h,19.653333306300002,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113172,2001-11-18T22:11:38.000000Z,75.0,225088.0,40965.0,-1.2747363885299998,-2.3412919735699997,2.65,0.5,1.0,6.61876590179,1.49212919003,12.0,18,118.51264564799999,1.1142201851400001e-11,22,6.62,5.25,11,11,1.14818627609e-06,0.0,14,2001-11-18T22:12:19.786667Z,2001-11-18T22:11:55.480000Z,./WAV/MVOE_/2001/11/2001-11-18-2211-38S.MVO___015,1.5345936073900002e-07,1.6,2.47517182392e-06,23.955,100.0,5.175,-1.5691887954e-07,2.47517182392e-06,1.26434611638e-09,-3.0538815879500003e-10,-2.40538640359e-06,4.17053901154e-07,4.16809291358e-07,1.5997935124100002e-07,38.0,18-2211-38L.S200111,2.47517182392e-06,-0.065,2.24732418823,h,24.3066666126,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113173,2001-11-19T12:17:09.000000Z,75.0,225089.0,40966.0,-1.21981270203,-2.22683420219,2.8,0.5,1.0,6.14009430367,1.40737476796,12.0,19,103.696965551,6.8104899488299994e-12,12,6.605,5.1,17,11,7.10106876619e-07,0.0,14,2001-11-19T12:17:45.946667Z,2001-11-19T12:17:26.893333Z,./WAV/MVOE_/2001/11/2001-11-19-1217-09S.MVO___015,1.29074958494e-07,1.7,2.0760319725e-06,24.06,100.0,5.115,-1.20977516678e-07,1.68966828513e-06,1.16643043117e-09,2.6775609382899998e-09,-1.9466963864900002e-06,3.23608858787e-07,3.23406258042e-07,1.29897534562e-07,9.0,19-1217-09L.S200111,2.0760319725e-06,0.05,2.37928218708,h,19.0533331633,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113174,2001-11-19T12:23:09.000000Z,75.0,225090.0,40967.0,-0.164814226856,-2.0529427548099997,4.85,0.0,1.0,4.883294273490001,0.989147223847,9.0,19,43.4726727647,3.4236942835400004e-12,12,3.725,5.9,23,11,4.88658252972e-07,0.0,14,2001-11-19T12:23:51.960000Z,2001-11-19T12:23:26.133333Z,./WAV/MVOE_/2001/11/2001-11-19-1223-09S.MVO___015,8.536304249500001e-08,2.9,1.4518627310299998e-06,23.655,100.0,5.085,-1.22648272893e-07,1.41867669531e-06,-1.3649544512399999e-09,-3.85203821028e-09,-1.2775462167700002e-06,2.3282616758299999e-07,2.32803517648e-07,1.15211645529e-07,9.0,19-1223-16L.S200111,1.4518627310299998e-06,0.12,2.7875336619,h,25.8266667128,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113175,2001-11-19T12:39:13.000000Z,75.0,225091.0,40968.0,-0.659076120228,-1.96362811747,2.95,0.25,1.0,5.7374450036899995,1.16886994329,11.0,19,73.7695971767,3.6073268318e-12,12,3.505,6.0,39,11,6.03301422145e-07,0.0,14,2001-11-19T12:40:18.986667Z,2001-11-19T12:39:29.533333Z,./WAV/MVOE_/2001/11/2001-11-19-1239-13S.MVO___015,9.730817097460001e-08,1.7,1.25869877784e-06,22.07,100.0,5.08,-1.16248499031e-07,1.06432523741e-06,1.2517072715999998e-09,-4.96084018072e-10,-1.25869877784e-06,2.43144922014e-07,2.43102675775e-07,1.22598345371e-07,13.0,19-1239-13L.S200111,1.25869877784e-06,-0.065,2.4675121101900004,h,49.4533332586,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113176,2001-11-19T12:51:22.000000Z,75.0,225092.0,40969.0,-0.053176248197999994,-1.2741148969299998,2.9,0.1,1.0,5.3456159722,0.859351763577,9.0,19,41.3438806181,2.47460030344e-12,12,1.125,6.45,51,11,4.4538175416e-07,0.0,14,2001-11-19T12:52:20.986667Z,2001-11-19T12:51:26.840000Z,./WAV/MVOE_/2001/11/2001-11-19-1251-22S.MVO___015,9.24592353949e-08,1.55,8.55951717049e-07,25.2,100.0,5.055,-1.3251355002300002e-07,8.171049250399999e-07,2.01556519761e-10,4.328950778649999e-11,-8.20756035985e-07,2.14069117997e-07,2.14053855401e-07,1.32471402659e-07,22.0,19-1251-22L.S200111,8.55951717049e-07,-0.02,2.08398618989,h,54.14666664600001,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113177,2001-11-19T12:58:27.000000Z,75.0,225093.0,40970.0,-0.485926628709,-1.68963704574,2.8,0.05,1.0,5.84932667023,1.2672370052700002,13.0,19,96.3622817613,7.56685584106e-12,12,5.685,5.8,58,11,7.86753260629e-07,0.0,14,2001-11-19T12:59:36.986667Z,2001-11-19T12:58:31.880000Z,./WAV/MVOE_/2001/11/2001-11-19-1258-27S.MVO___015,1.1984816294300001e-07,1.4,2.0883273456e-06,20.97,100.0,5.16,-1.40608509859e-07,1.9443472238e-06,1.05905566678e-09,1.41283524483e-09,-1.9519664685e-06,3.4105746941900003e-07,3.41048133667e-07,1.52940366015e-07,27.0,19-1258-27L.S200111,2.0883273456e-06,-0.09,2.46894296072,h,65.10666668420001,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113178,2001-11-19T12:59:40.000000Z,75.0,225094.0,40971.0,-0.437915369894,-1.95459102591,4.45,0.95,1.0,6.09904375086,1.06637219516,13.0,19,84.5500587488,3.0705200717e-11,12,2.48,5.45,59,11,1.39704239654e-06,0.0,14,2001-11-19T13:00:54.986667Z,2001-11-19T12:59:56.600000Z,./WAV/MVOE_/2001/11/2001-11-19-1259-40S.MVO___015,2.2468685125300003e-07,2.7,3.49013644063e-06,26.36,100.0,5.305,-2.56108127898e-07,2.89504721075e-06,-1.40325600173e-09,-5.27984843514e-09,-3.3036922782900003e-06,6.6209153418e-07,6.62068064159e-07,2.58833007839e-07,40.0,19-1259-40L.S200111,3.49013644063e-06,-0.025,2.28622799659,h,58.3866666555,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
113179,2001-11-19T13:11:50.000000Z,75.0,225095.0,40972.0,-0.958448782615,-2.1946822158700003,2.65,0.35,1.0,6.880835546319999,1.55413332456,13.0,19,139.01856570299998,2.16309565923e-11,13,6.205,4.65,11,11,1.49171245996e-06,0.0,14,2001-11-19T13:13:01.986667Z,2001-11-19T13:12:07.506667Z,./WAV/MVOE_/2001/11/2001-11-19-1311-50S.MVO___015,2.0798914414e-07,1.5,3.40121233831e-06,23.88,100.0,5.23,-2.0936622578599998e-07,3.33413549496e-06,-9.49630099155e-10,-9.074582358380001e-10,-3.2836603879900002e-06,5.68092842524e-07,5.68019352932e-07,2.0822071242699999e-07,50.0,19-1311-58L.S200111,3.40121233831e-06,-0.04,2.35733618336,l,54.4800000191,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
113180,2001-11-19T13:17:00.000000Z,75.0,225096.0,40973.0,-0.331267597824,-1.5823323854499998,2.9,0.5,1.0,4.9968787742,1.01921487911,9.0,19,45.83603876189999,3.51715570248e-12,13,2.53,6.25,17,11,5.18000766725e-07,0.0,14,2001-11-19T13:18:07.986667Z,2001-11-19T13:17:17.013333Z,./WAV/MVOE_/2001/11/2001-11-19-1317-00S.MVO___015,1.02458465688e-07,1.7,1.24749014975e-06,25.215,100.0,4.985,-1.17692203325e-07,1.17480107889e-06,-1.7234854150899999e-09,-1.98182945809e-10,-1.0541446248e-06,2.361406199e-07,2.3452997422600002e-07,1.42009746985e-07,0.0,19-1317-00L.S200111,1.24749014975e-06,0.135,2.4329688981,l,50.9733333588,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
113181,2001-11-19T13:30:31.000000Z,75.0,225097.0,40974.0,-0.163650001898,-1.7744795777200002,3.45,0.5,1.0,6.172905388459999,1.12463507456,11.0,19,76.3649250301,1.28931035925e-11,13,2.55,5.65,30,11,9.02786294402e-07,0.0,14,2001-11-19T13:31:38.986667Z,2001-11-19T13:30:46.866667Z,./WAV/MVOE_/2001/11/2001-11-19-1330-31S.MVO___015,1.4560088216199998e-07,1.7,2.33209902722e-06,36.47,100.0,5.185,-1.8173496804200002e-07,2.33209902722e-06,6.614513497809999e-10,-1.58862830851e-09,-2.1496184836400003e-06,4.5236355693100006e-07,4.5235955521000004e-07,1.7819944076e-07,31.0,19-1330-31L.S200111,2.33209902722e-06,0.04,2.44280245373,e,52.1200000048,2001,0,0,0,100,0,0,0,e,3,False,False,False,False
113182,2001-11-19T13:45:01.000000Z,75.0,224323.0,40975.0,-0.394478329349,-1.6403033161000002,2.95,0.3,1.0,4.73857403888,0.91650451896,10.0,19,43.42924520060001,2.2844955404900003e-12,13,1.495,6.5,45,11,3.91084088765e-07,0.0,14,2001-11-19T13:46:04.986667Z,2001-11-19T13:45:14.986667Z,./WAV/MVOE_/2001/11/2001-11-19-1345-01S.MVO___015,7.77451468874e-08,1.8,8.73454696845e-07,19.635,100.0,5.01,-1.09826383525e-07,7.54632407918e-07,4.31128434023e-09,6.4894788145e-09,-8.73454696845e-07,1.96774622784e-07,1.96734521919e-07,1.15177597102e-07,1.0,19-1345-01L.S200111,8.73454696845e-07,-0.07,2.1148209097,l,50.0,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
113183,2001-11-19T13:52:24.000000Z,75.0,225098.0,40976.0,-0.281927488582,-1.77476306457,2.75,0.25,1.0,6.029725615669999,1.22708162781,12.0,19,88.7875862846,6.842642542490001e-12,13,5.155,6.65,52,11,8.02106450345e-07,0.0,14,2001-11-19T13:53:13.400000Z,2001-11-19T13:52:39.893333Z,./WAV/MVOE_/2001/11/2001-11-19-1352-24S.MVO___015,1.1548690104000001e-07,1.55,1.9289613130000002e-06,22.16,100.0,5.11,-1.2876049091e-07,1.68847861613e-06,1.04368460006e-09,7.684396742539999e-10,-1.8022172165200002e-06,3.29353563578e-07,3.27435398303e-07,1.47420523991e-07,24.0,19-1352-24L.S200111,1.9289613130000002e-06,-0.05,2.34626539308,l,33.5066665411,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
113184,2001-11-19T13:54:29.000000Z,75.0,225099.0,40977.0,-1.2566283434999999,-2.86555617703,3.65,1.2,1.0,6.73867762102,1.24960152229,13.0,19,109.468603575,4.808780962899999e-10,13,4.845,4.2,54,11,5.12615803659e-06,0.0,14,2001-11-19T13:55:33.480000Z,2001-11-19T13:54:41.333333Z,./WAV/MVOE_/2001/11/2001-11-19-1354-29S.MVO___015,8.940118914790001e-07,2.35,1.26366215973e-05,43.25,100.0,5.56,-6.648193468850001e-07,1.20925471639e-05,-1.89069570148e-09,-3.6355549538e-09,-1.26366215973e-05,2.33472371322e-06,2.33463957422e-06,6.250997959649999e-07,29.0,19-1354-29L.S200111,1.26366215973e-05,0.005,2.6070066609099998,e,52.14666664600001,2001,0,0,0,100,0,0,0,e,3,False,False,False,False
113185,2001-11-19T14:13:25.000000Z,75.0,225100.0,40978.0,-0.698960088243,-2.028840396,2.65,0.5,1.0,6.59887007208,1.45837042539,12.0,19,115.48316345,1.2287362007799999e-11,14,5.6,5.45,13,11,9.91946268223e-07,0.0,14,2001-11-19T14:14:06.666667Z,2001-11-19T14:13:32.306667Z,./WAV/MVOE_/2001/11/2001-11-19-1413-25S.MVO___015,1.66013236916e-07,1.5,2.2428780964e-06,25.18,100.0,5.16,-1.58330002096e-07,2.19822527e-06,-2.6096906679699997e-09,-3.54425864173e-09,-2.15776650073e-06,4.33051093042e-07,4.33048718997e-07,1.65401658443e-07,25.0,19-1413-25L.S200111,2.2428780964e-06,-0.045,2.51797734809,l,34.3600000143,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
113186,2001-11-19T14:31:43.000000Z,75.0,225101.0,40979.0,-0.896890430535,-1.9921788725599998,2.75,0.45,1.0,5.88126551505,1.2659603352600002,12.0,19,89.34538635860001,6.05117786973e-12,14,4.285,5.7,31,11,7.93093158085e-07,0.0,14,2001-11-19T14:32:50.986667Z,2001-11-19T14:32:00.626667Z,./WAV/MVOE_/2001/11/2001-11-19-1431-43S.MVO___015,1.18893559151e-07,1.6,1.68215840413e-06,24.145,100.0,5.07,-1.21039792201e-07,1.3443940417e-06,4.5416821316099997e-10,-9.932051217530001e-10,-1.68215840413e-06,3.09727820892e-07,3.09157240707e-07,1.218727157e-07,43.0,19-1431-43L.S200111,1.68215840413e-06,-0.07,2.0399431435,l,50.360000014300006,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
