,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
118377,2002-02-01T17:59:00.000000Z,75.0,237690.0,46180.0,-0.601551471302,-2.41196849411,4.15,1.6,1.0,4.8034885870899995,0.782430010892,10.0,1,37.5839362752,5.73862672502e-10,17,3.44,5.55,59,2,6.21564231876e-06,0.0,13,2002-02-01T17:59:49.613333Z,2002-02-01T17:59:09.760000Z,./WAV/MVOE_/2002/02/2002-02-01-1759-00S.MVO___014,1.06544831705e-06,2.95,1.56724392848e-05,31.38,100.0,5.595,-9.52355196826e-07,1.56724392848e-05,3.04275056083e-09,-1.0181796071100001e-08,-1.29642012036e-05,2.73268632935e-06,2.73266644252e-06,9.466713333059999e-07,0.0,01-1759-00L.S200202,1.56724392848e-05,0.005,2.47899878064,r,39.853333354,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118378,2002-02-01T18:09:16.000000Z,75.0,237691.0,46181.0,-0.478877452144,-2.22219987962,4.2,1.4,1.0,,,,1,,4.0269125138599997e-10,18,0.485,5.5,9,2,4.7096902085e-06,0.0,12,,,./WAV/MVOE_/2002/02/2002-02-01-1809-16S.MVO___014,1.0164842086299998e-06,2.75,9.43716988998e-06,39.96,100.0,5.615,-1.37643354363e-06,9.30110990883e-06,-9.33221906153e-09,-1.9295880704900002e-08,-9.33688891517e-06,2.21068263552e-06,2.21066255023e-06,1.37633945709e-06,16.0,01-1809-16L.S200202,9.43716988998e-06,0.04,2.01732097034,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118379,2002-02-01T18:16:50.000000Z,75.0,237692.0,46182.0,-0.47614674562299997,-2.34837647775,4.1,1.3,1.0,4.53074769585,0.7388964917890001,5.0,1,16.738767888199998,6.41618911157e-10,18,3.84,5.3,16,2,5.85420307515e-06,0.0,12,2002-02-01T18:17:54.386667Z,2002-02-01T18:17:01.320000Z,./WAV/MVOE_/2002/02/2002-02-01-1816-50S.MVO___014,1.0549349198799999e-06,2.65,1.78910996726e-05,40.055,100.0,5.65,-1.26751703675e-06,1.56212534038e-05,-1.68253853605e-09,-7.57332404143e-09,-1.78910996726e-05,2.6766782693400003e-06,2.67664894955e-06,1.25859612381e-06,50.0,01-1816-50L.S200202,1.78910996726e-05,-0.05,2.7410325139099996,r,53.0666666031,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118380,2002-02-01T18:23:44.000000Z,75.0,234400.0,46183.0,-0.19280346820900002,-2.1906827391299997,3.9,1.3,1.0,,,,1,,2.7670734604799997e-10,18,0.24,5.7,23,2,3.61137711011e-06,0.0,8,,,./WAV/MVOE_/2002/02/2002-02-01-1823-44S.MVO___014,1.00849627919e-06,2.5,8.5287648635e-06,42.35,100.0,5.54,-1.38425202503e-06,8.10125364012e-06,-1.98485604093e-09,3.06665459426e-08,-8.5287648635e-06,2.09575287093e-06,2.09539202062e-06,1.3265888272899999e-06,44.0,01-1823-44L.S200202,8.5287648635e-06,-0.01,2.05839363043,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118381,2002-02-01T19:26:10.000000Z,75.0,237693.0,46184.0,-0.324180290843,-2.20520329055,4.3,1.35,1.0,4.67769309876,0.693269191029,7.0,1,22.700303573200003,3.0282002407400005e-10,19,1.085,5.95,26,2,3.4311412706599997e-06,0.0,13,2002-02-01T19:27:12.773333Z,2002-02-01T19:26:14.253333Z,./WAV/MVOE_/2002/02/2002-02-01-1926-10S.MVO___014,7.46689958146e-07,2.7,8.61162928234e-06,49.84,100.0,5.62,-1.10480820604e-06,7.715194876469999e-06,3.10408171356e-09,-2.47341714246e-09,-8.47199487968e-06,1.8017743476299999e-06,1.80174561018e-06,1.0763920278e-06,10.0,01-1926-06L.S200202,8.61162928234e-06,0.05,2.32293399251,r,58.5200001001,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118382,2002-02-02T01:14:53.000000Z,75.0,237694.0,46185.0,0.039399208135199995,-1.8085141713,4.35,1.35,1.0,,,,2,,1.26847522315e-10,1,1.48,6.35,14,2,3.10044827365e-06,0.0,12,,,./WAV/MVOE_/2002/02/2002-02-02-0114-53S.MVO___014,5.40420180232e-07,2.8,6.7213828204599995e-06,25.045,100.0,5.49,-8.09851510968e-07,6.13934715222e-06,-1.15574665171e-08,-7.3144506138400004e-09,-6.67979152705e-06,1.41136184739e-06,1.41119236214e-06,7.59876026067e-07,53.0,02-0114-53L.S200202,6.7213828204599995e-06,-0.07,2.13009142506,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118383,2002-02-02T02:24:14.000000Z,75.0,237695.0,46186.0,-0.682143064368,-2.41647351604,4.05,1.55,1.0,4.73343877487,0.79858107855,7.0,2,26.4602424946,4.73956939152e-10,2,5.385,5.65,24,2,5.6125391436e-06,0.0,13,2002-02-02T02:25:16.653333Z,2002-02-02T02:24:33.400000Z,./WAV/MVOE_/2002/02/2002-02-02-0224-14S.MVO___014,8.84407648751e-07,2.7,1.61922364207e-05,37.1,100.0,5.59,-8.32811301284e-07,1.41800998232e-05,-1.24876467922e-09,7.729723413850001e-09,-1.61922364207e-05,2.37421852694e-06,2.37420944723e-06,8.13339436914e-07,14.0,02-0224-14L.S200202,1.61922364207e-05,-0.015,2.8688431753600003,r,43.253333449399996,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118384,2002-02-02T02:30:07.000000Z,75.0,237696.0,46187.0,-0.230824436579,-2.17375289238,4.65,1.5,1.0,,,,2,,2.3574429797400005e-10,2,0.6,5.5,30,2,3.46225626161e-06,0.0,11,,,./WAV/MVOE_/2002/02/2002-02-02-0230-07S.MVO___014,7.77722850847e-07,3.1,6.97473667422e-06,54.92,100.0,5.555,-1.06497347629e-06,6.45863237758e-06,3.08487613546e-09,-3.17508269839e-09,-6.97473667422e-06,1.82721855487e-06,1.8271262598e-06,1.11982068184e-06,7.0,02-0230-03L.S200202,6.97473667422e-06,-0.01,2.03184498566,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118385,2002-02-02T02:37:13.000000Z,75.0,237697.0,46188.0,-0.273918473222,-2.24910317005,4.35,1.45,1.0,4.213215760380001,0.748085513241,5.0,2,15.7592283725,1.5178915852700002e-10,2,1.58,6.2,37,2,3.0181037458400003e-06,0.0,13,2002-02-02T02:38:34.986667Z,2002-02-02T02:37:17.786667Z,./WAV/MVOE_/2002/02/2002-02-02-0237-13S.MVO___014,5.587363981810001e-07,2.8,6.985229630389999e-06,33.96,100.0,5.555,-7.962506166449999e-07,5.5533028133e-06,4.15241029933e-09,9.84186154031e-09,-6.985229630389999e-06,1.39636593897e-06,1.39633977266e-06,7.85028709559e-07,13.0,02-0237-13L.S200202,6.985229630389999e-06,0.005,2.31207706413,r,77.2000000477,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118386,2002-02-02T02:52:36.000000Z,75.0,237698.0,46189.0,-0.6053046348309999,-2.41841362771,4.05,1.5,1.0,4.41365894754,0.675150238953,7.0,2,20.8591802516,3.5287894165199994e-10,2,2.275,5.4,52,2,4.61820327302e-06,0.0,13,2002-02-02T02:53:40.586667Z,2002-02-02T02:52:41.733333Z,./WAV/MVOE_/2002/02/2002-02-02-0252-36S.MVO___014,8.4336263003e-07,2.7,1.09216656776e-05,33.075,100.0,5.61,-9.94932900967e-07,1.03696568821e-05,-4.23987909305e-10,-3.1028236832699997e-09,-1.08790004334e-05,2.07618010368e-06,2.07617572835e-06,9.96814075514e-07,36.0,02-0252-36L.S200202,1.09216656776e-05,-0.02,2.35949183852,r,58.8533332348,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118387,2002-02-02T03:45:38.000000Z,75.0,237699.0,46190.0,-0.402018031795,-2.4123898051299997,4.2,1.4,1.0,4.695275543219999,0.700205412539,13.0,2,42.739545533400005,8.300806404910001e-10,3,2.705,5.45,45,2,6.56952136391e-06,0.0,13,2002-02-02T03:47:17.986667Z,2002-02-02T03:45:41.960000Z,./WAV/MVOE_/2002/02/2002-02-02-0345-38S.MVO___014,1.16749082267e-06,2.95,1.69890562559e-05,47.85,100.0,5.68,-1.2579730903299999e-06,1.68236199743e-05,3.92720120642e-10,3.4018361458099997e-09,-1.55742789909e-05,2.93346206575e-06,2.93345973338e-06,1.3149712587600001e-06,38.0,02-0345-38L.S200202,1.69890562559e-05,-0.015,2.5511653833200003,r,96.02666664120001,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118388,2002-02-02T03:52:58.000000Z,75.0,237700.0,46191.0,-0.867850620238,-2.27252551167,3.25,0.45,1.0,6.51064949702,1.2828113280600002,12.0,2,100.22321913399999,6.515467433869999e-10,3,3.31,5.2,52,2,6.68670608698e-06,0.0,12,2002-02-02T03:54:13.986667Z,2002-02-02T03:53:15.840000Z,./WAV/MVOE_/2002/02/2002-02-02-0352-58S.MVO___014,1.22274057313e-06,1.65,1.83323637835e-05,22.81,100.0,5.59,-1.1714701091e-06,1.80477338632e-05,7.08505774109e-09,-6.34613108384e-09,-1.7148472185e-05,3.02669290404e-06,3.0266366655400003e-06,1.1756729175899999e-06,58.0,02-0352-58L.S200202,1.83323637835e-05,0.005,2.69258547731,e,58.14666664600001,2002,0,0,0,100,0,0,0,e,3,False,False,False,False
118389,2002-02-02T03:53:59.000000Z,75.0,237701.0,46192.0,-0.297639184339,-2.16950105853,4.6,1.45,1.0,,,,2,,2.5893426315099995e-10,3,1.345,5.4,53,2,4.43461166945e-06,0.0,12,,,./WAV/MVOE_/2002/02/2002-02-02-0353-59S.MVO___014,8.763905023870001e-07,3.0,9.64809500738e-06,9.185,100.0,5.505,-1.19302932569e-06,8.86424718517e-06,-1.3167715567799999e-08,-5.60163342766e-09,-9.501149240930001e-06,2.09434916145e-06,2.09419844557e-06,1.20848690258e-06,59.0,02-0353-59L.S200202,9.64809500738e-06,-0.045,2.22950481192,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118390,2002-02-02T04:31:04.000000Z,75.0,237702.0,46193.0,-0.33317429721999997,-1.9491201514900003,4.55,0.75,1.0,,,,2,,5.84829046141e-11,4,0.56,5.95,31,2,2.0108486693200003e-06,0.0,12,,,./WAV/MVOE_/2002/02/2002-02-02-0431-04S.MVO___014,4.4338701653000003e-07,3.3,3.84071796789e-06,29.21,100.0,5.48,-6.34766398689e-07,3.84071796789e-06,9.31921982426e-09,1.35729096591e-08,-3.27071848323e-06,9.85163731886e-07,9.850458297270001e-07,6.55534628283e-07,4.0,02-0431-04L.S200202,3.84071796789e-06,-0.01,1.9819219859700001,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118391,2002-02-02T04:38:01.000000Z,75.0,237703.0,46194.0,-0.505140669531,-2.27923889309,4.4,0.9,1.0,4.52526308743,0.861741277474,5.0,2,19.4980299693,7.42686941171e-11,4,2.145,5.8,38,2,2.19559920765e-06,0.0,13,2002-02-02T04:38:50.306667Z,2002-02-02T04:38:05.920000Z,./WAV/MVOE_/2002/02/2002-02-02-0438-01S.MVO___014,4.38959938194e-07,3.0,5.45196669456e-06,21.225,100.0,5.47,-5.824756979229999e-07,5.45196669456e-06,-3.72287583415e-10,1.06361255255e-08,-4.44641207264e-06,1.0554719185700001e-06,1.0553798637899999e-06,6.033963944899999e-07,1.0,02-0438-01L.S200202,5.45196669456e-06,-0.005,2.49509711732,r,44.3866666555,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118392,2002-02-02T04:51:44.000000Z,75.0,237704.0,46195.0,-1.0611820231,-2.8595386838800003,3.8,1.3,1.0,4.863554321540001,0.831770520415,11.0,2,44.498972200000004,2.07009884517e-09,4,3.495,4.75,51,2,1.05434197237e-05,0.0,12,2002-02-02T04:52:48.360000Z,2002-02-02T04:51:49.533333Z,./WAV/MVOE_/2002/02/2002-02-02-0451-44S.MVO___014,1.98021140882e-06,2.3,2.50826245735e-05,41.21,100.0,5.705,-1.68807940998e-06,2.50447011056e-05,-5.04034881353e-10,2.9328308256400002e-08,-2.35870874157e-05,4.76109889245e-06,4.7610763700000005e-06,1.70896466317e-06,44.0,02-0451-44L.S200202,2.50826245735e-05,0.04,2.5351739375599998,r,58.826666593599995,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118393,2002-02-02T05:05:44.000000Z,75.0,237705.0,46196.0,-0.733479155554,-2.54957199159,4.2,1.35,1.0,4.52004161944,0.828414365198,12.0,2,44.9336089061,1.6917626737e-09,5,3.445,4.9,5,2,9.66396536439e-06,0.0,13,2002-02-02T05:06:38.093333Z,2002-02-02T05:05:52.453333Z,./WAV/MVOE_/2002/02/2002-02-02-0505-44S.MVO___014,1.7694328131799999e-06,2.55,2.37216484669e-05,39.25,100.0,5.695,-1.73267320652e-06,2.32147487879e-05,-4.552525535890001e-09,5.89389091542e-09,-2.37216484669e-05,4.33459217809e-06,4.33453064226e-06,1.76774530272e-06,44.0,02-0505-44L.S200202,2.37216484669e-05,-0.035,2.45067851599,r,45.639999985699994,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118394,2002-02-02T05:11:21.000000Z,75.0,237706.0,46197.0,-0.924864899828,-2.54880923714,4.05,1.3,1.0,4.476359707209999,0.7860278387430001,10.0,2,35.185433461,5.981049233540001e-10,5,3.685,4.95,11,2,5.6629835492699996e-06,0.0,12,2002-02-02T05:12:19.240000Z,2002-02-02T05:11:39.893333Z,./WAV/MVOE_/2002/02/2002-02-02-0511-21S.MVO___014,1.06746157798e-06,2.85,1.33981086642e-05,35.75,100.0,5.64,-1.1731397028399999e-06,1.24704578124e-05,-1.0474459376799998e-08,-1.74344053443e-08,-1.27680329717e-05,2.6317359976700003e-06,2.63172345774e-06,1.1588995253600001e-06,21.0,02-0511-21L.S200202,1.33981086642e-05,-0.005,2.42763463411,r,39.3466665745,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118395,2002-02-02T05:17:22.000000Z,75.0,237707.0,46198.0,-0.551406826576,-2.17210986837,3.85,1.05,1.0,4.91395411314,0.704119468055,5.0,2,17.3000537809,1.1368551261e-10,5,0.49,5.9,17,2,2.45105935809e-06,0.0,12,2002-02-02T05:18:33.986667Z,2002-02-02T05:17:32.640000Z,./WAV/MVOE_/2002/02/2002-02-02-0517-22S.MVO___014,5.63564105031e-07,2.35,5.23757090058e-06,30.465,100.0,5.52,-8.47507399734e-07,4.70057287504e-06,4.38442986146e-09,1.54780558126e-08,-5.1695420413199995e-06,1.30261059245e-06,1.3025105689899999e-06,8.76218294126e-07,22.0,02-0517-22L.S200202,5.23757090058e-06,-0.06,2.15697038663,r,61.3466666937,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118396,2002-02-02T05:39:54.000000Z,75.0,237708.0,46199.0,-1.24257953869,-2.42333363465,2.9,0.2,1.0,5.2263568971300005,1.02750589429,10.0,2,53.7011251744,3.2673177998099996e-10,5,5.025,4.7,39,2,5.348271651169999e-06,0.0,11,2002-02-02T05:40:38.493333Z,2002-02-02T05:39:58.213333Z,./WAV/MVOE_/2002/02/2002-02-02-0539-54S.MVO___014,8.40774128364e-07,1.55,1.3374999384000002e-05,23.955,100.0,5.555,-8.9879938986e-07,1.33486705134e-05,-9.94266367262e-09,-2.28426641602e-08,-1.31298566549e-05,2.15204188918e-06,2.1517453708e-06,8.70120348767e-07,54.0,02-0539-54L.S200202,1.3374999384000002e-05,0.155,2.2573123236900003,l,40.279999971399995,2002,0,0,0,0,100,0,0,l,3,False,False,False,False
118397,2002-02-02T06:06:37.000000Z,75.0,237709.0,46200.0,-0.43891648135,-1.93987813155,4.25,0.0,1.0,,,,2,,7.26084500291e-11,6,1.655,6.1,6,2,2.04360871668e-06,0.0,13,,,./WAV/MVOE_/2002/02/2002-02-02-0606-37S.MVO___014,4.13808554065e-07,2.8,4.22578079224e-06,35.73,100.0,5.515,-5.71587456208e-07,4.0565365559400005e-06,2.20136230597e-09,-3.57518149851e-09,-4.22578079224e-06,9.76877506912e-07,9.76780900937e-07,6.18725141512e-07,37.0,02-0606-37L.S200202,4.22578079224e-06,-0.005,2.13295411351,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118398,2002-02-02T06:26:53.000000Z,75.0,237710.0,46201.0,-0.668725960827,-2.0957310796599997,3.1,0.5,1.0,5.282860239150001,1.0559191358,12.0,2,66.9392786195,1.54364419575e-10,6,2.035,5.55,26,2,3.6583031062199997e-06,0.0,13,2002-02-02T06:28:00.986667Z,2002-02-02T06:27:02.920000Z,./WAV/MVOE_/2002/02/2002-02-02-0626-53S.MVO___014,7.23587479206e-07,1.8,7.87079116038e-06,26.34,100.0,5.505,-8.29041883283e-07,7.87079116038e-06,-1.3228793236300002e-09,-1.61003228567e-08,-6.8042196577e-06,1.56393411626e-06,1.56381732187e-06,8.05894052774e-07,53.0,02-0626-53L.S200202,7.87079116038e-06,0.155,2.21744423493,e,58.06666672229999,2002,0,0,0,100,0,0,0,e,3,False,False,False,False
118399,2002-02-02T07:14:49.000000Z,75.0,237711.0,46202.0,-0.2384315273,-2.0105214786200003,4.35,1.4,1.0,,,,2,,1.8057412205999998e-10,7,2.035,5.75,14,2,3.23857942292e-06,0.0,13,,,./WAV/MVOE_/2002/02/2002-02-02-0714-49S.MVO___014,6.52070485709e-07,2.9,8.78602865688e-06,27.76,100.0,5.54,-8.17416779658e-07,6.88300246478e-06,9.75729399633e-09,-9.18491614386e-09,-8.78602865688e-06,1.60735351748e-06,1.60734513142e-06,8.52724423228e-07,49.0,02-0714-43L.S200202,8.78602865688e-06,0.015,2.51848607752,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118400,2002-02-02T07:15:59.000000Z,75.0,237712.0,46203.0,-0.612765446269,-2.63447346206,4.1,1.65,1.0,4.32132937984,0.655474864104,3.0,2,8.497568364,9.701393314850002e-10,7,1.57,5.0,15,2,6.98238110553e-06,0.0,11,2002-02-02T07:17:18.480000Z,2002-02-02T07:16:03.186667Z,./WAV/MVOE_/2002/02/2002-02-02-0715-59S.MVO___014,1.48857167734e-06,2.85,1.46250948932e-05,41.215,100.0,5.685,-1.62139860982e-06,1.32308106572e-05,-4.73735240484e-09,-1.3980901829299998e-08,-1.42092667755e-05,3.2721915920599998e-06,3.27216930205e-06,1.61799605473e-06,59.0,02-0715-59L.S200202,1.46250948932e-05,-0.01,2.29528728655,r,75.2933334112,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
118401,2002-02-02T07:26:22.000000Z,75.0,237713.0,46204.0,-0.638302146141,-2.54462621741,3.95,1.3,1.0,,,,2,,3.19620250641e-10,7,2.61,5.4,26,2,4.2905193415e-06,0.0,12,,,./WAV/MVOE_/2002/02/2002-02-02-0726-22S.MVO___014,8.324854535220001e-07,2.4,1.17827091256e-05,31.95,100.0,5.58,-9.78965240196e-07,1.17827091256e-05,6.22560764452e-09,7.3134038077800005e-09,-1.04984237542e-05,1.99185631352e-06,1.99181956488e-06,9.54151440526e-07,22.0,02-0726-22L.S200202,1.17827091256e-05,0.035,2.57490976676,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
