,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
141911,2002-12-01T03:14:32.000000Z,75.0,282715.0,7017.0,-0.349983437939,-2.0213398578799997,2.95,0.55,1.0,6.21841645466,1.3795866930399998,12.0,1,102.94613511200001,1.9967336812200001e-10,3,3.12,6.05,14,12,2.75996895627e-06,0.0,14,2002-12-01T03:15:10.320000Z,2002-12-01T03:14:50.453333Z,./WAV/MVOE_/2002/12/2002-12-01-0314-32S.MVO___014,3.51300706473e-07,1.6,7.9559221105e-06,30.32,100.0,5.535,-5.56120018801e-07,7.827110483860001e-06,1.7268937126699998e-09,-2.4193471570700002e-09,-6.90459575495e-06,1.32833678957e-06,1.32832269241e-06,5.666052208340001e-07,32.0,01-0314-32L.S200212,7.9559221105e-06,0.015,2.6542071303,e,19.8666666746,2002,0,0,0,100,0,0,0,e,3,False,False,False,False
141912,2002-12-01T03:22:04.000000Z,75.0,282716.0,7018.0,-0.333373709602,-2.3152045945200004,4.25,1.5,1.0,,,,1,,1.2118752038000001e-10,3,0.84,5.6,22,12,2.31833167463e-06,0.0,13,,,./WAV/MVOE_/2002/12/2002-12-01-0322-04S.MVO___014,4.94306616961e-07,3.15,6.16677921481e-06,43.37,100.0,5.495,-7.12283434832e-07,5.992994586669999e-06,1.36299481221e-09,7.04493368126e-09,-5.40171044026e-06,1.17346093613e-06,1.17341090472e-06,7.35631712491e-07,4.0,01-0322-04L.S200212,6.16677921481e-06,0.0,2.3215992123099998,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141913,2002-12-01T04:31:36.000000Z,75.0,282717.0,7019.0,-0.258397708177,-2.2954256864900002,4.55,0.5,1.0,4.39359488284,0.704540256549,8.0,1,24.763715727399997,5.1401404341800006e-11,4,2.845,5.85,31,12,1.7533684234e-06,0.0,14,2002-12-01T04:32:30.173333Z,2002-12-01T04:31:41.720000Z,./WAV/MVOE_/2002/12/2002-12-01-0431-36S.MVO___014,2.74941693589e-07,3.0,4.47559254431e-06,34.38,100.0,5.385,-4.42774578521e-07,4.47559254431e-06,-2.04311404743e-09,-6.06537724604e-09,-3.84181436705e-06,8.11400401722e-07,8.11317296879e-07,4.28858304123e-07,36.0,01-0431-36L.S200212,4.47559254431e-06,0.075,2.5289030169599997,r,48.4533333778,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141914,2002-12-01T04:33:07.000000Z,75.0,282718.0,7020.0,-0.207677811764,-2.0879857311700003,4.35,1.45,1.0,,,,1,,2.0938225910799998e-10,4,0.85,5.6,33,12,3.5771400406099997e-06,0.0,12,,,./WAV/MVOE_/2002/12/2002-12-01-0433-07S.MVO___014,7.65743606829e-07,2.8,7.3091432280899995e-06,67.035,100.0,5.505,-1.00674374803e-06,7.284698624460001e-06,6.75008658666e-10,8.96231417773e-09,-7.3091432280899995e-06,1.68664246291e-06,1.68663465821e-06,1.0256530075399999e-06,7.0,01-0433-07L.S200212,7.3091432280899995e-06,-0.035,2.07425090569,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141915,2002-12-01T04:47:23.000000Z,75.0,282719.0,7021.0,-0.213834207168,-2.08512736069,4.45,1.0,1.0,4.55095559517,0.7022587195800001,4.0,1,12.7837929965,6.42942601746e-11,4,1.305,5.8,47,12,1.92665761754e-06,0.0,14,2002-12-01T04:48:29.440000Z,2002-12-01T04:47:29.466667Z,./WAV/MVOE_/2002/12/2002-12-01-0447-23S.MVO___014,3.4038373161999997e-07,2.55,4.45619415252e-06,36.91,100.0,5.42,-5.1806681936e-07,3.8275655965699995e-06,-1.96238781617e-09,3.9269447160899996e-09,-3.79949266428e-06,8.891112519729999e-07,8.888956646059999e-07,5.2104794635e-07,23.0,01-0447-23L.S200212,4.45619415252e-06,0.01,2.32484481895,r,59.973333478,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141916,2002-12-01T05:02:59.000000Z,75.0,282720.0,7022.0,-0.841728185264,-2.20186892898,3.1,0.8,1.0,6.125649705,1.08862892407,13.0,1,86.69127281870001,2.63712743518e-10,5,1.68,5.4,2,12,4.0004391359e-06,0.0,14,2002-12-01T05:04:24.986667Z,2002-12-01T05:03:10.613333Z,./WAV/MVOE_/2002/12/2002-12-01-0502-59S.MVO___014,7.27469655422e-07,1.95,7.7918673935e-06,29.895,100.0,5.535,-8.08396816717e-07,7.7918673935e-06,5.40544584592e-09,-3.0531364211e-10,-6.80328459135e-06,1.8043063315099998e-06,1.8042766358e-06,8.01823436445e-07,59.0,01-0502-59L.S200212,7.7918673935e-06,0.06,2.05279571685,r,74.3733333349,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141917,2002-12-01T05:34:11.000000Z,75.0,282721.0,7023.0,-0.286951865147,-2.28559579142,3.85,1.8,1.0,,,,1,,2.92941588525e-10,5,2.18,5.75,34,12,3.3718093774e-06,0.0,14,,,./WAV/MVOE_/2002/12/2002-12-01-0534-11S.MVO___014,5.39781955232e-07,2.9,8.985292510210001e-06,62.875,100.0,5.58,-7.68573256196e-07,7.65295155706e-06,-1.6520229088400002e-09,-7.57712029771e-09,-8.985292510210001e-06,1.62485153074e-06,1.6248475610799999e-06,7.81377362087e-07,11.0,01-0534-11L.S200212,8.985292510210001e-06,0.0,2.37905146119,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141918,2002-12-01T05:44:45.000000Z,75.0,282722.0,7024.0,-0.42845310805299996,-2.3842422236300003,4.0,1.85,1.0,4.179375575380001,0.605778759868,5.0,1,12.6588847654,2.47593814176e-10,5,2.88,5.8,44,12,3.10419905425e-06,0.0,14,2002-12-01T05:46:32.986667Z,2002-12-01T05:44:57.640000Z,./WAV/MVOE_/2002/12/2002-12-01-0544-45S.MVO___014,4.923036285939999e-07,2.9,9.61129517507e-06,51.025,100.0,5.54,-6.51813318174e-07,8.857333403339999e-06,2.73522476334e-09,3.34737848574e-09,-9.080720408089999e-06,1.53172393554e-06,1.53171999312e-06,6.89463287937e-07,45.0,01-0544-45L.S200212,9.61129517507e-06,0.0,2.94775906787,r,95.3466666937,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141919,2002-12-01T05:48:01.000000Z,75.0,282723.0,7025.0,-0.395806833281,-2.37241250629,4.25,1.15,1.0,4.365211885280001,0.761405980337,5.0,1,16.618492174500002,1.0403083915200001e-10,5,2.465,5.65,48,12,2.33969134334e-06,0.0,14,2002-12-01T05:48:50.266667Z,2002-12-01T05:48:07.053333Z,./WAV/MVOE_/2002/12/2002-12-01-0548-01S.MVO___014,4.37933534098e-07,2.7,6.5627726523599996e-06,31.38,100.0,5.445,-5.63501022962e-07,5.73605417271e-06,-4.25403805053e-09,-3.2148032618e-09,-6.5627726523599996e-06,1.1590086167700001e-06,1.1589949333e-06,5.482812027550001e-07,1.0,01-0548-01L.S200212,6.5627726523599996e-06,-0.035,2.53560848917,r,43.213333249099996,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141920,2002-12-01T06:04:25.000000Z,75.0,282724.0,7026.0,-0.0849853786652,-2.04665944094,4.4,1.3,1.0,4.2839227114,0.597761253745,4.0,1,10.2430520437,1.1837062304200002e-10,6,0.8,6.05,4,12,2.33549803505e-06,0.0,14,2002-12-01T06:05:53.986667Z,2002-12-01T06:04:38.000000Z,./WAV/MVOE_/2002/12/2002-12-01-0604-25S.MVO___014,4.81758500478e-07,3.0,5.43635871845e-06,38.53,100.0,5.475,-6.93207123145e-07,5.10730010431e-06,5.53494003726e-10,-2.91027082757e-09,-4.85744676939e-06,1.1852446147100001e-06,1.1847277078700001e-06,7.26811109343e-07,25.0,01-0604-25L.S200212,5.43635871845e-06,-0.01,2.1701790278,r,75.9866666794,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141921,2002-12-01T06:24:56.000000Z,75.0,282725.0,7027.0,-0.370984754573,-2.16860336785,4.3,0.4,1.0,4.54510724974,0.7539311812109999,6.0,1,20.5601884652,5.35726580661e-11,6,2.08,6.1,24,12,1.83528108445e-06,0.0,14,2002-12-01T06:25:56.093333Z,2002-12-01T06:25:01.600000Z,./WAV/MVOE_/2002/12/2002-12-01-0624-56S.MVO___014,3.00952535279e-07,2.6,4.88041095575e-06,31.97,100.0,5.4,-4.3015732772100003e-07,4.46847777024e-06,1.6919614917100001e-09,-4.80231005791e-09,-4.52073922728e-06,8.28693158854e-07,8.28625464495e-07,4.18065672065e-07,56.0,01-0624-56L.S200212,4.88041095575e-06,-0.025,2.26484099178,r,54.4933333397,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141922,2002-12-01T06:32:19.000000Z,75.0,282726.0,7028.0,-0.347540099638,-2.04901193657,4.3,0.95,1.0,4.87080114551,0.7581465007529999,11.0,1,40.6205892877,1.6870792804e-10,6,0.955,5.6,32,12,2.5621245318e-06,0.0,13,2002-12-01T06:33:54.986667Z,2002-12-01T06:32:33.813333Z,./WAV/MVOE_/2002/12/2002-12-01-0632-19S.MVO___014,5.53083148983e-07,2.85,6.21713067073e-06,49.275,100.0,5.54,-7.553849879140001e-07,5.92287654123e-06,8.33328860128e-10,5.18586205043e-09,-5.87581931581e-06,1.35821081366e-06,1.35820184618e-06,7.52564434615e-07,19.0,01-0632-19L.S200212,6.21713067073e-06,-0.01,2.03180041068,r,81.17333328720001,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141923,2002-12-01T07:28:48.000000Z,75.0,279673.0,7029.0,-0.221019631229,-2.09062979505,4.3,1.5,1.0,,,,1,,1.03548479404e-10,7,0.935,5.6,28,12,2.2981474730000002e-06,0.0,14,,,./WAV/MVOE_/2002/12/2002-12-01-0728-48S.MVO___014,4.3633230624399995e-07,2.7,5.59977597091e-06,48.045,100.0,5.465,-6.69335222745e-07,4.9257807459699995e-06,-2.9415588407900002e-09,-2.21409611576e-09,-5.59977597091e-06,1.1087920074700002e-06,1.10824024541e-06,6.12185779448e-07,48.0,01-0728-48L.S200212,5.59977597091e-06,0.0,2.2320717752,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141924,2002-12-01T07:38:53.000000Z,75.0,282727.0,7030.0,-0.9231787861319999,-2.84389980446,3.75,1.7,1.0,5.30801662198,0.9111788598,11.0,1,53.2020778676,3.3895208850000002e-09,7,1.69,4.85,38,12,1.25641953163e-05,0.0,14,2002-12-01T07:40:30.320000Z,2002-12-01T07:39:10.400000Z,./WAV/MVOE_/2002/12/2002-12-01-0738-53S.MVO___014,2.10868089593e-06,2.8,2.86129919599e-05,50.195,100.0,5.755,-2.58135193347e-06,2.86129919599e-05,-2.91988452096e-09,-8.13989714186e-09,-2.69265705814e-05,5.78726930352e-06,5.7872619857800006e-06,2.63160494128e-06,53.0,01-0738-53L.S200212,2.86129919599e-05,-0.005,2.33342771584,r,79.9200000763,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141925,2002-12-01T07:51:58.000000Z,75.0,282728.0,7031.0,-0.360893956707,-2.19554656215,4.4,0.95,1.0,,,,1,,5.4627583813399994e-11,7,1.06,5.65,51,12,1.96653321572e-06,0.0,14,,,./WAV/MVOE_/2002/12/2002-12-01-0751-58S.MVO___014,3.70682491217e-07,2.7,4.17399832567e-06,31.48,100.0,5.38,-5.21112211976e-07,4.14803528778e-06,-6.40760729889e-09,-6.41098588295e-09,-4.15313904361e-06,9.069748717629999e-07,9.068559376629999e-07,5.29152621482e-07,58.0,01-0751-58L.S200212,4.17399832567e-06,-0.005,2.1280552629700002,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141926,2002-12-01T08:06:12.000000Z,75.0,282729.0,7032.0,-0.8870321342630001,-2.86077919241,3.65,1.75,1.0,4.94437818225,0.941956519039,10.0,1,46.573892613599995,1.72981251659e-09,8,2.45,4.7,6,12,7.87466510701e-06,0.0,13,2002-12-01T08:07:33.480000Z,2002-12-01T08:06:13.693333Z,./WAV/MVOE_/2002/12/2002-12-01-0806-12S.MVO___014,1.30918820176e-06,2.8,2.06896644221e-05,47.5,100.0,5.74,-1.63085197404e-06,1.98013328268e-05,9.58183022165e-11,-9.326616615889999e-09,-2.05005975058e-05,3.8509155015099994e-06,3.85091302905e-06,1.5457130288700002e-06,12.0,01-0806-12L.S200212,2.06896644221e-05,0.015,2.50506347645,r,79.7866666317,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141927,2002-12-01T08:10:31.000000Z,75.0,282730.0,7033.0,-0.637328613438,-2.6964035077099995,4.4,1.55,1.0,4.5966711618,0.728389018157,4.0,1,13.3926591773,7.669874732160001e-10,8,1.555,4.8,10,12,5.93660794875e-06,0.0,13,2002-12-01T08:11:42.760000Z,2002-12-01T08:10:50.773333Z,./WAV/MVOE_/2002/12/2002-12-01-0810-31S.MVO___014,1.27785968388e-06,2.7,1.23911766324e-05,51.375,100.0,5.645,-1.35690829637e-06,1.14893065411e-05,-4.01025039491e-09,5.16337364915e-09,-1.18114643253e-05,2.88249321209e-06,2.8824895863e-06,1.37970126254e-06,31.0,01-0810-31L.S200212,1.23911766324e-05,-0.01,2.08614625582,r,51.98666656020001,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141928,2002-12-01T08:14:41.000000Z,75.0,282731.0,7034.0,-0.962114212013,-2.8032844577200002,4.05,1.5,1.0,4.54702728881,0.771654435549,8.0,1,28.0698702078,5.52435718908e-10,8,4.08,4.9,14,12,5.45882964405e-06,0.0,14,2002-12-01T08:15:34.146667Z,2002-12-01T08:14:59.000000Z,./WAV/MVOE_/2002/12/2002-12-01-0814-41S.MVO___014,1.05826904608e-06,3.0,1.58481659724e-05,35.485,100.0,5.595,-1.06691085213e-06,1.58481659724e-05,3.10580726697e-09,1.7543451872900002e-08,-1.41167981007e-05,2.52680818249e-06,2.5267986683400002e-06,1.02555411347e-06,41.0,01-0814-41L.S200212,1.58481659724e-05,0.07,2.6934082444,r,35.146666646,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141929,2002-12-01T11:16:45.000000Z,75.0,282732.0,7035.0,-0.39119542618500003,-2.6619441076299997,4.85,1.7,1.0,5.3165200962400005,0.8497170239440001,6.0,1,27.105225803499998,3.23066167507e-10,11,4.04,4.9,16,12,4.101698145280001e-06,0.0,13,2002-12-01T11:17:53.146667Z,2002-12-01T11:16:55.360000Z,./WAV/MVOE_/2002/12/2002-12-01-1116-45S.MVO___014,7.22770416734e-07,3.2,1.18308230279e-05,37.82,100.0,5.55,-7.10054015925e-07,1.17483744105e-05,-2.35901520766e-09,2.87699918343e-09,-1.00940688756e-05,1.9455981301e-06,1.94558822638e-06,7.23144981356e-07,45.0,01-1116-45L.S200212,1.18308230279e-05,-0.01,2.76172745325,r,57.7866666317,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141930,2002-12-01T11:44:27.000000Z,75.0,282733.0,7036.0,-1.4070321620299997,-3.1039233927499996,3.95,1.35,1.0,4.956548606519999,0.8907114433580001,12.0,1,52.9782547606,7.380156257039999e-10,11,5.86,4.1,44,12,7.16281679518e-06,0.0,13,2002-12-01T11:45:18.920000Z,2002-12-01T11:44:34.306667Z,./WAV/MVOE_/2002/12/2002-12-01-1144-27S.MVO___014,1.1091326925100001e-06,2.6,1.81400865555e-05,35.76,100.0,5.595,-7.675711105479999e-07,1.80051526156e-05,-2.79159724634e-10,7.89894036835e-10,-1.81053682904e-05,2.9079700419e-06,2.9079687697e-06,8.001427537189999e-07,27.0,01-1144-27L.S200212,1.81400865555e-05,-0.1,2.6593803080200002,r,44.6133333445,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141931,2002-12-01T11:48:54.000000Z,75.0,282734.0,7037.0,-0.717374571025,-2.60773486665,4.2,0.9,1.0,4.7407122336,1.01090460135,5.0,1,23.9620390531,6.25270158684e-11,11,2.345,4.55,48,12,2.05676907568e-06,0.0,12,2002-12-01T11:49:28.120000Z,2002-12-01T11:49:10.520000Z,./WAV/MVOE_/2002/12/2002-12-01-1148-54S.MVO___014,3.84586710401e-07,2.85,5.04275855747e-06,20.1,100.0,5.4,-4.63245848724e-07,5.01496267018e-06,-4.3988969576700004e-09,-2.0938830351499997e-08,-4.91667329092e-06,9.644093202059999e-07,9.64393629951e-07,4.68237929591e-07,54.0,01-1148-54L.S200212,5.04275855747e-06,0.055,2.4402876008099996,r,17.6000000238,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141932,2002-12-01T12:01:11.000000Z,75.0,282735.0,7038.0,-0.747790161965,-2.6798243461599998,3.95,1.75,1.0,4.65868391055,0.707989501392,10.0,1,32.9829929897,4.63064872193e-10,12,1.65,4.85,1,12,4.45568657578e-06,0.0,13,2002-12-01T12:02:59.986667Z,2002-12-01T12:01:20.840000Z,./WAV/MVOE_/2002/12/2002-12-01-1201-11S.MVO___014,7.08789717447e-07,2.75,9.90173404909e-06,55.78,100.0,5.645,-1.01743793553e-06,9.29735932156e-06,-4.28492457627e-10,-1.20816821206e-08,-9.87165221419e-06,2.10603180222e-06,2.1060287327700002e-06,1.0457480048399999e-06,11.0,01-1201-11L.S200212,9.90173404909e-06,0.02,2.1058785318599997,r,99.146666646,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141933,2002-12-01T12:24:21.000000Z,75.0,282736.0,7039.0,-0.6104304681889999,-2.6762574797400003,4.4,1.8,1.0,4.6011501707099995,0.766713655031,10.0,1,35.2776466474,2.22083126803e-09,12,2.635,4.8,24,12,9.49714521421e-06,0.0,13,2002-12-01T12:25:53.066667Z,2002-12-01T12:24:27.413333Z,./WAV/MVOE_/2002/12/2002-12-01-1224-21S.MVO___014,1.86592644982e-06,3.1,2.49682643531e-05,48.2,100.0,5.73,-1.8683225641799999e-06,2.31567270363e-05,-6.86844075697e-10,1.22584056134e-09,-2.44458810035e-05,4.6966476685699996e-06,4.69663970102e-06,1.87930950889e-06,21.0,01-1224-21L.S200212,2.49682643531e-05,0.015,2.49970376035,r,85.6533331871,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
141934,2002-12-01T13:04:12.000000Z,75.0,282737.0,7040.0,-1.0819173158700002,-2.63326658621,3.25,1.3,1.0,6.74071071992,1.38338467525,12.0,1,111.89995092299999,6.168039368490001e-10,13,3.205,4.7,4,12,5.29707788329e-06,0.0,12,2002-12-01T13:05:35.600000Z,2002-12-01T13:04:30.800000Z,./WAV/MVOE_/2002/12/2002-12-01-1304-12S.MVO___014,7.404450553840001e-07,2.4,1.36959078137e-05,49.865,100.0,5.64,-9.290255610930001e-07,1.31046357076e-05,-2.80865676994e-09,-8.66179180094e-09,-1.36959078137e-05,2.4586877556400003e-06,2.45868672876e-06,8.724817150729999e-07,12.0,01-1304-12L.S200212,1.36959078137e-05,0.005,2.5046454703400003,e,64.8000000715,2002,0,0,0,100,0,0,0,e,3,False,False,False,False
