,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
70646,2000-02-01T04:41:15.040000Z,75.19,141009.0,70515.0,0.12313605755000001,-1.22082773665,4.55,0.0,1.0,,,,1,,4.07427004984e-12,4,0.36,6.75,41,2,5.8367013153e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0441-15S.MVO___019,1.54564720249e-07,2.45,1.05629473735e-06,16.72,100.0,4.725,-2.2850722946799998e-07,1.00014703893e-06,-1.77557195073e-08,-1.7378563904799998e-08,-9.75645355425e-07,2.88612021215e-07,2.85888434876e-07,1.85769356357e-07,15.0,01-0441-15L.S200002,1.05629473735e-06,-0.035,1.9216403838,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70647,2000-02-01T04:59:29.040000Z,75.19,141010.0,70516.0,-0.295370825502,-1.23952759037,4.25,0.0,1.0,,,,1,,5.049938597069999e-12,4,0.435,6.85,59,2,7.705074281689999e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0459-29S.MVO___019,1.64465129008e-07,2.65,1.3347147286200001e-06,15.785,100.0,4.755,-1.84017569598e-07,1.29796504403e-06,-1.41760886288e-08,-3.6669079112699995e-08,-1.20500932568e-06,3.34045339611e-07,3.24301732646e-07,2.84698243763e-07,29.0,01-0459-29L.S200002,1.3347147286200001e-06,0.035,1.8888966625699999,h,,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
70648,2000-02-01T06:23:59.040000Z,75.19,141011.0,70517.0,0.6404356075600001,-0.956821622666,4.35,0.0,1.0,,,,1,,6.4831965599800004e-12,6,0.115,7.15,23,2,6.91661715035e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0623-59S.MVO___019,1.7651138928699998e-07,0.65,1.40393263781e-06,35.4,100.0,4.765,-2.57521615796e-07,1.39677153314e-06,8.491665307e-09,1.56480310237e-08,-1.2439135285799999e-06,3.29113343286e-07,3.18641059536e-07,2.58043287889e-07,59.0,01-0623-59L.S200002,1.40393263781e-06,-0.01,1.9981343804099998,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70649,2000-02-01T07:46:03.040000Z,75.19,141012.0,70518.0,0.634955169551,-1.0350634094600002,5.75,0.0,1.0,,,,1,,1.10315183796e-11,7,0.78,7.3,46,2,7.46415777695e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0746-03S.MVO___019,1.69555232118e-07,2.4,1.74934608825e-06,27.1,100.0,4.87,-2.92692347058e-07,1.55431389174e-06,-3.2575509416400006e-08,-3.5529703433800005e-08,-1.74934608825e-06,3.94838826264e-07,3.93013444248e-07,2.20715525359e-07,3.0,01-0746-03L.S200002,1.74934608825e-06,-0.01,2.19843392825,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70650,2000-02-01T07:52:14.040000Z,75.19,141013.0,70519.0,0.6929206654410001,-0.9122247838549999,5.4,0.5,1.0,4.58421409148,0.6239506506520001,7.0,1,20.0222635558,2.28636700846e-11,7,0.565,7.1,52,2,7.79779923352e-07,0.0,19,2000-02-01T07:54:19.708307Z,2000-02-01T07:52:19.652449Z,./WAV/MVOE_/2000/02/2000-02-01-0752-14S.MVO___019,1.46881248808e-07,3.2,1.95832856994e-06,45.685,100.0,4.94,-2.56459697416e-07,1.80753203843e-06,-1.6095654249399999e-09,1.78520893056e-09,-1.9016835051599998e-06,4.23580912816e-07,4.234764478e-07,2.51710143214e-07,14.0,01-0752-14L.S200002,1.95832856994e-06,-0.06,2.51928654857,r,120.055858374,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70651,2000-02-01T08:17:29.040000Z,75.19,141014.0,70520.0,0.135727991828,-0.971723505703,4.2,0.1,1.0,4.69308931036,0.701777359014,7.0,1,23.0545267529,4.95396382341e-12,8,0.25,7.2,17,2,7.05726607401e-07,0.0,18,2000-02-01T08:18:19.897827Z,2000-02-01T08:17:34.439654Z,./WAV/MVOE_/2000/02/2000-02-01-0817-29S.MVO___019,1.66538367243e-07,2.15,1.1880826290899999e-06,10.26,100.0,4.735,-2.19308476051e-07,1.1880826290899999e-06,3.93737769382e-08,1.24522777311e-08,-1.02591563663e-06,3.28365170739e-07,3.16528134678e-07,2.48917710792e-07,29.0,01-0817-29L.S200002,1.1880826290899999e-06,0.05,1.9870675058,h,45.4581725597,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
70652,2000-02-01T08:51:08.040000Z,75.19,141015.0,70521.0,-0.0557551750524,-1.2235807775,4.6,0.0,1.0,4.26451885649,0.7319756600749999,6.0,1,18.729144029300002,3.3853492006000002e-12,8,0.55,7.2,51,2,6.86779165958e-07,0.0,19,2000-02-01T08:51:47.925623Z,2000-02-01T08:51:10.580231Z,./WAV/MVOE_/2000/02/2000-02-01-0851-08S.MVO___019,1.65724837048e-07,2.5,1.14043726027e-06,12.135,100.0,4.705,-1.9403360936e-07,1.1277276519899999e-06,-1.3717776306700001e-09,-2.33735048332e-09,-1.05613624398e-06,3.1139463104899996e-07,3.0015814988800003e-07,2.47575426101e-07,8.0,01-0851-08L.S200002,1.14043726027e-06,0.055,1.8406586276299999,h,37.3453916311,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
70653,2000-02-01T08:54:10.040000Z,75.19,141016.0,70522.0,-0.144154021483,-1.2015129898399999,4.35,0.0,1.0,4.478973283409999,0.8321476837109999,7.0,1,26.0901707023,3.7319047639699995e-12,8,0.635,7.4,54,2,8.169552363350001e-07,0.0,17,2000-02-01T08:54:41.945839Z,2000-02-01T08:54:15.173661Z,./WAV/MVOE_/2000/02/2000-02-01-0854-10S.MVO___019,1.7404227136600002e-07,2.0,1.39836911016e-06,10.015,100.0,4.695,-2.79352641681e-07,1.2587255226e-06,-9.663204727230001e-09,-1.06864170641e-08,-1.2256858673899999e-06,3.7167389617e-07,3.3327206719699996e-07,2.68315468925e-07,10.0,01-0854-10L.S200002,1.39836911016e-06,0.07,1.7966517532799997,h,26.7721771002,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
70654,2000-02-01T08:59:07.040000Z,75.19,141017.0,70523.0,0.334423689513,-0.8504198394850001,4.25,0.0,1.0,4.42047875187,0.792511200254,7.0,1,24.5229524494,6.60970288081e-12,8,0.38,7.6,59,2,6.37763043323e-07,0.0,19,2000-02-01T09:00:14.136688Z,2000-02-01T08:59:11.681575Z,./WAV/MVOE_/2000/02/2000-02-01-0859-07S.MVO___019,1.7027329356e-07,2.55,1.17816781622e-06,14.495,100.0,4.755,-2.24593775471e-07,1.08922395041e-06,6.15228734849e-09,2.21088916944e-09,-1.1637324191e-06,3.03320615959e-07,3.01511131016e-07,1.89578646136e-07,7.0,01-0859-07L.S200002,1.17816781622e-06,0.0,1.90512720085,r,62.4551136494,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70655,2000-02-01T09:09:49.040000Z,75.19,141018.0,70524.0,-0.26595220762,-1.0451111959100001,3.6,0.0,1.0,4.61121307547,0.877705358504,8.0,1,32.3782914043,4.01762762574e-12,9,0.24,7.1,9,2,7.188429058329999e-07,0.0,19,2000-02-01T09:10:29.923096Z,2000-02-01T09:09:59.520117Z,./WAV/MVOE_/2000/02/2000-02-01-0909-49S.MVO___019,1.5736918983499998e-07,1.95,1.19441800415e-06,13.6,100.0,4.695,-9.31531236035e-08,1.18012211907e-06,9.348561124470001e-08,9.31113359649e-08,-1.08663985325e-06,3.33848565509e-07,3.0805761159099996e-07,3.2015790337800004e-07,49.0,01-0909-49L.S200002,1.19441800415e-06,-0.015,1.76397601752,h,30.4029791355,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
