,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
66570,1999-07-09T23:45:29.040000Z,75.19,133265.0,66439.0,0.20520792440299998,-0.595741679088,4.0,0.1,1.0,,,,9,,4.047902933280001e-12,23,0.205,9.6,45,7,6.64913706795e-07,0.0,15,,,./WAV/MVOE_/1999/07/9907-09-2345-29S.MVO_19_1,1.35349548729e-07,2.2,1.30383852521e-06,17.08,100.0,4.745,-2.34765632167e-07,1.04422602133e-06,-2.9991484560600004e-08,-3.18309177402e-08,-1.30383852521e-06,3.09564598863e-07,3.05589203482e-07,1.76164950577e-07,29.04,09-2345-29L.S199907,1.30383852521e-06,0.015,1.8975917768500001,n,,1999,0,0,0,0,0,0,0,n,3,False,False,False,False
66571,1999-07-10T01:21:44.040000Z,75.19,133266.0,66440.0,1.26750955312,-0.346237482867,7.2,1.65,1.0,6.61378829765,1.5093793575499999,12.0,10,119.79258638,1.14065106341e-11,1,4.89,8.4,21,7,1.24685261409e-06,0.0,16,1999-07-10T01:22:11.556957Z,1999-07-10T01:21:51.673994Z,./WAV/MVOE_/1999/07/9907-10-0121-44S.MVO_19_1,1.57349919093e-07,5.95,3.44963916065e-06,15.43,100.0,4.87,-1.83783582658e-07,3.07869469233e-06,1.20449435635e-08,1.13002348449e-08,-3.44963916065e-06,4.82066577234e-07,4.81332393833e-07,2.67021786109e-07,44.04,10-0121-44L.S199907,3.44963916065e-06,-0.145,3.09081566512,r,19.8829631805,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66572,1999-07-10T01:29:27.040000Z,75.19,133267.0,66441.0,0.614355708377,-1.07414473312,5.65,2.2,1.0,5.53756822404,1.01481540467,8.0,10,44.9568763055,1.2247117691099999e-11,1,1.555,8.55,29,7,1.04642268713e-06,0.0,16,1999-07-10T01:30:04.239096Z,1999-07-10T01:29:36.735438Z,./WAV/MVOE_/1999/07/9907-10-0129-27S.MVO_19_1,1.53869527131e-07,3.9,2.79715460938e-06,21.46,100.0,4.905,-2.10142730126e-07,2.78512388673e-06,-8.09354314611e-09,-8.113968263e-09,-2.69036164883e-06,4.57565151097e-07,4.5743939360200005e-07,2.56989937811e-07,27.04,10-0129-27L.S199907,2.79715460938e-06,-0.015,2.40640969607,r,27.5036574602,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66573,1999-07-10T01:35:56.040000Z,75.19,133268.0,66442.0,1.18267663513,-0.649634669485,4.1,0.0,1.0,,,,10,,3.01727311718e-12,1,0.19,9.65,35,7,7.011989225840001e-07,0.0,16,,,./WAV/MVOE_/1999/07/9907-10-0135-56S.MVO_19_1,1.42169049661e-07,2.65,1.1187488315799999e-06,14.955,100.0,4.665,-3.1433936973400004e-07,8.29452863691e-07,-9.2881577648e-08,-9.30644463643e-08,-1.1187488315799999e-06,3.11695142521e-07,2.80708603377e-07,8.42991186856e-08,56.04,10-0135-56L.S199907,1.1187488315799999e-06,0.03,1.72709529979,n,,1999,0,0,0,0,0,0,0,n,3,False,False,False,False
66574,1999-07-10T02:42:46.040000Z,75.19,133269.0,66443.0,0.0515048252555,-0.967600633276,4.65,0.25,1.0,,,,10,,4.5150259239799995e-12,2,0.005,9.95,42,7,8.49221303859e-07,0.0,13,,,./WAV/MVOE_/1999/07/9907-10-0242-46S.MVO_19_1,1.6568256295e-07,2.7,1.3395494738399999e-06,12.955,100.0,4.675,-4.4627238556599997e-07,8.72876048023e-07,-6.36135354472e-08,-4.97183748814e-08,-1.3395494738399999e-06,3.9502951664099997e-07,3.12300862306e-07,6.088405139419999e-08,46.04,10-0242-46L.S199907,1.3395494738399999e-06,0.045,1.6224949791999999,n,,1999,0,0,0,0,0,0,0,n,3,False,False,False,False
66575,1999-07-10T02:43:30.040000Z,75.19,133270.0,66444.0,0.8236023247840001,-0.178877680273,4.2,0.7,1.0,,,,10,,4.88423699162e-12,2,1.2,9.8,43,7,7.18644629058e-07,0.0,12,,,./WAV/MVOE_/1999/07/9907-10-0243-30S.MVO_19_1,1.55498978596e-07,2.2,1.9277260027599997e-06,20.455,100.0,4.79,-2.89865035577e-07,1.3438142843600001e-06,-1.3975299581600002e-08,-2.57138873806e-09,-1.9277260027599997e-06,3.58967110333e-07,3.52494084658e-07,2.74884088625e-07,30.04,10-0243-30L.S199907,1.9277260027599997e-06,-0.05,2.31618935411,n,,1999,0,0,0,0,0,0,0,n,3,False,False,False,False
66576,1999-07-10T02:53:02.040000Z,75.19,133271.0,66445.0,0.614675905921,-0.35550774401999996,3.5,0.85,1.0,5.28409040942,0.9473049716859999,8.0,10,40.0451609254,1.62384687923e-11,2,2.115,9.75,53,7,1.11119639417e-06,0.0,13,1999-07-10T02:53:40.608959Z,1999-07-10T02:53:11.003958Z,./WAV/MVOE_/1999/07/9907-10-0253-02S.MVO_19_1,2.046717021e-07,2.15,2.65121338467e-06,37.2,100.0,4.99,-2.69673844303e-07,2.3252430530000004e-06,4.143599953320001e-09,5.28421932712e-09,-2.65121338467e-06,5.09977072938e-07,5.092379393760001e-07,2.69090383483e-07,2.04,10-0253-02L.S199907,2.65121338467e-06,-0.015,2.5365673127400004,e,29.605000615100003,1999,0,0,0,100,0,0,0,e,3,False,False,False,False
66577,1999-07-10T02:58:10.040000Z,75.19,133272.0,66446.0,0.009181322574,-1.03499681298,4.85,0.75,1.0,4.6700147519,0.951385527366,5.0,10,22.2149222377,7.99800311158e-12,2,0.66,9.4,58,7,6.8531819392e-07,0.0,13,1999-07-10T02:58:56.761638Z,1999-07-10T02:58:38.168740Z,./WAV/MVOE_/1999/07/9907-10-0258-10S.MVO_19_1,1.45293573341e-07,2.5,1.53250286993e-06,31.76,100.0,4.83,-2.05259555638e-07,1.4381256898799998e-06,8.3198864521e-09,1.1124453843100001e-08,-1.3792118802e-06,3.3965206184299997e-07,3.3801738953e-07,2.28098325192e-07,10.04,10-0258-10L.S199907,1.53250286993e-06,-0.025,2.30307649994,r,18.5928980112,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66578,1999-07-10T03:00:03.040000Z,75.19,133273.0,66447.0,0.370840756081,-1.02965133546,7.9,0.95,1.0,5.0062119967,0.853347641466,5.0,10,21.3601960003,9.06613479372e-12,3,0.655,9.25,0,7,6.74378339994e-07,0.0,13,1999-07-10T03:01:21.827073Z,1999-07-10T03:00:14.384594Z,./WAV/MVOE_/1999/07/9907-10-0300-03S.MVO_19_1,1.5086688581099998e-07,2.8,1.63748893028e-06,17.19,100.0,4.84,-2.27927307864e-07,1.63748893028e-06,1.0513730978399999e-08,9.75575448442e-09,-1.5017852929e-06,3.4842803719e-07,3.47458062658e-07,2.46750351056e-07,3.04,10-0300-03L.S199907,1.63748893028e-06,-0.025,2.12354854845,r,67.4424791336,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66579,1999-07-10T03:01:18.040000Z,75.19,133274.0,66448.0,-0.364485543756,-1.5190451782799999,3.8,1.65,1.0,4.946048019119999,0.783230670662,4.0,10,15.495586028599998,3.81519797747e-11,3,1.665,8.15,1,7,1.20490155703e-06,0.0,13,1999-07-10T03:03:15.701923Z,1999-07-10T03:02:28.434999Z,./WAV/MVOE_/1999/07/9907-10-0301-18S.MVO_19_1,1.80040096726e-07,2.45,3.20285708539e-06,103.995,100.0,5.045,-2.89443276242e-07,2.92542281776e-06,-4.68780624056e-09,-7.485722618610001e-09,-2.99752785416e-06,5.32810565075e-07,5.325949929359999e-07,2.61240012244e-07,18.04,10-0301-18L.S199907,3.20285708539e-06,-0.03,2.6106558497799996,r,47.266923666000004,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66580,1999-07-10T04:53:02.040000Z,75.19,133275.0,66449.0,1.0212784542,-0.315407184464,6.0,0.0,1.0,4.79179114626,0.938552969102,6.0,10,26.9840988458,2.5812726937200003e-12,4,0.09,11.55,53,7,6.40044697892e-07,0.0,13,1999-07-10T04:53:31.950892Z,1999-07-10T04:53:07.838643Z,./WAV/MVOE_/1999/07/9907-10-0453-02S.MVO_19_1,1.3656778101e-07,0.65,1.52154201398e-06,13.265,100.0,4.635,-1.22229365544e-07,1.18620932681e-06,4.88326632105e-08,4.44141820063e-08,-1.3379271681299999e-06,3.21587158673e-07,2.73945526104e-07,2.0491294376800002e-07,2.04,10-0453-02L.S199907,1.52154201398e-06,-0.005,1.81067182382,t,24.1122490168,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
66581,1999-07-10T05:31:00.040000Z,75.19,133276.0,66450.0,0.869073793036,-0.543009078248,5.8,1.7,1.0,5.7294006823800006,1.30719664168,8.0,10,59.915626646899995,7.0044935550399996e-12,5,0.8,9.6,31,7,8.314040227439999e-07,0.0,12,1999-07-10T05:31:29.924293Z,1999-07-10T05:31:11.105301Z,./WAV/MVOE_/1999/07/9907-10-0531-00S.MVO_19_1,1.60275087138e-07,4.0,1.60440340958e-06,14.19,100.0,4.82,-3.269408073e-07,1.4950175086299999e-06,-3.28553426173e-09,-7.248509115719999e-09,-1.60440340958e-06,3.7106730725100003e-07,3.58017426562e-07,2.20121888187e-07,0.04,10-0531-00L.S199907,1.60440340958e-06,0.03,2.4702412004400003,r,18.818991899500002,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66582,1999-07-10T05:31:43.040000Z,75.19,133277.0,66451.0,0.967856886116,-0.49530576693800005,6.3,0.0,1.0,,,,10,,3.71672255297e-12,5,0.37,10.3,31,7,5.940680758189999e-07,0.0,12,,,./WAV/MVOE_/1999/07/9907-10-0531-43S.MVO_19_1,1.4291173248900002e-07,0.9,1.1640110998e-06,13.86,100.0,4.69,-2.7834593056599997e-07,9.199638846930001e-07,4.0346080254800003e-10,1.7892572548900002e-10,-1.1640110998e-06,3.05210511373e-07,2.92154081789e-07,1.9380579394e-07,43.04,10-0531-43L.S199907,1.1640110998e-06,-0.03,1.95939008875,r,,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66583,1999-07-10T07:04:06.040000Z,75.19,133278.0,66452.0,1.47400676865,-0.147187178687,9.4,0.0,1.0,5.13787239979,1.0232481339,5.0,10,26.286591726399998,4.4155749207900004e-12,7,0.32,11.3,4,7,8.42311071359e-07,0.0,12,1999-07-10T07:04:33.955946Z,1999-07-10T07:04:15.735438Z,./WAV/MVOE_/1999/07/9907-10-0704-06S.MVO_19_1,1.34206204873e-07,7.5,1.39343856117e-06,12.67,100.0,4.66,-3.6507937003400004e-07,1.39343856117e-06,-2.54313408032e-09,-2.61714833013e-09,-1.2788612613799999e-06,4.3871160398900004e-07,2.89517988205e-07,6.75474302132e-08,6.04,10-0704-06L.S199907,1.39343856117e-06,-0.02,1.91345371873,r,18.2205079794,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66584,1999-07-10T07:05:32.040000Z,75.19,133279.0,66453.0,-0.599983928324,-1.2894982675700002,4.5,1.4,1.0,5.03974525777,0.9802754121870001,8.0,10,39.522706879,4.024523402819999e-12,7,0.03,11.3,5,7,5.773742841449999e-07,0.0,12,1999-07-10T07:06:24.892773Z,1999-07-10T07:05:42.972305Z,./WAV/MVOE_/1999/07/9907-10-0705-32S.MVO_19_1,1.4319360440399999e-07,2.6,1.14493354792e-06,16.88,100.0,4.72,-2.57246625236e-07,1.14493354792e-06,-4.28921487589e-08,-3.77260102818e-08,-1.05067166735e-06,2.89925236847e-07,2.8174028793e-07,1.4818963249e-07,32.04,10-0705-32L.S199907,1.14493354792e-06,0.05,2.29756719856,r,41.920468211199996,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66585,1999-07-10T07:26:21.040000Z,75.19,133280.0,66454.0,0.49337376752400003,-0.9116227335079999,4.6,1.6,1.0,4.30285131861,0.733349305139,5.0,10,15.777465123099999,3.97211930004e-12,7,0.32,11.1,26,7,6.6633888981e-07,0.0,9,1999-07-10T07:27:05.912988Z,1999-07-10T07:26:30.735438Z,./WAV/MVOE_/1999/07/9907-10-0726-21S.MVO_19_1,1.52312477251e-07,3.2,1.14414341616e-06,14.64,100.0,4.71,-3.26080269055e-07,1.14414341616e-06,2.64687613717e-10,4.72631359673e-10,-1.1290894208e-06,3.15522661716e-07,3.10214146462e-07,2.6591318765799997e-07,21.04,10-0726-21L.S199907,1.14414341616e-06,0.01,1.71705934271,r,35.177550196599995,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66586,1999-07-10T07:45:35.040000Z,75.19,133281.0,66455.0,-0.6969812254009999,-1.6547598090399998,3.9,1.7,1.0,6.52229045961,1.3946612183700002,5.0,10,45.481927794700006,7.39363372388e-12,7,0.6,9.7,45,7,7.364298739420001e-07,0.0,9,1999-07-10T07:46:02.796351Z,1999-07-10T07:45:44.708839Z,./WAV/MVOE_/1999/07/9907-10-0745-35S.MVO_19_1,1.72931766571e-07,2.8,1.6336993621e-06,16.19,100.0,4.85,-2.69738372294e-07,1.4857451196e-06,5.526126598659999e-10,2.25853316938e-10,-1.6336993621e-06,3.88937964274e-07,3.88159010791e-07,2.6574342069499997e-07,35.04,10-0745-35L.S199907,1.6336993621e-06,-0.03,2.21840452147,e,18.0875116587,1999,0,0,0,100,0,0,0,e,3,False,False,False,False
66587,1999-07-10T07:47:28.040000Z,75.19,133282.0,66456.0,-0.352696770637,-1.46311347097,3.9,1.7,1.0,5.8342158747,1.19784353214,5.0,10,34.9423887529,6.6233826148499994e-12,7,0.57,10.1,47,7,7.90679891634e-07,0.0,9,1999-07-10T07:47:57.857795Z,1999-07-10T07:47:38.812709Z,./WAV/MVOE_/1999/07/9907-10-0747-28S.MVO_19_1,1.6006747023299998e-07,2.8,1.61864620804e-06,15.21,100.0,4.83,-2.38305400815e-07,1.41097120715e-06,-2.1313902651400002e-10,-3.9943043325099996e-10,-1.61864620804e-06,3.7993597432e-07,3.79824715081e-07,2.5017185538200003e-07,28.04,10-0747-28L.S199907,1.61864620804e-06,0.07,2.1860099724400004,e,19.045085907,1999,0,0,0,100,0,0,0,e,3,False,False,False,False
66588,1999-07-10T07:50:55.040000Z,75.19,133283.0,66457.0,-0.42217820947400003,-1.74263290307,4.1,1.7,1.0,6.254138799580001,1.3669060640900002,5.0,10,42.744101254099995,5.6937394302400006e-12,7,0.45,10.4,50,7,7.356287988869999e-07,0.0,9,1999-07-10T07:51:25.070589Z,1999-07-10T07:51:05.865908Z,./WAV/MVOE_/1999/07/9907-10-0750-55S.MVO_19_1,1.68212107006e-07,2.8,1.34781495634e-06,15.87,100.0,4.81,-3.2697159525799997e-07,1.34781495634e-06,2.5557650645e-10,2.69812168534e-10,-1.2834630767899999e-06,3.60181884928e-07,3.4961751156599996e-07,3.37140590521e-07,55.04,10-0750-55L.S199907,1.34781495634e-06,0.01,1.9108770999900002,e,19.2046815157,1999,0,0,0,100,0,0,0,e,3,False,False,False,False
66589,1999-07-10T10:15:44.040000Z,75.19,133284.0,66458.0,0.312347625443,-1.1415649193000001,5.1,0.0,1.0,,,,10,,5.08231222835e-12,10,0.09,11.2,15,7,7.22881937607e-07,0.0,9,,,./WAV/MVOE_/1999/07/9907-10-1015-44S.MVO_19_1,1.68257673443e-07,3.4,1.1928409652399999e-06,12.58,100.0,4.75,-1.8576179575999998e-07,1.1928409652399999e-06,-2.3450106558000004e-09,-5.00968444242e-09,-9.68313044038e-07,3.5690290764200003e-07,3.3924563239400003e-07,2.44384730967e-07,44.04,10-1015-44L.S199907,1.1928409652399999e-06,0.03,2.07233381635,n,,1999,0,0,0,0,0,0,0,n,3,False,False,False,False
66590,1999-07-10T10:41:36.040000Z,75.19,133285.0,66459.0,1.88024385683,0.436392814661,11.0,2.2,1.0,8.552712371110001,2.18154821991,8.0,10,149.26523558899999,2.15258673614e-11,10,20.61,10.9,41,7,1.7082351881299998e-06,0.0,9,1999-07-10T10:42:17.920569Z,1999-07-10T10:41:47.823482Z,./WAV/MVOE_/1999/07/9907-10-1041-36S.MVO_19_1,1.53581515636e-07,6.2,9.692354928680001e-06,14.34,100.0,4.89,-2.24052136497e-07,9.692354928680001e-06,3.0379824135600004e-08,1.8669889406999998e-08,-9.18969261899e-06,7.63710705783e-07,7.45431537765e-07,4.53200794505e-07,36.04,10-1041-36L.S199907,9.692354928680001e-06,0.01,4.43391282207,t,30.0970873833,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
66591,1999-07-10T12:38:50.040000Z,75.19,133286.0,66460.0,0.776551139995,-0.482992154251,4.7,0.0,1.0,5.11036783613,0.885219480626,5.0,10,22.6189858085,5.11684141676e-12,12,0.64,10.3,38,7,7.64397608224e-07,0.0,16,1999-07-10T12:39:35.910461Z,1999-07-10T12:38:57.102109Z,./WAV/MVOE_/1999/07/9907-10-1238-50S.MVO_19_1,1.53917532579e-07,2.75,1.72199695811e-06,11.84,100.0,4.77,-2.6799335272800003e-07,1.54392777052e-06,1.4955623474899998e-08,2.0444204075900002e-08,-1.49998098181e-06,3.53169965552e-07,3.34338771458e-07,2.4133648630900003e-07,50.04,10-1238-50L.S199907,1.72199695811e-06,-0.035,1.84693858493,r,38.8083521128,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66592,1999-07-10T13:10:43.040000Z,75.19,133287.0,66461.0,1.4487697751100002,-0.17440913554200002,8.95,0.35,1.0,5.499267522799999,0.9597129427159999,7.0,10,36.9440275196,1.08664441175e-11,13,0.995,9.95,10,7,1.01492324889e-06,0.0,16,1999-07-10T13:11:31.902881Z,1999-07-10T13:10:43.186296Z,./WAV/MVOE_/1999/07/9907-10-1310-43S.MVO_19_1,1.43155349966e-07,2.5,2.4182986102e-06,22.39,100.0,4.945,-3.27549631371e-07,2.4182986102e-06,3.5438779153700003e-09,8.83987326501e-09,-2.12199784031e-06,4.92367862534e-07,4.892093447229999e-07,3.20325717433e-07,43.04,10-1310-43L.S199907,2.4182986102e-06,0.02,2.3432039280700003,r,48.716584563299996,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
66593,1999-07-10T15:11:59.040000Z,75.19,133288.0,66462.0,1.6946321471799999,0.451502891012,10.95,0.0,1.0,7.20273691988,1.7896392920500002,7.0,10,90.2321070149,9.64838505112e-12,15,0.17,10.2,11,7,1.1322709670200001e-06,0.0,16,1999-07-10T15:12:18.085086Z,1999-07-10T15:12:07.072983Z,./WAV/MVOE_/1999/07/9907-10-1511-59S.MVO_19_1,1.57876167978e-07,6.8,1.91767480786e-06,12.345,100.0,4.94,-3.33399411065e-07,1.87479086535e-06,-8.779123038840001e-09,-4.8121288377400005e-09,-1.8065353658599998e-06,5.495917835140001e-07,5.49082595255e-07,3.50657936006e-07,59.04,10-1511-59L.S199907,1.91767480786e-06,0.01,1.8647783597,r,11.0121027231,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
